<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.11.25	17:00:00	0.90982	0.91016	0.90906	0.90990	4941	0	26
2020.11.25	18:00:00	0.90997	0.91071	0.90976	0.91034	3362	0	26
2020.11.25	19:00:00	0.91035	0.91083	0.90994	0.91067	2582	0	26
2020.11.25	20:00:00	0.91069	0.91165	0.91063	0.91127	2248	0	26
2020.11.25	21:00:00	0.91126	0.91160	0.91089	0.91090	3173	0	26
2020.11.25	22:00:00	0.91089	0.91131	0.91080	0.91095	2374	0	26
2020.11.25	23:00:00	0.91098	0.91130	0.91080	0.91114	891	0	30
2020.11.26	00:00:00	0.91042	0.91180	0.91025	0.91032	871	0	26
2020.11.26	01:00:00	0.91031	0.91096	0.91024	0.91042	670	0	29
2020.11.26	02:00:00	0.91042	0.91134	0.91042	0.91098	1855	0	27
2020.11.26	03:00:00	0.91099	0.91110	0.91019	0.91035	2837	0	27
2020.11.26	04:00:00	0.91033	0.91040	0.90944	0.91028	1866	0	27
2020.11.26	05:00:00	0.91028	0.91122	0.90982	0.91010	1893	0	26
2020.11.26	06:00:00	0.91009	0.91010	0.90932	0.90966	1558	0	29
2020.11.26	07:00:00	0.90965	0.91023	0.90959	0.91014	1882	0	26
2020.11.26	08:00:00	0.91016	0.91071	0.91013	0.91050	2069	0	26
2020.11.26	09:00:00	0.91049	0.91107	0.91010	0.91032	2060	0	26
2020.11.26	10:00:00	0.91031	0.91074	0.90969	0.90980	2790	0	26
2020.11.26	11:00:00	0.90979	0.91032	0.90963	0.91013	2292	0	26
2020.11.26	12:00:00	0.91009	0.91144	0.91002	0.91139	1945	0	26
2020.11.26	13:00:00	0.91139	0.91141	0.91054	0.91067	1940	0	26
2020.11.26	14:00:00	0.91067	0.91070	0.90983	0.91020	2161	0	26
2020.11.26	15:00:00	0.91021	0.91027	0.90939	0.90939	2227	0	26
2020.11.26	16:00:00	0.90940	0.91070	0.90938	0.91047	2256	0	26
2020.11.26	17:00:00	0.91045	0.91165	0.91045	0.91134	2406	0	26
2020.11.26	18:00:00	0.91134	0.91134	0.91084	0.91122	1837	0	27
2020.11.26	19:00:00	0.91121	0.91146	0.91072	0.91111	1849	0	26
2020.11.26	20:00:00	0.91110	0.91132	0.91081	0.91085	2584	0	32
2020.11.26	21:00:00	0.91085	0.91143	0.91077	0.91141	3573	0	26
2020.11.26	22:00:00	0.91141	0.91279	0.91042	0.91079	1731	0	27
2020.11.26	23:00:00	0.91075	0.91240	0.91057	0.91128	1110	0	43
2020.11.27	00:00:00	0.91144	0.91176	0.91119	0.91119	386	0	51
2020.11.27	01:00:00	0.91120	0.91200	0.91111	0.91166	1318	0	28
2020.11.27	02:00:00	0.91166	0.91264	0.91162	0.91262	2002	0	27
2020.11.27	03:00:00	0.91265	0.91310	0.91207	0.91289	1923	0	26
2020.11.27	04:00:00	0.91290	0.91294	0.91179	0.91183	2146	0	26
2020.11.27	05:00:00	0.91183	0.91301	0.91182	0.91288	2130	0	26
2020.11.27	06:00:00	0.91286	0.91313	0.91255	0.91294	1649	0	28
2020.11.27	07:00:00	0.91292	0.91365	0.91286	0.91331	2054	0	26
2020.11.27	08:00:00	0.91330	0.91373	0.91308	0.91314	2130	0	26
2020.11.27	09:00:00	0.91315	0.91366	0.91297	0.91315	2214	0	26
2020.11.27	10:00:00	0.91315	0.91369	0.91234	0.91303	2743	0	26
2020.11.27	11:00:00	0.91305	0.91350	0.91193	0.91228	2278	0	26
2020.11.27	12:00:00	0.91227	0.91237	0.91123	0.91132	2493	0	26
2020.11.27	13:00:00	0.91132	0.91207	0.91127	0.91171	2107	0	26
2020.11.27	14:00:00	0.91172	0.91199	0.91120	0.91173	2473	0	26
2020.11.27	15:00:00	0.91173	0.91230	0.91130	0.91201	2730	0	26
2020.11.27	16:00:00	0.91201	0.91333	0.91198	0.91298	3235	0	26
2020.11.27	17:00:00	0.91299	0.91358	0.91225	0.91255	3727	0	26
2020.11.27	18:00:00	0.91255	0.91310	0.91204	0.91265	2742	0	26
2020.11.27	19:00:00	0.91266	0.91316	0.91220	0.91305	1962	0	26
2020.11.27	20:00:00	0.91303	0.91303	0.91167	0.91227	2840	0	26
2020.11.27	21:00:00	0.91227	0.91279	0.91185	0.91216	2832	0	36
2020.11.27	22:00:00	0.91226	0.91272	0.91186	0.91255	1222	0	37
2020.11.27	23:00:00	0.91255	0.91358	0.91123	0.91205	2737	0	27
2020.11.30	00:00:00	0.91274	0.91381	0.91200	0.91282	259	0	26
2020.11.30	01:00:00	0.91278	0.91387	0.91278	0.91320	1018	0	26
2020.11.30	02:00:00	0.91322	0.91457	0.91305	0.91441	2386	0	26
2020.11.30	03:00:00	0.91443	0.91479	0.91407	0.91440	2694	0	26
2020.11.30	04:00:00	0.91439	0.91439	0.91283	0.91304	1961	0	26
2020.11.30	05:00:00	0.91305	0.91333	0.91247	0.91288	1858	0	26
2020.11.30	06:00:00	0.91288	0.91342	0.91244	0.91327	1227	0	26
2020.11.30	07:00:00	0.91327	0.91352	0.91247	0.91247	1393	0	27
2020.11.30	08:00:00	0.91247	0.91285	0.91198	0.91202	1851	0	27
2020.11.30	09:00:00	0.91200	0.91262	0.91155	0.91260	2570	0	26
2020.11.30	10:00:00	0.91260	0.91278	0.91210	0.91215	3268	0	26
2020.11.30	11:00:00	0.91214	0.91355	0.91123	0.91319	2874	0	26
2020.11.30	12:00:00	0.91318	0.91352	0.91240	0.91296	2272	0	26
2020.11.30	13:00:00	0.91295	0.91342	0.91231	0.91234	2681	0	26
2020.11.30	14:00:00	0.91234	0.91280	0.91110	0.91148	2667	0	26
2020.11.30	15:00:00	0.91148	0.91185	0.91102	0.91154	3500	0	26
2020.11.30	16:00:00	0.91155	0.91176	0.91016	0.91092	4776	0	26
2020.11.30	17:00:00	0.91089	0.91215	0.90992	0.91055	7304	0	26
2020.11.30	18:00:00	0.91054	0.91132	0.91015	0.91073	5705	0	26
2020.11.30	19:00:00	0.91073	0.91232	0.91069	0.91193	3442	0	26
2020.11.30	20:00:00	0.91192	0.91225	0.91149	0.91180	2629	0	26
2020.11.30	21:00:00	0.91181	0.91190	0.90990	0.91018	2950	0	26
2020.11.30	22:00:00	0.91018	0.91075	0.90956	0.91052	3356	0	26
2020.11.30	23:00:00	0.91050	0.91213	0.91001	0.91207	1823	0	26
2020.12.01	00:00:00	0.91182	0.91250	0.91133	0.91153	698	0	50
2020.12.01	01:00:00	0.91155	0.91227	0.91127	0.91169	2281	0	26
2020.12.01	02:00:00	0.91169	0.91224	0.91138	0.91193	2226	0	26
2020.12.01	03:00:00	0.91193	0.91205	0.91107	0.91117	2236	0	26
2020.12.01	04:00:00	0.91117	0.91239	0.91089	0.91224	1804	0	26
2020.12.01	05:00:00	0.91224	0.91299	0.91184	0.91244	2187	0	26
2020.12.01	06:00:00	0.91244	0.91307	0.91216	0.91232	1728	0	26
2020.12.01	07:00:00	0.91232	0.91235	0.91180	0.91197	1717	0	26
2020.12.01	08:00:00	0.91195	0.91217	0.91153	0.91157	1760	0	26
2020.12.01	09:00:00	0.91158	0.91199	0.91116	0.91169	2372	0	26
2020.12.01	10:00:00	0.91169	0.91257	0.91155	0.91183	3305	0	26
2020.12.01	11:00:00	0.91183	0.91238	0.91176	0.91226	3062	0	26
2020.12.01	12:00:00	0.91227	0.91244	0.91178	0.91201	2563	0	26
2020.12.01	13:00:00	0.91199	0.91227	0.91148	0.91216	2601	0	26
2020.12.01	14:00:00	0.91217	0.91306	0.91189	0.91263	1981	0	26
2020.12.01	15:00:00	0.91264	0.91325	0.91196	0.91225	2994	0	26
2020.12.01	16:00:00	0.91225	0.91543	0.91201	0.91423	3881	0	26
2020.12.01	17:00:00	0.91425	0.91523	0.91355	0.91452	6303	0	26
2020.12.01	18:00:00	0.91453	0.91519	0.91353	0.91431	4696	0	26
2020.12.01	19:00:00	0.91432	0.91470	0.91359	0.91398	3664	0	26
2020.12.01	20:00:00	0.91398	0.91435	0.91378	0.91389	2685	0	26
2020.12.01	21:00:00	0.91389	0.91406	0.91265	0.91270	2660	0	26
2020.12.01	22:00:00	0.91270	0.91413	0.91268	0.91369	2913	0	26
2020.12.01	23:00:00	0.91370	0.91421	0.91345	0.91368	1225	0	26
2020.12.02	00:00:00	0.91378	0.91426	0.91340	0.91418	588	0	41
2020.12.02	01:00:00	0.91417	0.91468	0.91373	0.91415	1974	0	29
2020.12.02	02:00:00	0.91413	0.91426	0.91314	0.91376	2128	0	26
2020.12.02	03:00:00	0.91375	0.91380	0.91275	0.91367	3043	0	26
2020.12.02	04:00:00	0.91368	0.91482	0.91358	0.91411	2328	0	27
2020.12.02	05:00:00	0.91411	0.91499	0.91406	0.91483	1433	0	26
2020.12.02	06:00:00	0.91483	0.91519	0.91457	0.91479	1878	0	26
