<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.07.24	16:00:00	1316.2	1324.5	1314.7	1322.5	169	0	36
2020.07.24	17:00:00	1323.5	1331.3	1322.5	1326.9	264	0	36
2020.07.24	18:00:00	1327.4	1328.4	1320.6	1321.6	202	0	36
2020.07.24	19:00:00	1321.1	1327.0	1320.6	1324.1	87	0	36
2020.07.27	11:00:00	1320.6	1323.0	1310.8	1311.8	157	0	36
2020.07.27	12:00:00	1311.3	1313.3	1299.6	1309.4	157	0	36
2020.07.27	13:00:00	1308.9	1309.4	1305.5	1308.4	75	0	36
2020.07.27	14:00:00	1307.9	1312.3	1305.5	1308.4	83	0	36
2020.07.27	15:00:00	1309.4	1318.2	1308.0	1316.3	161	0	36
2020.07.27	16:00:00	1315.3	1320.2	1311.4	1317.3	140	0	36
2020.07.27	17:00:00	1318.3	1321.2	1310.5	1312.4	95	0	36
2020.07.27	18:00:00	1312.9	1315.4	1304.6	1311.0	190	0	36
2020.07.27	19:00:00	1310.5	1319.3	1309.5	1309.5	81	0	36
2020.07.28	11:00:00	1301.1	1309.9	1300.6	1309.9	118	0	36
2020.07.28	12:00:00	1310.9	1315.8	1308.9	1308.9	74	0	36
2020.07.28	13:00:00	1308.9	1316.7	1307.0	1307.0	63	0	36
2020.07.28	14:00:00	1307.0	1312.9	1307.0	1309.9	70	0	36
2020.07.28	15:00:00	1310.9	1316.8	1309.0	1316.8	75	0	36
2020.07.28	16:00:00	1316.3	1317.8	1311.9	1313.9	112	0	36
2020.07.28	17:00:00	1315.9	1316.8	1307.1	1310.5	142	0	36
2020.07.28	18:00:00	1310.0	1311.0	1300.3	1302.7	154	0	36
2020.07.28	19:00:00	1303.2	1306.6	1302.2	1303.7	100	0	36
2020.07.29	11:00:00	1294.3	1309.4	1293.8	1308.4	127	0	36
2020.07.29	12:00:00	1307.5	1310.4	1299.7	1303.6	111	0	36
2020.07.29	13:00:00	1304.6	1307.0	1303.6	1306.5	73	0	36
2020.07.29	14:00:00	1305.6	1319.3	1304.6	1317.8	84	0	36
2020.07.29	15:00:00	1318.3	1335.9	1317.3	1329.1	214	0	36
2020.07.29	16:00:00	1329.6	1331.0	1317.4	1319.3	148	0	36
2020.07.29	17:00:00	1319.8	1325.7	1302.7	1305.2	230	0	36
2020.07.29	18:00:00	1304.7	1312.0	1302.2	1303.7	115	0	36
2020.07.29	19:00:00	1302.7	1313.5	1302.7	1307.6	88	0	36
2020.07.30	11:00:00	1315.3	1327.5	1314.8	1327.5	203	0	36
2020.07.30	12:00:00	1328.5	1336.4	1328.0	1329.5	86	0	36
2020.07.30	13:00:00	1329.5	1332.5	1327.6	1331.5	80	0	36
2020.07.30	14:00:00	1331.5	1345.2	1331.5	1342.3	123	0	36
2020.07.30	15:00:00	1343.3	1345.2	1335.9	1341.3	226	0	36
2020.07.30	16:00:00	1340.8	1348.7	1338.4	1340.9	145	0	36
2020.07.30	17:00:00	1340.4	1341.8	1308.6	1309.1	297	0	36
2020.07.30	18:00:00	1309.6	1310.1	1296.4	1302.3	263	0	36
2020.07.30	19:00:00	1301.3	1312.1	1299.8	1309.6	180	0	36
2020.07.31	11:00:00	1314.4	1327.1	1312.4	1324.2	135	0	36
2020.07.31	12:00:00	1323.2	1324.7	1312.9	1313.4	107	0	36
2020.07.31	13:00:00	1314.4	1319.3	1306.1	1312.0	98	0	36
2020.07.31	14:00:00	1312.5	1313.5	1305.6	1308.6	114	0	36
2020.07.31	15:00:00	1308.1	1319.4	1306.6	1318.4	155	0	36
2020.07.31	16:00:00	1318.9	1322.3	1317.4	1319.4	89	0	36
2020.07.31	17:00:00	1319.9	1324.3	1309.6	1319.9	131	0	36
2020.07.31	18:00:00	1318.4	1320.4	1304.8	1306.7	154	0	36
2020.07.31	19:00:00	1306.2	1315.5	1305.7	1314.1	138	0	36
2020.08.03	11:00:00	1310.6	1311.5	1277.3	1280.7	295	0	36
2020.08.03	12:00:00	1281.2	1288.6	1274.8	1285.6	111	0	36
2020.08.03	13:00:00	1285.1	1286.6	1278.8	1282.7	56	0	36
2020.08.03	14:00:00	1282.2	1291.5	1281.7	1290.6	153	0	36
2020.08.03	15:00:00	1290.6	1298.4	1288.6	1296.9	210	0	36
2020.08.03	16:00:00	1297.4	1300.4	1288.1	1295.5	113	0	36
2020.08.03	17:00:00	1296.5	1311.2	1293.5	1307.3	167	0	36
2020.08.03	18:00:00	1307.8	1322.0	1307.8	1312.7	213	0	36
2020.08.03	19:00:00	1313.2	1324.9	1311.2	1318.1	172	0	36
2020.08.04	11:00:00	1314.0	1338.0	1313.5	1337.1	195	0	36
2020.08.04	12:00:00	1336.6	1342.0	1332.2	1338.1	160	0	36
2020.08.04	13:00:00	1338.1	1364.5	1337.1	1360.6	198	0	36
2020.08.04	14:00:00	1359.6	1366.0	1351.8	1361.6	197	0	36
2020.08.04	15:00:00	1362.1	1375.8	1356.7	1363.6	319	0	36
2020.08.04	16:00:00	1364.1	1366.5	1351.9	1360.7	250	0	36
2020.08.04	17:00:00	1361.2	1367.6	1359.7	1367.6	129	0	36
2020.08.04	18:00:00	1368.5	1376.4	1363.7	1374.9	138	0	36
2020.08.04	19:00:00	1374.0	1377.4	1364.7	1377.4	126	0	36
2020.08.05	11:00:00	1374.8	1398.4	1374.8	1398.4	289	0	36
2020.08.05	12:00:00	1397.4	1409.2	1396.4	1405.2	136	0	36
2020.08.05	13:00:00	1404.8	1413.1	1401.8	1403.8	138	0	36
2020.08.05	14:00:00	1404.3	1409.2	1395.5	1403.3	170	0	36
2020.08.05	15:00:00	1404.8	1419.0	1399.4	1419.0	191	0	36
2020.08.05	16:00:00	1420.0	1434.7	1420.0	1433.8	173	0	36
2020.08.05	17:00:00	1432.3	1435.7	1417.1	1423.0	312	0	36
2020.08.05	18:00:00	1423.5	1426.0	1359.3	1362.7	553	0	36
2020.08.05	19:00:00	1364.7	1373.5	1347.6	1359.8	322	0	36
2020.08.06	11:00:00	1353.8	1372.4	1352.8	1372.0	247	0	36
2020.08.06	12:00:00	1371.5	1378.3	1363.6	1377.4	157	0	36
2020.08.06	13:00:00	1378.4	1383.3	1374.4	1379.4	139	0	36
