<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.12.07	00:00:00	1.05465	1.05519	1.05406	1.05474	1188	0	35
2020.12.07	01:00:00	1.05474	1.05550	1.05455	1.05517	2389	0	30
2020.12.07	02:00:00	1.05517	1.05527	1.05437	1.05497	2412	0	30
2020.12.07	03:00:00	1.05497	1.05575	1.05468	1.05521	2799	0	30
2020.12.07	04:00:00	1.05522	1.05527	1.05453	1.05485	2776	0	31
2020.12.07	05:00:00	1.05485	1.05556	1.05451	1.05545	2444	0	30
2020.12.07	06:00:00	1.05546	1.05570	1.05517	1.05537	1708	0	30
2020.12.07	07:00:00	1.05536	1.05544	1.05432	1.05450	1482	0	30
2020.12.07	08:00:00	1.05450	1.05492	1.05431	1.05480	2151	0	30
2020.12.07	09:00:00	1.05477	1.05495	1.05369	1.05375	2377	0	30
2020.12.07	10:00:00	1.05376	1.05399	1.05291	1.05320	3975	0	30
2020.12.07	11:00:00	1.05320	1.05337	1.05205	1.05269	3324	0	30
2020.12.07	12:00:00	1.05269	1.05275	1.05150	1.05189	2621	0	30
2020.12.07	13:00:00	1.05189	1.05258	1.05183	1.05258	2739	0	30
2020.12.07	14:00:00	1.05260	1.05302	1.05234	1.05277	2620	0	30
2020.12.07	15:00:00	1.05277	1.05439	1.05277	1.05385	3598	0	30
2020.12.07	16:00:00	1.05386	1.05519	1.05362	1.05501	4455	0	30
2020.12.07	17:00:00	1.05501	1.05547	1.05422	1.05465	4028	0	30
2020.12.07	18:00:00	1.05465	1.05521	1.05415	1.05502	2791	0	30
2020.12.07	19:00:00	1.05501	1.05524	1.05466	1.05480	2261	0	30
2020.12.07	20:00:00	1.05481	1.05487	1.05346	1.05392	2390	0	30
2020.12.07	21:00:00	1.05392	1.05423	1.05354	1.05396	2026	0	30
2020.12.07	22:00:00	1.05395	1.05423	1.05355	1.05368	2164	0	31
2020.12.07	23:00:00	1.05370	1.05404	1.05329	1.05336	817	0	31
2020.12.08	00:00:00	1.05293	1.05416	1.05293	1.05372	878	0	48
2020.12.08	01:00:00	1.05371	1.05425	1.05340	1.05341	1299	0	33
2020.12.08	02:00:00	1.05343	1.05348	1.05288	1.05317	2460	0	30
2020.12.08	03:00:00	1.05316	1.05470	1.05311	1.05438	3299	0	30
2020.12.08	04:00:00	1.05438	1.05565	1.05428	1.05565	2018	0	30
2020.12.08	05:00:00	1.05566	1.05611	1.05553	1.05555	1990	0	30
2020.12.08	06:00:00	1.05556	1.05556	1.05420	1.05427	1951	0	30
2020.12.08	07:00:00	1.05426	1.05473	1.05424	1.05452	1600	0	31
2020.12.08	08:00:00	1.05452	1.05463	1.05346	1.05356	1747	0	30
2020.12.08	09:00:00	1.05356	1.05397	1.05321	1.05333	2657	0	31
2020.12.08	10:00:00	1.05334	1.05423	1.05311	1.05372	3795	0	30
2020.12.08	11:00:00	1.05373	1.05451	1.05364	1.05412	3107	0	30
2020.12.08	12:00:00	1.05412	1.05499	1.05397	1.05497	2405	0	30
2020.12.08	13:00:00	1.05497	1.05540	1.05452	1.05504	3272	0	30
2020.12.08	14:00:00	1.05503	1.05526	1.05399	1.05436	2733	0	30
2020.12.08	15:00:00	1.05437	1.05441	1.05327	1.05358	4267	0	30
2020.12.08	16:00:00	1.05358	1.05358	1.05157	1.05165	3928	0	30
2020.12.08	17:00:00	1.05165	1.05226	1.05157	1.05197	4172	0	30
2020.12.08	18:00:00	1.05199	1.05214	1.05175	1.05202	2795	0	30
2020.12.08	19:00:00	1.05202	1.05228	1.05185	1.05226	2145	0	30
2020.12.08	20:00:00	1.05225	1.05233	1.05141	1.05153	1890	0	30
2020.12.08	21:00:00	1.05152	1.05224	1.05114	1.05212	1359	0	30
2020.12.08	22:00:00	1.05211	1.05211	1.05155	1.05172	1440	0	34
2020.12.08	23:00:00	1.05172	1.05185	1.05126	1.05154	600	0	30
2020.12.09	00:00:00	1.05145	1.05243	1.05124	1.05190	629	0	50
2020.12.09	01:00:00	1.05190	1.05266	1.05184	1.05226	1104	0	30
2020.12.09	02:00:00	1.05226	1.05277	1.05205	1.05219	2128	0	30
2020.12.09	03:00:00	1.05219	1.05303	1.05195	1.05302	2211	0	30
2020.12.09	04:00:00	1.05301	1.05406	1.05289	1.05392	1420	0	30
2020.12.09	05:00:00	1.05392	1.05399	1.05325	1.05348	1831	0	30
2020.12.09	06:00:00	1.05350	1.05389	1.05304	1.05316	2169	0	30
2020.12.09	07:00:00	1.05318	1.05334	1.05275	1.05299	1561	0	30
2020.12.09	08:00:00	1.05299	1.05352	1.05299	1.05313	2095	0	30
2020.12.09	09:00:00	1.05313	1.05374	1.05306	1.05341	1843	0	32
2020.12.09	10:00:00	1.05337	1.05478	1.05314	1.05468	3383	0	30
2020.12.09	11:00:00	1.05470	1.05523	1.05434	1.05510	2476	0	30
2020.12.09	12:00:00	1.05510	1.05548	1.05482	1.05516	2144	0	30
2020.12.09	13:00:00	1.05516	1.05621	1.05465	1.05616	2363	0	30
2020.12.09	14:00:00	1.05615	1.05640	1.05562	1.05632	2289	0	30
2020.12.09	15:00:00	1.05631	1.05771	1.05619	1.05752	2559	0	30
2020.12.09	16:00:00	1.05751	1.05789	1.05695	1.05775	3770	0	30
2020.12.09	17:00:00	1.05776	1.05789	1.05727	1.05773	4063	0	30
2020.12.09	18:00:00	1.05772	1.05831	1.05743	1.05799	2745	0	30
2020.12.09	19:00:00	1.05799	1.05899	1.05785	1.05875	2510	0	30
2020.12.09	20:00:00	1.05875	1.05909	1.05855	1.05861	2805	0	30
2020.12.09	21:00:00	1.05863	1.05900	1.05825	1.05877	2846	0	30
2020.12.09	22:00:00	1.05877	1.05929	1.05836	1.05927	2084	0	30
2020.12.09	23:00:00	1.05923	1.05937	1.05901	1.05921	802	0	30
2020.12.10	00:00:00	1.05904	1.05934	1.05695	1.05932	824	0	38
2020.12.10	01:00:00	1.05948	1.05965	1.05906	1.05937	1412	0	30
2020.12.10	02:00:00	1.05937	1.06076	1.05916	1.06066	2782	0	30
2020.12.10	03:00:00	1.06066	1.06155	1.06052	1.06151	3511	0	30
2020.12.10	04:00:00	1.06149	1.06302	1.06148	1.06263	3599	0	30
2020.12.10	05:00:00	1.06263	1.06270	1.06116	1.06145	3902	0	30
2020.12.10	06:00:00	1.06145	1.06185	1.06126	1.06180	1879	0	30
2020.12.10	07:00:00	1.06180	1.06205	1.06163	1.06163	2007	0	30
2020.12.10	08:00:00	1.06163	1.06168	1.06095	1.06128	1998	0	30
2020.12.10	09:00:00	1.06129	1.06198	1.06076	1.06183	2833	0	30
2020.12.10	10:00:00	1.06185	1.06269	1.06143	1.06244	3318	0	30
2020.12.10	11:00:00	1.06243	1.06300	1.06222	1.06267	3438	0	30
2020.12.10	12:00:00	1.06267	1.06293	1.06227	1.06276	2062	0	30
2020.12.10	13:00:00	1.06276	1.06363	1.06258	1.06313	2670	0	30
2020.12.10	14:00:00	1.06314	1.06392	1.06288	1.06321	3620	0	30
2020.12.10	15:00:00	1.06320	1.06398	1.06282	1.06385	4976	0	30
2020.12.10	16:00:00	1.06385	1.06405	1.06241	1.06265	6115	0	30
2020.12.10	17:00:00	1.06263	1.06314	1.06185	1.06213	6088	0	30
2020.12.10	18:00:00	1.06214	1.06271	1.06187	1.06241	4132	0	30
2020.12.10	19:00:00	1.06241	1.06310	1.06236	1.06268	3184	0	30
2020.12.10	20:00:00	1.06270	1.06297	1.06200	1.06227	2763	0	30
2020.12.10	21:00:00	1.06227	1.06239	1.06182	1.06195	2343	0	30
2020.12.10	22:00:00	1.06192	1.06222	1.06185	1.06204	2331	0	30
2020.12.10	23:00:00	1.06204	1.06217	1.06120	1.06121	767	0	30
2020.12.11	00:00:00	1.06120	1.06198	1.06106	1.06155	446	0	35
2020.12.11	01:00:00	1.06156	1.06209	1.06043	1.06056	1323	0	30
2020.12.11	02:00:00	1.06056	1.06181	1.06056	1.06175	2243	0	30
2020.12.11	03:00:00	1.06174	1.06449	1.06146	1.06409	3667	0	30
2020.12.11	04:00:00	1.06409	1.06441	1.06338	1.06424	2970	0	30
2020.12.11	05:00:00	1.06424	1.06448	1.06338	1.06426	2686	0	30
2020.12.11	06:00:00	1.06426	1.06485	1.06402	1.06470	1876	0	30
2020.12.11	07:00:00	1.06470	1.06507	1.06402	1.06410	2039	0	30
2020.12.11	08:00:00	1.06410	1.06496	1.06401	1.06494	1822	0	30
2020.12.11	09:00:00	1.06495	1.06548	1.06455	1.06458	2635	0	30
2020.12.11	10:00:00	1.06458	1.06469	1.06270	1.06318	4085	0	30
2020.12.11	11:00:00	1.06319	1.06375	1.06233	1.06245	3261	0	30
2020.12.11	12:00:00	1.06245	1.06334	1.06242	1.06309	2974	0	30
2020.12.11	13:00:00	1.06310	1.06319	1.06232	1.06252	3364	0	30
2020.12.11	14:00:00	1.06250	1.06270	1.06185	1.06246	2614	0	30
2020.12.11	15:00:00	1.06245	1.06317	1.06238	1.06282	3444	0	30
2020.12.11	16:00:00	1.06282	1.06366	1.06280	1.06326	3661	0	30
2020.12.11	17:00:00	1.06326	1.06409	1.06305	1.06392	3899	0	30
2020.12.11	18:00:00	1.06392	1.06411	1.06292	1.06295	3284	0	30
2020.12.11	19:00:00	1.06296	1.06356	1.06292	1.06339	1979	0	30
2020.12.11	20:00:00	1.06339	1.06405	1.06331	1.06353	1494	0	30
2020.12.11	21:00:00	1.06353	1.06388	1.06332	1.06368	1965	0	30
2020.12.11	22:00:00	1.06366	1.06375	1.06310	1.06324	1648	0	31
2020.12.11	23:00:00	1.06324	1.06334	1.06242	1.06245	901	0	30
2020.12.14	00:00:00	1.06297	1.06430	1.06282	1.06374	548	0	32
2020.12.14	01:00:00	1.06377	1.06454	1.06317	1.06344	1684	0	30
2020.12.14	02:00:00	1.06342	1.06369	1.06241	1.06244	3070	0	30
2020.12.14	03:00:00	1.06244	1.06293	1.06223	1.06262	2746	0	30
2020.12.14	04:00:00	1.06262	1.06299	1.06234	1.06286	2015	0	30
2020.12.14	05:00:00	1.06286	1.06295	1.06220	1.06232	1947	0	30
2020.12.14	06:00:00	1.06233	1.06402	1.06231	1.06399	1748	0	30
2020.12.14	07:00:00	1.06399	1.06412	1.06365	1.06405	1912	0	31
2020.12.14	08:00:00	1.06405	1.06483	1.06398	1.06477	1953	0	31
2020.12.14	09:00:00	1.06477	1.06500	1.06457	1.06473	2363	0	30
2020.12.14	10:00:00	1.06473	1.06543	1.06431	1.06432	3120	0	30
2020.12.14	11:00:00	1.06432	1.06434	1.06251	1.06251	2585	0	30
2020.12.14	12:00:00	1.06256	1.06400	1.06223	1.06395	2343	0	30
2020.12.14	13:00:00	1.06395	1.06443	1.06362	1.06401	2188	0	30
2020.12.14	14:00:00	1.06401	1.06480	1.06382	1.06416	2435	0	30
2020.12.14	15:00:00	1.06416	1.06517	1.06412	1.06476	2474	0	30
2020.12.14	16:00:00	1.06477	1.06493	1.06295	1.06311	4021	0	30
2020.12.14	17:00:00	1.06312	1.06395	1.06212	1.06380	4962	0	30
2020.12.14	18:00:00	1.06382	1.06442	1.06339	1.06431	2765	0	30
2020.12.14	19:00:00	1.06432	1.06438	1.06387	1.06436	2397	0	30
2020.12.14	20:00:00	1.06437	1.06459	1.06398	1.06432	1806	0	30
2020.12.14	21:00:00	1.06433	1.06446	1.06343	1.06349	1809	0	30
2020.12.14	22:00:00	1.06348	1.06385	1.06343	1.06375	1835	0	30
2020.12.14	23:00:00	1.06375	1.06385	1.06327	1.06363	816	0	30
2020.12.15	00:00:00	1.06329	1.06369	1.06309	1.06338	303	0	42
2020.12.15	01:00:00	1.06340	1.06395	1.06321	1.06348	1371	0	30
2020.12.15	02:00:00	1.06348	1.06451	1.06302	1.06433	2115	0	31
2020.12.15	03:00:00	1.06434	1.06481	1.06385	1.06397	2633	0	30
2020.12.15	04:00:00	1.06395	1.06434	1.06301	1.06301	2549	0	30
2020.12.15	05:00:00	1.06301	1.06307	1.06155	1.06178	2365	0	30
2020.12.15	06:00:00	1.06178	1.06182	1.06130	1.06152	1624	0	30
2020.12.15	07:00:00	1.06153	1.06249	1.06152	1.06216	2040	0	30
2020.12.15	08:00:00	1.06216	1.06261	1.06133	1.06258	2538	0	30
2020.12.15	09:00:00	1.06257	1.06356	1.06252	1.06319	2347	0	30
2020.12.15	10:00:00	1.06320	1.06438	1.06245	1.06427	3015	0	30
2020.12.15	11:00:00	1.06427	1.06495	1.06412	1.06490	2409	0	30
2020.12.15	12:00:00	1.06490	1.06512	1.06365	1.06368	2360	0	30
2020.12.15	13:00:00	1.06367	1.06443	1.06358	1.06427	2198	0	30
2020.12.15	14:00:00	1.06430	1.06550	1.06424	1.06490	2426	0	30
2020.12.15	15:00:00	1.06490	1.06579	1.06477	1.06539	3351	0	30
2020.12.15	16:00:00	1.06540	1.06618	1.06501	1.06549	3442	0	30
2020.12.15	17:00:00	1.06550	1.06590	1.06518	1.06549	3369	0	30
2020.12.15	18:00:00	1.06549	1.06602	1.06516	1.06585	3252	0	30
2020.12.15	19:00:00	1.06584	1.06664	1.06572	1.06661	2195	0	30
2020.12.15	20:00:00	1.06663	1.06675	1.06549	1.06560	2891	0	30
2020.12.15	21:00:00	1.06558	1.06616	1.06485	1.06485	1996	0	30
2020.12.15	22:00:00	1.06492	1.06619	1.06491	1.06591	1930	0	30
2020.12.15	23:00:00	1.06589	1.06592	1.06541	1.06547	941	0	32
2020.12.16	00:00:00	1.06541	1.06615	1.06537	1.06576	730	0	52
2020.12.16	01:00:00	1.06576	1.06619	1.06563	1.06619	1438	0	30
2020.12.16	02:00:00	1.06617	1.06622	1.06534	1.06546	1864	0	30
2020.12.16	03:00:00	1.06549	1.06549	1.06460	1.06509	1957	0	31
2020.12.16	04:00:00	1.06507	1.06510	1.06366	1.06383	2418	0	30
2020.12.16	05:00:00	1.06383	1.06413	1.06261	1.06273	1875	0	30
2020.12.16	06:00:00	1.06273	1.06432	1.06271	1.06345	2408	0	30
2020.12.16	07:00:00	1.06345	1.06389	1.06302	1.06337	1744	0	30
2020.12.16	08:00:00	1.06337	1.06450	1.06325	1.06441	1426	0	31
2020.12.16	09:00:00	1.06441	1.06464	1.06422	1.06438	2052	0	30
2020.12.16	10:00:00	1.06439	1.06467	1.06387	1.06402	3907	0	30
2020.12.16	11:00:00	1.06401	1.06478	1.06361	1.06475	2311	0	30
2020.12.16	12:00:00	1.06475	1.06506	1.06417	1.06457	2036	0	30
2020.12.16	13:00:00	1.06456	1.06574	1.06437	1.06560	2181	0	30
2020.12.16	14:00:00	1.06561	1.06572	1.06512	1.06548	2283	0	30
2020.12.16	15:00:00	1.06548	1.06629	1.06543	1.06573	3282	0	30
2020.12.16	16:00:00	1.06575	1.06674	1.06573	1.06663	3137	0	30
2020.12.16	17:00:00	1.06663	1.06822	1.06644	1.06809	3583	0	30
2020.12.16	18:00:00	1.06808	1.06859	1.06795	1.06852	2381	0	30
2020.12.16	19:00:00	1.06852	1.06863	1.06797	1.06826	1927	0	30
2020.12.16	20:00:00	1.06826	1.06836	1.06762	1.06790	1892	0	30
2020.12.16	21:00:00	1.06802	1.06895	1.06712	1.06721	4931	0	30
2020.12.16	22:00:00	1.06722	1.06731	1.06572	1.06614	3917	0	30
2020.12.16	23:00:00	1.06616	1.06642	1.06462	1.06482	1265	0	30
2020.12.17	00:00:00	1.06440	1.06515	1.06440	1.06495	390	0	39
2020.12.17	01:00:00	1.06494	1.06518	1.06438	1.06467	1172	0	30
2020.12.17	02:00:00	1.06468	1.06687	1.06461	1.06579	2170	0	30
2020.12.17	03:00:00	1.06579	1.06642	1.06243	1.06288	2929	0	30
2020.12.17	04:00:00	1.06287	1.06381	1.06267	1.06374	2094	0	30
2020.12.17	05:00:00	1.06374	1.06449	1.06360	1.06417	1265	0	30
2020.12.17	06:00:00	1.06416	1.06417	1.06354	1.06376	1257	0	30
2020.12.17	07:00:00	1.06376	1.06441	1.06371	1.06396	1358	0	30
2020.12.17	08:00:00	1.06395	1.06456	1.06355	1.06450	1516	0	30
2020.12.17	09:00:00	1.06450	1.06617	1.06443	1.06580	3081	0	30
2020.12.17	10:00:00	1.06581	1.06615	1.06517	1.06549	3044	0	30
2020.12.17	11:00:00	1.06549	1.06661	1.06529	1.06612	2547	0	30
2020.12.17	12:00:00	1.06612	1.06620	1.06539	1.06600	2088	0	30
2020.12.17	13:00:00	1.06600	1.06600	1.06456	1.06462	1974	0	30
2020.12.17	14:00:00	1.06463	1.06466	1.06425	1.06434	2345	0	30
2020.12.17	15:00:00	1.06434	1.06514	1.06421	1.06496	2745	0	30
2020.12.17	16:00:00	1.06497	1.06506	1.06373	1.06407	2995	0	30
2020.12.17	17:00:00	1.06407	1.06529	1.06392	1.06523	3763	0	30
2020.12.17	18:00:00	1.06525	1.06610	1.06493	1.06570	2379	0	30
2020.12.17	19:00:00	1.06568	1.06638	1.06544	1.06626	1995	0	30
2020.12.17	20:00:00	1.06626	1.06660	1.06569	1.06604	1800	0	30
2020.12.17	21:00:00	1.06603	1.06641	1.06563	1.06622	1612	0	30
2020.12.17	22:00:00	1.06624	1.06644	1.06598	1.06604	2235	0	30
2020.12.17	23:00:00	1.06601	1.06648	1.06589	1.06599	802	0	30
2020.12.18	00:00:00	1.06579	1.06658	1.06526	1.06598	658	0	36
2020.12.18	01:00:00	1.06597	1.06626	1.06491	1.06528	1436	0	30
2020.12.18	02:00:00	1.06537	1.06550	1.06476	1.06482	1771	0	30
2020.12.18	03:00:00	1.06482	1.06521	1.06443	1.06516	2695	0	30
2020.12.18	04:00:00	1.06516	1.06558	1.06480	1.06538	2856	0	30
2020.12.18	05:00:00	1.06541	1.06623	1.06534	1.06579	2033	0	30
2020.12.18	06:00:00	1.06578	1.06678	1.06485	1.06503	1606	0	31
2020.12.18	07:00:00	1.06503	1.06526	1.06391	1.06404	1728	0	30
2020.12.18	08:00:00	1.06404	1.06499	1.06402	1.06471	2224	0	30
2020.12.18	09:00:00	1.06471	1.06636	1.06466	1.06636	2588	0	30
2020.12.18	10:00:00	1.06637	1.06715	1.06600	1.06624	2995	0	30
2020.12.18	11:00:00	1.06624	1.06756	1.06587	1.06746	2476	0	30
2020.12.18	12:00:00	1.06746	1.06796	1.06683	1.06687	1949	0	30
2020.12.18	13:00:00	1.06687	1.06768	1.06671	1.06732	1888	0	31
2020.12.18	14:00:00	1.06732	1.06806	1.06727	1.06794	2087	0	32
2020.12.18	15:00:00	1.06793	1.06807	1.06712	1.06717	2388	0	30
2020.12.18	16:00:00	1.06717	1.06796	1.06680	1.06751	3540	0	30
2020.12.18	17:00:00	1.06751	1.06891	1.06694	1.06826	4377	0	30
2020.12.18	18:00:00	1.06827	1.06897	1.06799	1.06881	3322	0	30
2020.12.18	19:00:00	1.06882	1.06921	1.06865	1.06875	1775	0	30
2020.12.18	20:00:00	1.06873	1.06914	1.06868	1.06872	1348	0	30
2020.12.18	21:00:00	1.06872	1.06878	1.06720	1.06720	1680	0	30
2020.12.18	22:00:00	1.06731	1.06792	1.06716	1.06771	1943	0	30
2020.12.18	23:00:00	1.06772	1.06794	1.06697	1.06751	957	0	30
2020.12.21	00:00:00	1.06615	1.06781	1.06612	1.06700	797	0	31
2020.12.21	01:00:00	1.06701	1.06833	1.06690	1.06787	2490	0	30
2020.12.21	02:00:00	1.06786	1.06925	1.06786	1.06918	3280	0	30
2020.12.21	03:00:00	1.06917	1.06983	1.06809	1.06830	4411	0	30
2020.12.21	04:00:00	1.06832	1.06920	1.06741	1.06751	4054	0	30
2020.12.21	05:00:00	1.06754	1.06800	1.06701	1.06703	1729	0	30
2020.12.21	06:00:00	1.06703	1.06714	1.06620	1.06646	1478	0	30
2020.12.21	07:00:00	1.06646	1.06704	1.06619	1.06656	3778	0	30
2020.12.21	08:00:00	1.06654	1.06678	1.06619	1.06629	3531	0	30
2020.12.21	09:00:00	1.06629	1.06767	1.06570	1.06756	4134	0	30
2020.12.21	10:00:00	1.06758	1.06936	1.06740	1.06932	4730	0	30
2020.12.21	11:00:00	1.06932	1.06978	1.06719	1.06749	3475	0	30
2020.12.21	12:00:00	1.06751	1.06765	1.06503	1.06680	5227	0	30
2020.12.21	13:00:00	1.06680	1.06851	1.06678	1.06695	5270	0	30
2020.12.21	14:00:00	1.06696	1.06851	1.06696	1.06814	4505	0	30
2020.12.21	15:00:00	1.06814	1.06919	1.06769	1.06887	5583	0	30
2020.12.21	16:00:00	1.06887	1.06926	1.06828	1.06834	6292	0	30
2020.12.21	17:00:00	1.06832	1.07006	1.06802	1.06989	6101	0	30
2020.12.21	18:00:00	1.06990	1.07003	1.06848	1.06871	4664	0	30
2020.12.21	19:00:00	1.06871	1.06908	1.06775	1.06798	3839	0	30
2020.12.21	20:00:00	1.06799	1.06812	1.06734	1.06743	2174	0	30
2020.12.21	21:00:00	1.06743	1.06885	1.06718	1.06819	3008	0	30
2020.12.21	22:00:00	1.06820	1.06831	1.06738	1.06791	3292	0	30
2020.12.21	23:00:00	1.06788	1.06858	1.06758	1.06812	1034	0	35
2020.12.22	00:00:00	1.06585	1.06785	1.06577	1.06756	695	0	34
2020.12.22	01:00:00	1.06758	1.06812	1.06696	1.06744	2090	0	30
2020.12.22	02:00:00	1.06744	1.06859	1.06721	1.06786	2730	0	30
2020.12.22	03:00:00	1.06785	1.06931	1.06785	1.06916	3508	0	30
2020.12.22	04:00:00	1.06916	1.06976	1.06913	1.06944	2935	0	30
2020.12.22	05:00:00	1.06944	1.07071	1.06933	1.07054	3029	0	30
2020.12.22	06:00:00	1.07054	1.07126	1.07045	1.07073	2699	0	30
2020.12.22	07:00:00	1.07071	1.07104	1.07051	1.07054	3594	0	30
2020.12.22	08:00:00	1.07056	1.07129	1.06975	1.06980	2819	0	32
2020.12.22	09:00:00	1.06980	1.07000	1.06937	1.06950	3237	0	30
2020.12.22	10:00:00	1.06951	1.06973	1.06773	1.06784	3077	0	30
2020.12.22	11:00:00	1.06784	1.06932	1.06760	1.06900	2946	0	30
2020.12.22	12:00:00	1.06900	1.07009	1.06896	1.06936	3359	0	30
2020.12.22	13:00:00	1.06936	1.07012	1.06905	1.06930	2582	0	30
2020.12.22	14:00:00	1.06928	1.06999	1.06840	1.06849	3145	0	30
2020.12.22	15:00:00	1.06850	1.06934	1.06794	1.06911	2618	0	30
2020.12.22	16:00:00	1.06911	1.06955	1.06748	1.06935	3300	0	30
2020.12.22	17:00:00	1.06934	1.07017	1.06860	1.06866	4344	0	30
2020.12.22	18:00:00	1.06867	1.07000	1.06862	1.06941	4713	0	30
2020.12.22	19:00:00	1.06941	1.06956	1.06905	1.06928	2959	0	30
2020.12.22	20:00:00	1.06944	1.06989	1.06867	1.06875	5015	0	30
2020.12.22	21:00:00	1.06873	1.06918	1.06818	1.06914	5129	0	30
2020.12.22	22:00:00	1.06917	1.06918	1.06825	1.06835	5016	0	30
2020.12.22	23:00:00	1.06836	1.06880	1.06799	1.06802	3370	0	30
2020.12.23	00:00:00	1.06762	1.06900	1.06710	1.06838	641	0	31
2020.12.23	01:00:00	1.06852	1.07075	1.06843	1.07043	1481	0	30
2020.12.23	02:00:00	1.07051	1.07076	1.07009	1.07020	3417	0	30
2020.12.23	03:00:00	1.07020	1.07070	1.06964	1.06975	3748	0	30
2020.12.23	04:00:00	1.06976	1.07071	1.06939	1.07058	2937	0	30
2020.12.23	05:00:00	1.07058	1.07105	1.07048	1.07074	2253	0	30
2020.12.23	06:00:00	1.07076	1.07099	1.07014	1.07040	1513	0	30
2020.12.23	07:00:00	1.07040	1.07094	1.07019	1.07038	2604	0	30
2020.12.23	08:00:00	1.07037	1.07070	1.07010	1.07022	2043	0	30
2020.12.23	09:00:00	1.07022	1.07083	1.06899	1.06928	2954	0	31
2020.12.23	10:00:00	1.06928	1.06952	1.06851	1.06893	3034	0	30
2020.12.23	11:00:00	1.06893	1.06904	1.06783	1.06837	2727	0	30
2020.12.23	12:00:00	1.06837	1.06845	1.06711	1.06775	2423	0	30
2020.12.23	13:00:00	1.06775	1.06876	1.06731	1.06856	2271	0	30
2020.12.23	14:00:00	1.06856	1.06865	1.06800	1.06805	2437	0	30
2020.12.23	15:00:00	1.06805	1.06910	1.06716	1.06901	3391	0	30
2020.12.23	16:00:00	1.06901	1.06922	1.06760	1.06810	5316	0	30
2020.12.23	17:00:00	1.06810	1.06921	1.06749	1.06905	5122	0	30
2020.12.23	18:00:00	1.06907	1.06938	1.06812	1.06833	3823	0	30
2020.12.23	19:00:00	1.06834	1.06834	1.06740	1.06782	2330	0	30
2020.12.23	20:00:00	1.06784	1.06825	1.06763	1.06797	1887	0	30
2020.12.23	21:00:00	1.06797	1.06829	1.06762	1.06825	1995	0	31
2020.12.23	22:00:00	1.06827	1.06827	1.06709	1.06771	2137	0	33
2020.12.23	23:00:00	1.06771	1.06792	1.06677	1.06772	932	0	30
2020.12.24	00:00:00	1.06652	1.06801	1.06591	1.06770	448	0	42
2020.12.24	01:00:00	1.06765	1.06802	1.06697	1.06778	1320	0	32
2020.12.24	02:00:00	1.06778	1.06856	1.06746	1.06781	2408	0	30
2020.12.24	03:00:00	1.06781	1.06901	1.06776	1.06839	2882	0	31
2020.12.24	04:00:00	1.06839	1.06878	1.06816	1.06876	2546	0	30
2020.12.24	05:00:00	1.06876	1.06907	1.06817	1.06846	2373	0	30
2020.12.24	06:00:00	1.06846	1.06887	1.06834	1.06858	2108	0	30
2020.12.24	07:00:00	1.06858	1.06904	1.06851	1.06881	1815	0	31
2020.12.24	08:00:00	1.06881	1.06951	1.06881	1.06947	1379	0	30
2020.12.24	09:00:00	1.06941	1.06995	1.06916	1.06941	2370	0	30
2020.12.24	10:00:00	1.06940	1.06943	1.06811	1.06841	3227	0	30
2020.12.24	11:00:00	1.06841	1.06888	1.06812	1.06841	2572	0	30
2020.12.24	12:00:00	1.06842	1.06867	1.06751	1.06805	2495	0	30
2020.12.24	13:00:00	1.06805	1.06887	1.06802	1.06844	1889	0	30
2020.12.24	14:00:00	1.06843	1.07025	1.06843	1.06964	2202	0	30
2020.12.24	15:00:00	1.06964	1.07029	1.06903	1.06904	1870	0	30
2020.12.24	16:00:00	1.06904	1.06944	1.06811	1.06836	2851	0	30
2020.12.24	17:00:00	1.06837	1.06931	1.06826	1.06931	2525	0	31
2020.12.24	18:00:00	1.06931	1.06939	1.06862	1.06887	1455	0	30
2020.12.24	19:00:00	1.06887	1.06892	1.06807	1.06833	1074	0	32
2020.12.24	20:00:00	1.06833	1.07120	1.06680	1.06729	699	0	30
2020.12.24	21:00:00	1.06729	1.06819	1.06695	1.06695	397	0	31
2020.12.28	00:00:00	1.06677	1.06954	1.06662	1.06881	272	0	34
2020.12.28	01:00:00	1.06885	1.06971	1.06831	1.06933	1978	0	30
2020.12.28	02:00:00	1.06933	1.06935	1.06763	1.06802	3192	0	30
2020.12.28	03:00:00	1.06802	1.06834	1.06762	1.06787	3939	0	30
2020.12.28	04:00:00	1.06786	1.06824	1.06739	1.06793	2483	0	32
2020.12.28	05:00:00	1.06792	1.06846	1.06760	1.06833	3010	0	30
2020.12.28	06:00:00	1.06833	1.06851	1.06809	1.06817	2044	0	30
2020.12.28	07:00:00	1.06817	1.06824	1.06760	1.06781	1674	0	31
2020.12.28	08:00:00	1.06778	1.06807	1.06737	1.06753	2246	0	31
2020.12.28	09:00:00	1.06753	1.06790	1.06736	1.06742	1801	0	30
2020.12.28	10:00:00	1.06742	1.06742	1.06661	1.06674	1647	0	30
2020.12.28	11:00:00	1.06677	1.06716	1.06656	1.06711	1495	0	30
2020.12.28	12:00:00	1.06711	1.06757	1.06656	1.06680	2188	0	30
2020.12.28	13:00:00	1.06680	1.06748	1.06678	1.06724	2040	0	30
2020.12.28	14:00:00	1.06724	1.06736	1.06695	1.06719	2013	0	30
