<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.02.03	16:00:00	2254.02	2264.15	2247.65	2260.40	5310	0	921
2021.02.03	17:00:00	2260.41	2267.38	2253.63	2260.31	4499	0	948
2021.02.03	18:00:00	2260.30	2280.09	2259.12	2270.04	4006	0	1048
2021.02.03	19:00:00	2269.29	2282.78	2267.35	2276.93	2164	0	1125
2021.02.03	20:00:00	2276.92	2282.17	2264.89	2266.31	3252	0	1233
2021.02.03	21:00:00	2266.19	2270.37	2262.66	2266.10	1368	0	1397
2021.02.03	22:00:00	2266.99	2273.00	2265.20	2269.33	1606	0	1241
2021.02.03	23:00:00	2269.96	2273.37	2268.38	2270.36	869	0	1458
2021.02.04	01:00:00	2270.22	2274.89	2265.68	2274.32	1021	0	1610
2021.02.04	02:00:00	2274.70	2280.43	2243.08	2243.08	1357	0	1226
2021.02.04	03:00:00	2243.21	2248.24	2231.14	2244.52	2603	0	1771
2021.02.04	04:00:00	2244.40	2247.42	2243.60	2247.32	1552	0	1386
2021.02.04	05:00:00	2247.33	2254.04	2247.33	2247.48	1634	0	1039
2021.02.04	06:00:00	2247.86	2248.68	2245.27	2246.71	1321	0	1377
2021.02.04	07:00:00	2246.72	2249.31	2244.88	2247.22	2443	0	1250
2021.02.04	08:00:00	2246.96	2257.07	2245.84	2249.81	3189	0	1228
2021.02.04	09:00:00	2252.51	2259.32	2249.89	2255.83	2762	0	1206
2021.02.04	10:00:00	2255.82	2259.53	2250.69	2256.04	2997	0	1213
2021.02.04	11:00:00	2256.12	2257.69	2243.71	2246.03	4128	0	1036
2021.02.04	12:00:00	2245.45	2251.69	2242.03	2243.91	2560	0	1049
2021.02.04	13:00:00	2243.94	2246.93	2243.11	2244.23	1704	0	1000
2021.02.04	14:00:00	2244.33	2266.81	2238.92	2263.35	3134	0	1012
2021.02.04	15:00:00	2262.84	2274.29	2250.10	2250.58	4674	0	1434
2021.02.04	16:00:00	2250.06	2268.18	2238.38	2259.47	6450	0	1261
2021.02.04	17:00:00	2259.34	2264.93	2254.32	2262.44	4144	0	1347
2021.02.04	18:00:00	2262.57	2294.48	2260.07	2294.35	3964	0	1343
2021.02.04	19:00:00	2293.85	2294.45	2278.06	2279.03	3944	0	1386
2021.02.04	20:00:00	2279.12	2285.21	2276.33	2277.96	2582	0	1337
2021.02.04	21:00:00	2278.09	2284.60	2275.94	2276.81	1893	0	938
2021.02.04	22:00:00	2276.82	2285.01	2275.60	2283.88	1750	0	1451
2021.02.04	23:00:00	2283.74	2283.95	2280.94	2282.06	751	0	1517
2021.02.05	01:00:00	2282.57	2283.99	2280.51	2283.69	1038	0	1750
2021.02.05	02:00:00	2282.81	2287.49	2281.37	2286.23	1943	0	1916
2021.02.05	03:00:00	2285.85	2288.97	2282.95	2286.83	2141	0	1822
2021.02.05	04:00:00	2286.71	2295.62	2285.25	2289.63	2379	0	1699
2021.02.05	05:00:00	2290.26	2292.04	2287.09	2289.26	1319	0	1554
2021.02.05	06:00:00	2289.13	2290.93	2287.48	2289.22	1107	0	1456
2021.02.05	07:00:00	2290.10	2305.51	2286.29	2301.46	2019	0	1427
2021.02.05	08:00:00	2301.70	2303.28	2297.15	2297.87	1849	0	1611
2021.02.05	09:00:00	2297.75	2307.70	2295.66	2303.69	1517	0	1371
2021.02.05	10:00:00	2304.39	2309.94	2295.20	2303.64	2648	0	1391
2021.02.05	11:00:00	2303.63	2313.86	2303.41	2310.25	2074	0	1201
2021.02.05	12:00:00	2310.01	2318.28	2304.79	2306.35	2109	0	1453
2021.02.05	13:00:00	2306.48	2308.03	2298.15	2298.29	2249	0	1650
2021.02.05	14:00:00	2298.29	2312.08	2298.21	2306.80	3112	0	1536
2021.02.05	15:00:00	2307.28	2344.90	2293.39	2331.94	4349	0	1197
2021.02.05	16:00:00	2333.36	2338.63	2318.89	2337.31	6083	0	1092
2021.02.05	17:00:00	2337.44	2339.10	2332.15	2337.31	3367	0	1215
2021.02.05	18:00:00	2337.43	2340.00	2333.41	2334.61	3029	0	1136
2021.02.05	19:00:00	2334.48	2337.81	2323.58	2328.58	3648	0	1079
2021.02.05	20:00:00	2328.70	2340.87	2325.23	2330.88	2533	0	1346
2021.02.05	21:00:00	2330.87	2334.57	2329.77	2332.63	1330	0	1389
2021.02.05	22:00:00	2332.76	2335.35	2330.24	2332.57	1197	0	1207
2021.02.05	23:00:00	2332.26	2337.97	2329.37	2336.15	986	0	1374
2021.02.08	01:00:00	2331.53	2346.51	2331.53	2344.55	1536	0	1222
2021.02.08	02:00:00	2344.67	2345.42	2327.81	2337.42	2009	0	1291
2021.02.08	03:00:00	2337.79	2341.76	2332.42	2334.99	1921	0	1666
2021.02.08	04:00:00	2335.49	2343.02	2333.60	2333.81	2453	0	1161
2021.02.08	05:00:00	2333.94	2335.73	2332.25	2332.30	1132	0	1249
2021.02.08	06:00:00	2332.43	2333.47	2327.67	2329.67	855	0	1274
2021.02.08	07:00:00	2329.68	2339.80	2329.44	2338.61	1962	0	1246
2021.02.08	08:00:00	2338.74	2339.21	2332.77	2336.14	1580	0	1226
2021.02.08	09:00:00	2336.27	2338.74	2334.97	2336.13	2037	0	1303
2021.02.08	10:00:00	2336.26	2339.23	2323.87	2328.77	3270	0	1140
2021.02.08	11:00:00	2327.79	2344.24	2325.96	2341.63	2324	0	1073
2021.02.08	12:00:00	2341.75	2347.26	2339.74	2343.45	2016	0	1407
2021.02.08	13:00:00	2343.43	2357.81	2342.72	2349.89	2207	0	1097
2021.02.08	14:00:00	2349.77	2352.57	2342.05	2348.87	3293	0	1320
2021.02.08	15:00:00	2349.13	2353.03	2344.46	2347.90	4357	0	1016
2021.02.08	16:00:00	2347.78	2350.47	2332.76	2340.20	3565	0	1239
2021.02.08	17:00:00	2340.08	2347.64	2337.15	2338.48	3698	0	1005
2021.02.08	18:00:00	2338.36	2342.25	2330.21	2340.64	3945	0	879
2021.02.08	19:00:00	2340.37	2342.87	2325.36	2333.99	2731	0	937
2021.02.08	20:00:00	2334.50	2334.93	2320.58	2328.54	2693	0	985
2021.02.08	21:00:00	2327.66	2329.91	2325.44	2328.97	1403	0	976
2021.02.08	22:00:00	2329.23	2339.27	2327.69	2332.67	1766	0	898
2021.02.08	23:00:00	2332.67	2336.37	2329.98	2332.18	1067	0	1449
2021.02.09	01:00:00	2326.83	2334.46	2326.31	2334.40	982	0	1403
2021.02.09	02:00:00	2334.52	2336.46	2332.41	2335.96	1295	0	1046
2021.02.09	03:00:00	2336.21	2341.94	2333.98	2341.09	2134	0	1142
2021.02.09	04:00:00	2341.08	2347.56	2340.71	2344.11	1816	0	1298
2021.02.09	05:00:00	2343.00	2345.00	2339.06	2341.26	1871	0	1454
2021.02.09	06:00:00	2341.38	2342.01	2340.41	2340.88	1412	0	1737
2021.02.09	07:00:00	2341.00	2344.40	2340.29	2344.40	1875	0	1512
2021.02.09	08:00:00	2344.76	2344.95	2340.99	2343.69	1787	0	1491
2021.02.09	09:00:00	2342.94	2347.03	2342.94	2344.81	3072	0	1309
2021.02.09	10:00:00	2344.93	2349.01	2344.01	2345.88	3234	0	1235
2021.02.09	11:00:00	2346.12	2352.53	2344.49	2345.38	2811	0	1307
2021.02.09	12:00:00	2345.26	2347.33	2335.22	2335.81	2129	0	1079
2021.02.09	13:00:00	2335.93	2336.06	2301.47	2315.02	2595	0	1233
2021.02.09	14:00:00	2315.66	2318.08	2311.48	2316.46	2115	0	1265
2021.02.09	15:00:00	2316.14	2320.46	2310.18	2314.52	4366	0	1129
2021.02.09	16:00:00	2314.77	2330.09	2312.42	2323.05	4975	0	1089
2021.02.09	17:00:00	2323.29	2330.48	2318.17	2318.17	2923	0	1164
2021.02.09	18:00:00	2318.29	2325.06	2315.01	2321.25	2646	0	1136
2021.02.09	19:00:00	2321.23	2327.27	2317.69	2320.11	2551	0	1146
2021.02.09	20:00:00	2320.23	2321.31	2315.48	2316.37	1769	0	1280
2021.02.09	21:00:00	2316.29	2321.64	2316.23	2319.91	1470	0	1239
2021.02.09	22:00:00	2319.92	2321.03	2315.39	2317.33	1013	0	1238
2021.02.09	23:00:00	2317.44	2317.78	2313.42	2313.67	858	0	1432
2021.02.10	01:00:00	2313.81	2318.34	2313.17	2315.79	864	0	1667
2021.02.10	02:00:00	2315.80	2319.48	2311.81	2313.60	1434	0	1153
2021.02.10	03:00:00	2314.10	2319.79	2314.10	2319.46	1742	0	1275
2021.02.10	04:00:00	2319.21	2323.33	2318.46	2320.40	1250	0	1350
2021.02.10	05:00:00	2320.26	2321.21	2319.32	2320.12	1248	0	1436
2021.02.10	06:00:00	2320.48	2321.03	2319.35	2320.23	821	0	1406
2021.02.10	07:00:00	2320.36	2321.96	2319.58	2320.76	1557	0	1298
2021.02.10	08:00:00	2320.64	2326.27	2319.79	2324.35	1764	0	1154
2021.02.10	09:00:00	2324.34	2326.75	2319.11	2325.12	1788	0	1210
2021.02.10	10:00:00	2324.73	2334.86	2324.55	2333.20	2865	0	1241
2021.02.10	11:00:00	2333.57	2342.25	2332.18	2336.39	2306	0	1120
2021.02.10	12:00:00	2336.60	2344.26	2332.05	2338.75	1760	0	1269
2021.02.10	13:00:00	2338.50	2340.88	2331.80	2336.08	1414	0	1195
2021.02.10	14:00:00	2336.36	2356.25	2334.57	2351.13	2353	0	1082
2021.02.10	15:00:00	2351.38	2378.62	2351.06	2375.32	5295	0	1079
2021.02.10	16:00:00	2375.05	2385.41	2369.42	2384.09	3734	0	1065
2021.02.10	17:00:00	2384.21	2386.96	2364.04	2368.19	4585	0	1123
2021.02.10	18:00:00	2371.85	2377.02	2365.65	2365.78	2804	0	1032
2021.02.10	19:00:00	2365.54	2367.13	2348.93	2351.73	2969	0	991
2021.02.10	20:00:00	2351.85	2357.18	2350.96	2353.26	2083	0	1065
2021.02.10	21:00:00	2353.38	2365.66	2353.01	2357.46	1308	0	1165
2021.02.10	22:00:00	2357.09	2359.20	2351.74	2357.30	1858	0	1105
2021.02.10	23:00:00	2357.17	2357.75	2349.49	2357.36	882	0	1195
2021.02.11	01:00:00	2357.61	2358.92	2353.22	2355.23	1012	0	1616
2021.02.11	02:00:00	2355.35	2360.13	2347.91	2351.00	1444	0	1208
2021.02.11	03:00:00	2351.39	2353.00	2349.32	2351.62	1310	0	1012
2021.02.11	04:00:00	2351.62	2352.32	2337.80	2339.69	1340	0	1027
2021.02.11	05:00:00	2339.82	2344.98	2337.93	2343.53	1418	0	1417
2021.02.11	06:00:00	2343.65	2345.77	2342.13	2342.38	1047	0	1322
2021.02.11	07:00:00	2343.01	2345.62	2340.69	2343.42	1153	0	1097
2021.02.11	08:00:00	2343.41	2349.12	2343.04	2346.32	1556	0	1037
2021.02.11	09:00:00	2346.30	2366.07	2344.44	2365.70	1659	0	1154
2021.02.11	10:00:00	2365.83	2370.15	2359.80	2365.93	2925	0	1219
2021.02.11	11:00:00	2365.56	2372.22	2358.25	2359.84	1807	0	1122
2021.02.11	12:00:00	2359.61	2363.39	2356.70	2361.98	1427	0	1050
2021.02.11	13:00:00	2361.98	2369.11	2361.67	2366.76	1514	0	1129
2021.02.11	14:00:00	2366.38	2367.39	2350.23	2352.63	2176	0	1085
2021.02.11	15:00:00	2352.76	2362.86	2351.49	2359.48	3229	0	801
2021.02.11	16:00:00	2359.35	2361.86	2344.01	2348.26	4938	0	1083
2021.02.11	17:00:00	2348.39	2360.05	2346.21	2356.42	3815	0	976
2021.02.11	18:00:00	2356.16	2364.62	2350.87	2359.47	3965	0	973
2021.02.11	19:00:00	2359.10	2365.59	2335.18	2346.70	4877	0	758
2021.02.11	20:00:00	2346.81	2348.69	2337.42	2342.96	3300	0	1027
2021.02.11	21:00:00	2343.09	2347.73	2337.50	2343.29	2667	0	1296
2021.02.11	22:00:00	2343.67	2350.07	2341.78	2345.66	2298	0	1439
2021.02.11	23:00:00	2345.91	2348.80	2343.15	2344.45	1144	0	1539
2021.02.12	01:00:00	2344.07	2346.90	2338.83	2345.58	1425	0	1540
2021.02.12	02:00:00	2345.21	2348.56	2337.11	2339.68	2127	0	1471
2021.02.12	03:00:00	2338.54	2340.99	2336.49	2338.85	1829	0	1565
2021.02.12	04:00:00	2338.73	2340.28	2335.84	2339.58	1117	0	1209
2021.02.12	05:00:00	2339.83	2344.98	2339.46	2342.98	1100	0	1181
2021.02.12	06:00:00	2343.10	2343.43	2341.38	2342.21	708	0	1550
2021.02.12	07:00:00	2342.07	2351.05	2340.79	2350.82	1374	0	1336
2021.02.12	08:00:00	2350.69	2351.12	2343.66	2344.78	1672	0	1325
2021.02.12	09:00:00	2344.15	2345.34	2340.15	2342.20	3261	0	1543
2021.02.12	10:00:00	2341.72	2343.88	2338.53	2340.61	3916	0	1269
2021.02.12	11:00:00	2340.50	2348.36	2337.68	2346.37	3286	0	1143
2021.02.12	12:00:00	2345.75	2352.75	2345.08	2351.26	1935	0	1087
2021.02.12	13:00:00	2351.66	2351.86	2342.63	2342.72	1877	0	1217
2021.02.12	14:00:00	2342.58	2348.84	2342.08	2348.36	2266	0	1308
2021.02.12	15:00:00	2349.06	2353.46	2345.31	2348.45	4850	0	1037
2021.02.12	16:00:00	2348.20	2366.20	2347.82	2357.92	6819	0	1056
2021.02.12	17:00:00	2357.72	2375.04	2355.78	2374.53	5073	0	1130
2021.02.12	18:00:00	2374.52	2384.58	2367.96	2383.70	3803	0	1035
2021.02.12	19:00:00	2383.58	2386.71	2380.09	2383.59	2280	0	977
2021.02.12	20:00:00	2383.34	2386.94	2380.83	2386.53	2119	0	1016
2021.02.12	21:00:00	2386.40	2388.46	2384.54	2385.86	1095	0	935
2021.02.12	22:00:00	2385.48	2389.07	2383.96	2385.25	919	0	872
2021.02.12	23:00:00	2385.88	2387.11	2384.30	2384.53	234	0	1098
2021.02.15	01:00:00	2386.22	2391.27	2385.84	2386.65	1026	0	1023
2021.02.15	02:00:00	2387.77	2389.40	2386.39	2388.20	1592	0	1073
2021.02.15	03:00:00	2388.33	2389.34	2370.73	2383.66	1737	0	980
2021.02.15	04:00:00	2383.78	2388.59	2383.25	2386.58	903	0	1078
2021.02.15	05:00:00	2386.47	2386.67	2383.39	2385.88	781	0	1268
2021.02.15	06:00:00	2386.13	2386.72	2379.53	2381.38	756	0	1191
2021.02.15	07:00:00	2381.13	2383.03	2380.04	2381.05	846	0	1410
2021.02.15	08:00:00	2381.43	2384.19	2375.39	2378.41	2020	0	1481
2021.02.15	09:00:00	2378.29	2388.02	2378.19	2387.80	2209	0	1204
2021.02.15	10:00:00	2387.94	2406.88	2385.11	2402.75	1711	0	1073
2021.02.15	11:00:00	2402.75	2407.96	2393.56	2394.05	1368	0	1246
2021.02.15	12:00:00	2393.92	2403.01	2393.69	2402.08	1717	0	952
2021.02.15	13:00:00	2401.71	2412.02	2395.51	2410.73	1609	0	945
2021.02.15	14:00:00	2410.85	2411.76	2404.35	2405.05	1635	0	1193
2021.02.15	15:00:00	2405.17	2408.25	2394.85	2397.31	2538	0	1406
2021.02.15	16:00:00	2397.31	2400.30	2381.37	2386.60	3066	0	1631
2021.02.15	17:00:00	2386.62	2396.82	2386.62	2390.73	1827	0	1652
2021.02.15	18:00:00	2390.73	2399.88	2389.93	2398.22	1887	0	1510
2021.02.15	19:00:00	2398.23	2401.63	2381.85	2381.85	1437	0	1427
2021.02.16	01:00:00	2386.02	2393.98	2384.18	2391.58	1497	0	1227
2021.02.16	02:00:00	2391.70	2400.51	2390.05	2398.48	2579	0	1181
2021.02.16	03:00:00	2398.24	2417.20	2394.44	2415.82	2061	0	1082
2021.02.16	04:00:00	2415.70	2418.05	2407.03	2408.03	1643	0	961
2021.02.16	05:00:00	2407.91	2416.58	2406.17	2415.06	1630	0	1181
2021.02.16	06:00:00	2415.05	2415.99	2412.63	2414.88	973	0	954
2021.02.16	07:00:00	2415.13	2415.50	2391.67	2400.24	6264	0	1321
2021.02.16	08:00:00	2399.85	2403.41	2390.64	2396.41	5257	0	1518
2021.02.16	09:00:00	2396.66	2401.26	2371.29	2373.15	3585	0	1023
2021.02.16	10:00:00	2373.40	2395.83	2371.36	2392.88	5580	0	1265
2021.02.16	11:00:00	2392.85	2394.89	2381.46	2385.58	4054	0	928
2021.02.16	12:00:00	2385.71	2392.01	2383.54	2386.19	3094	0	1005
2021.02.16	13:00:00	2385.94	2388.53	2374.17	2377.25	7138	0	1175
2021.02.16	14:00:00	2377.38	2387.24	2371.01	2373.41	5189	0	1290
2021.02.16	15:00:00	2373.79	2384.55	2369.33	2371.20	6868	0	963
2021.02.16	16:00:00	2369.07	2373.57	2355.36	2367.93	6115	0	825
2021.02.16	17:00:00	2367.80	2394.55	2362.39	2392.40	6475	0	1223
2021.02.16	18:00:00	2392.52	2396.95	2383.95	2386.10	4596	0	1060
2021.02.16	19:00:00	2385.98	2393.09	2379.92	2388.49	2473	0	1183
2021.02.16	20:00:00	2388.37	2389.39	2382.73	2387.30	1575	0	1199
2021.02.16	21:00:00	2386.92	2389.99	2385.59	2387.05	1552	0	1176
2021.02.16	22:00:00	2386.80	2388.69	2384.91	2386.96	1063	0	1192
2021.02.16	23:00:00	2387.08	2387.08	2379.95	2380.67	346	0	1300
2021.02.17	01:00:00	2388.01	2389.11	2366.99	2372.87	2105	0	1548
2021.02.17	02:00:00	2373.11	2380.97	2368.83	2373.04	2002	0	1387
2021.02.17	03:00:00	2372.91	2375.72	2371.67	2373.13	974	0	1615
2021.02.17	04:00:00	2373.12	2382.73	2372.60	2381.94	1142	0	1122
2021.02.17	05:00:00	2381.92	2386.63	2381.81	2384.28	936	0	1087
2021.02.17	06:00:00	2383.77	2384.60	2381.69	2382.06	644	0	1207
2021.02.17	07:00:00	2382.05	2388.02	2372.99	2380.74	1256	0	1362
2021.02.17	08:00:00	2381.11	2381.75	2378.73	2379.33	1686	0	1363
2021.02.17	09:00:00	2379.46	2382.94	2374.52	2381.79	3381	0	1142
2021.02.17	10:00:00	2381.92	2383.45	2371.11	2371.28	3886	0	873
2021.02.17	11:00:00	2371.16	2371.87	2356.47	2363.21	4125	0	1342
2021.02.17	12:00:00	2363.08	2383.06	2360.71	2366.99	2450	0	1174
2021.02.17	13:00:00	2367.12	2373.63	2359.48	2371.84	2687	0	1514
2021.02.17	14:00:00	2371.98	2373.95	2360.11	2368.82	3880	0	1110
2021.02.17	15:00:00	2367.21	2368.28	2355.12	2361.98	6893	0	1046
2021.02.17	16:00:00	2361.98	2373.87	2361.30	2369.56	4955	0	1002
2021.02.17	17:00:00	2369.31	2382.01	2367.26	2372.31	5290	0	944
2021.02.17	18:00:00	2373.00	2376.42	2361.63	2372.05	3896	0	922
2021.02.17	19:00:00	2373.05	2376.70	2366.72	2374.81	2947	0	1059
2021.02.17	20:00:00	2375.08	2375.23	2365.35	2365.47	3467	0	943
2021.02.17	21:00:00	2365.60	2377.86	2365.60	2373.59	3416	0	1125
2021.02.17	22:00:00	2373.46	2380.22	2370.40	2378.37	1672	0	1173
2021.02.17	23:00:00	2378.25	2378.25	2368.15	2368.49	873	0	1253
2021.02.18	01:00:00	2367.98	2373.67	2367.98	2373.09	1441	0	1506
2021.02.18	02:00:00	2372.95	2385.00	2370.26	2371.13	1701	0	1215
2021.02.18	03:00:00	2371.00	2384.91	2370.19	2383.32	4025	0	1300
2021.02.18	04:00:00	2383.44	2394.32	2381.38	2388.79	1644	0	1135
2021.02.18	05:00:00	2389.03	2392.10	2384.91	2387.09	1226	0	1365
2021.02.18	06:00:00	2387.07	2390.55	2381.37	2388.23	1499	0	1324
2021.02.18	07:00:00	2388.24	2390.83	2377.23	2378.72	1431	0	1257
2021.02.18	08:00:00	2378.47	2382.49	2373.44	2377.12	1992	0	1129
2021.02.18	09:00:00	2376.99	2378.34	2367.26	2370.07	2496	0	1116
2021.02.18	10:00:00	2369.95	2376.58	2365.72	2368.02	2858	0	1168
2021.02.18	11:00:00	2368.03	2372.64	2366.17	2367.51	2139	0	1211
2021.02.18	12:00:00	2366.88	2370.22	2354.71	2362.52	2035	0	1150
2021.02.18	13:00:00	2362.51	2368.09	2360.83	2365.21	2547	0	1238
2021.02.18	14:00:00	2365.47	2372.86	2364.53	2366.73	2409	0	1247
2021.02.18	15:00:00	2366.47	2382.66	2364.02	2368.43	4279	0	1168
2021.02.18	16:00:00	2368.55	2370.55	2347.84	2354.91	6370	0	1045
2021.02.18	17:00:00	2355.15	2360.59	2334.35	2342.31	6659	0	966
2021.02.18	18:00:00	2341.06	2349.63	2334.98	2348.32	4290	0	936
2021.02.18	19:00:00	2348.21	2353.90	2340.23	2352.06	2966	0	974
2021.02.18	20:00:00	2353.54	2358.57	2348.10	2355.52	2596	0	1043
2021.02.18	21:00:00	2355.39	2357.76	2351.77	2352.99	1098	0	1137
2021.02.18	22:00:00	2353.61	2354.64	2349.72	2352.52	1004	0	1117
2021.02.18	23:00:00	2352.09	2353.08	2343.67	2346.31	767	0	1117
2021.02.19	01:00:00	2346.35	2355.53	2343.06	2348.78	1512	0	1047
2021.02.19	02:00:00	2348.90	2355.07	2343.26	2344.81	3255	0	1220
2021.02.19	03:00:00	2345.06	2347.04	2339.74	2344.02	3897	0	1374
2021.02.19	04:00:00	2343.65	2344.38	2327.39	2329.16	2261	0	857
2021.02.19	05:00:00	2329.16	2333.62	2326.81	2332.69	1369	0	915
2021.02.19	06:00:00	2332.58	2346.36	2328.98	2346.17	1249	0	1043
2021.02.19	07:00:00	2346.24	2352.51	2344.55	2348.73	1957	0	830
2021.02.19	08:00:00	2349.10	2351.48	2333.67	2343.76	2764	0	1254
2021.02.19	09:00:00	2343.76	2346.72	2341.86	2345.54	2133	0	1362
2021.02.19	10:00:00	2345.04	2348.43	2337.18	2342.25	2915	0	1180
2021.02.19	11:00:00	2341.86	2353.76	2337.40	2337.62	2798	0	1052
2021.02.19	12:00:00	2337.56	2344.27	2332.57	2341.36	2175	0	1167
2021.02.19	13:00:00	2341.36	2343.27	2335.36	2341.54	2071	0	908
2021.02.19	14:00:00	2341.67	2343.34	2335.94	2339.94	2644	0	1147
2021.02.19	15:00:00	2340.05	2356.88	2335.68	2353.69	5276	0	1046
2021.02.19	16:00:00	2353.94	2373.84	2349.11	2372.14	5000	0	1006
2021.02.19	17:00:00	2372.64	2376.34	2360.94	2373.10	3315	0	1092
2021.02.19	18:00:00	2372.97	2378.33	2364.59	2374.69	3631	0	1060
2021.02.19	19:00:00	2374.81	2380.63	2363.70	2368.92	2473	0	1035
2021.02.19	20:00:00	2369.05	2372.52	2360.16	2370.26	3283	0	1169
2021.02.19	21:00:00	2370.38	2371.50	2363.54	2367.18	1606	0	1328
2021.02.19	22:00:00	2367.30	2376.72	2365.83	2373.97	1187	0	1055
2021.02.19	23:00:00	2374.71	2375.85	2369.56	2369.87	534	0	1277
2021.02.22	01:00:00	2407.80	2418.34	2397.04	2416.97	1679	0	999
2021.02.22	02:00:00	2416.05	2426.14	2409.52	2411.19	1363	0	1045
2021.02.22	03:00:00	2410.95	2416.82	2389.83	2394.87	2444	0	1392
2021.02.22	04:00:00	2394.63	2398.30	2388.38	2393.90	2226	0	2066
2021.02.22	05:00:00	2394.16	2404.19	2392.30	2403.12	1891	0	1157
2021.02.22	06:00:00	2403.49	2404.29	2401.28	2402.45	948	0	1308
2021.02.22	07:00:00	2402.32	2405.94	2398.89	2402.26	1602	0	1214
2021.02.22	08:00:00	2402.87	2410.14	2396.75	2398.68	2408	0	1399
2021.02.22	09:00:00	2399.31	2404.52	2387.17	2392.13	4109	0	1149
2021.02.22	10:00:00	2392.43	2399.89	2375.80	2386.03	4327	0	1070
2021.02.22	11:00:00	2386.13	2395.42	2369.43	2373.88	2883	0	1108
2021.02.22	12:00:00	2373.88	2378.34	2369.22	2373.55	1232	0	1088
2021.02.22	13:00:00	2373.54	2385.94	2372.83	2379.23	1599	0	1045
2021.02.22	14:00:00	2379.28	2382.02	2377.63	2379.64	1986	0	1134
2021.02.22	15:00:00	2380.21	2388.46	2378.11	2388.16	4869	0	996
2021.02.22	16:00:00	2388.03	2389.67	2378.92	2379.66	4242	0	1036
2021.02.22	17:00:00	2379.41	2389.32	2378.79	2383.50	4739	0	1094
2021.02.22	18:00:00	2383.65	2390.78	2379.15	2390.26	2548	0	1115
2021.02.22	19:00:00	2390.38	2396.83	2384.47	2393.26	2504	0	1088
2021.02.22	20:00:00	2393.14	2395.33	2387.65	2391.66	2062	0	877
2021.02.22	21:00:00	2391.91	2394.52	2391.72	2391.96	1108	0	1138
2021.02.22	22:00:00	2392.48	2394.80	2391.06	2392.85	1390	0	1098
2021.02.22	23:00:00	2392.71	2395.92	2389.87	2391.47	893	0	1103
2021.02.23	01:00:00	2389.67	2399.65	2389.67	2397.40	1252	0	1043
2021.02.23	02:00:00	2397.27	2397.87	2390.47	2393.06	1321	0	1030
2021.02.23	03:00:00	2392.68	2393.06	2384.29	2391.23	2432	0	1212
2021.02.23	04:00:00	2391.11	2402.93	2389.40	2400.08	2010	0	1314
2021.02.23	05:00:00	2400.33	2400.58	2388.82	2393.05	1506	0	1451
2021.02.23	06:00:00	2392.78	2399.72	2391.89	2399.26	1153	0	1261
2021.02.23	07:00:00	2399.14	2402.54	2394.04	2398.34	1803	0	1106
2021.02.23	08:00:00	2398.22	2401.00	2389.59	2391.90	2620	0	1398
2021.02.23	09:00:00	2391.93	2397.13	2386.87	2396.24	3367	0	1379
2021.02.23	10:00:00	2395.86	2399.79	2386.08	2399.63	3118	0	1111
2021.02.23	11:00:00	2399.73	2399.73	2373.96	2376.79	2704	0	1048
2021.02.23	12:00:00	2376.78	2379.49	2363.02	2365.44	2682	0	1230
2021.02.23	13:00:00	2365.70	2370.66	2359.19	2359.39	2136	0	1138
2021.02.23	14:00:00	2359.53	2367.42	2358.82	2365.17	2339	0	1228
2021.02.23	15:00:00	2365.04	2374.29	2362.69	2373.67	3071	0	1008
2021.02.23	16:00:00	2374.04	2374.65	2285.91	2305.24	5524	0	780
2021.02.23	17:00:00	2302.71	2344.28	2295.13	2331.78	5210	0	1001
2021.02.23	18:00:00	2330.91	2343.25	2324.17	2334.98	3529	0	1125
2021.02.23	19:00:00	2334.87	2343.30	2331.96	2339.75	2898	0	1211
2021.02.23	20:00:00	2340.00	2350.35	2336.76	2345.36	2361	0	1153
2021.02.23	21:00:00	2345.36	2351.95	2340.66	2351.25	1313	0	1241
2021.02.23	22:00:00	2351.35	2354.26	2346.43	2349.11	1569	0	1108
2021.02.23	23:00:00	2349.10	2349.76	2338.08	2341.31	534	0	1607
2021.02.24	01:00:00	2345.29	2349.59	2342.92	2347.24	966	0	1203
2021.02.24	02:00:00	2347.22	2358.74	2344.71	2355.94	1254	0	1247
2021.02.24	03:00:00	2355.69	2357.95	2346.94	2355.85	2496	0	1237
2021.02.24	04:00:00	2355.98	2357.15	2341.89	2342.51	1124	0	1160
2021.02.24	05:00:00	2342.50	2354.62	2338.78	2351.25	1577	0	1253
2021.02.24	06:00:00	2351.51	2353.87	2350.95	2351.59	667	0	1352
2021.02.24	07:00:00	2351.72	2357.98	2351.60	2357.00	836	0	1349
2021.02.24	08:00:00	2357.22	2357.22	2349.23	2351.22	1124	0	1356
2021.02.24	09:00:00	2351.11	2359.08	2348.32	2351.06	1638	0	1185
2021.02.24	10:00:00	2351.44	2365.05	2351.17	2363.76	2238	0	951
2021.02.24	11:00:00	2363.71	2365.54	2356.75	2361.47	2450	0	1031
2021.02.24	12:00:00	2361.71	2373.40	2360.92	2369.16	3132	0	1125
2021.02.24	13:00:00	2369.92	2376.15	2361.81	2365.70	1924	0	702
2021.02.24	14:00:00	2365.57	2376.39	2362.07	2364.17	2364	0	961
2021.02.24	15:00:00	2363.55	2368.70	2339.55	2339.63	5616	0	1124
