<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.02.24	04:00:00	1258.37	1259.43	1248.51	1252.37	1521	0	397
2021.02.24	05:00:00	1252.36	1252.79	1245.84	1246.69	1321	0	449
2021.02.24	06:00:00	1246.82	1249.76	1244.72	1247.92	886	0	435
2021.02.24	07:00:00	1247.88	1248.48	1241.04	1246.36	1435	0	464
2021.02.24	08:00:00	1246.29	1246.59	1235.79	1243.87	1597	0	440
2021.02.24	09:00:00	1243.85	1246.61	1240.79	1245.11	1333	0	433
2021.02.24	10:00:00	1245.41	1261.83	1244.11	1260.88	2664	0	412
2021.02.24	11:00:00	1261.25	1269.97	1257.92	1266.19	2472	0	385
2021.02.24	12:00:00	1266.13	1270.44	1262.74	1266.64	2119	0	245
2021.02.24	13:00:00	1266.61	1270.73	1264.24	1265.45	1789	0	337
2021.02.24	14:00:00	1265.47	1271.28	1264.77	1265.74	2035	0	300
2021.02.24	15:00:00	1265.82	1268.44	1239.29	1242.93	4759	0	262
2021.02.24	16:00:00	1241.96	1254.07	1235.83	1240.01	4722	0	294
2021.02.24	17:00:00	1239.98	1262.84	1238.71	1261.44	4473	0	287
2021.02.24	18:00:00	1261.59	1265.63	1254.69	1261.54	3522	0	273
2021.02.24	19:00:00	1261.59	1265.09	1257.45	1258.62	2418	0	267
2021.02.24	20:00:00	1258.46	1261.63	1249.10	1260.57	2257	0	312
2021.02.24	21:00:00	1260.69	1263.11	1255.71	1258.30	1797	0	276
2021.02.24	22:00:00	1258.26	1269.45	1256.90	1268.82	1769	0	325
2021.02.24	23:00:00	1268.66	1269.42	1267.32	1268.80	713	0	276
2021.02.25	01:00:00	1268.80	1269.92	1261.10	1264.22	913	0	335
2021.02.25	02:00:00	1264.25	1264.80	1256.14	1256.18	808	0	442
2021.02.25	03:00:00	1256.20	1262.25	1253.48	1257.55	1923	0	449
2021.02.25	04:00:00	1257.55	1263.62	1257.35	1259.85	1052	0	455
2021.02.25	05:00:00	1260.73	1262.15	1255.22	1260.13	1102	0	392
2021.02.25	06:00:00	1260.12	1264.58	1259.79	1260.15	877	0	435
2021.02.25	07:00:00	1260.10	1265.07	1257.57	1263.52	1368	0	454
2021.02.25	08:00:00	1263.54	1265.00	1256.69	1262.30	1723	0	449
2021.02.25	09:00:00	1262.49	1262.87	1258.36	1259.98	1257	0	413
2021.02.25	10:00:00	1259.93	1259.93	1248.86	1252.30	2225	0	383
2021.02.25	11:00:00	1252.35	1256.53	1247.02	1256.22	2746	0	348
2021.02.25	12:00:00	1256.29	1265.96	1250.77	1265.10	1902	0	350
2021.02.25	13:00:00	1265.15	1267.97	1250.28	1252.99	1977	0	372
2021.02.25	14:00:00	1253.04	1264.10	1252.39	1257.10	1784	0	356
2021.02.25	15:00:00	1256.97	1261.71	1246.91	1249.50	2448	0	306
2021.02.25	16:00:00	1248.20	1265.03	1245.90	1253.52	1999	0	210
2021.02.25	17:00:00	1253.52	1257.12	1239.88	1242.65	3501	0	16
2021.02.25	18:00:00	1242.63	1247.17	1238.15	1242.88	3170	0	383
2021.02.25	19:00:00	1242.80	1247.69	1228.50	1228.85	4772	0	252
2021.02.25	20:00:00	1228.85	1235.90	1222.50	1229.68	4684	0	284
2021.02.25	21:00:00	1229.66	1235.67	1225.33	1228.09	3558	0	325
2021.02.25	22:00:00	1228.11	1229.02	1217.90	1222.29	3789	0	171
2021.02.25	23:00:00	1221.98	1224.92	1216.88	1216.88	1519	0	373
2021.02.26	01:00:00	1216.78	1225.08	1215.69	1222.45	1304	0	481
2021.02.26	02:00:00	1222.27	1224.61	1209.07	1223.81	2594	0	226
2021.02.26	03:00:00	1223.84	1225.90	1217.70	1224.50	3704	0	441
2021.02.26	04:00:00	1224.48	1233.74	1222.97	1228.96	1980	0	428
2021.02.26	05:00:00	1228.89	1228.90	1224.49	1225.53	1684	0	410
2021.02.26	06:00:00	1225.52	1226.17	1216.14	1219.89	1742	0	417
2021.02.26	07:00:00	1219.93	1221.30	1207.96	1209.36	2232	0	398
2021.02.26	08:00:00	1209.33	1216.20	1209.09	1214.09	1983	0	436
2021.02.26	09:00:00	1213.99	1218.16	1208.64	1211.85	2382	0	132
2021.02.26	10:00:00	1211.85	1217.14	1201.11	1215.73	2262	0	207
2021.02.26	11:00:00	1215.72	1216.37	1204.88	1205.78	1586	0	294
2021.02.26	12:00:00	1205.66	1209.57	1203.16	1203.54	1764	0	342
2021.02.26	13:00:00	1203.55	1205.00	1181.38	1185.59	2802	0	223
2021.02.26	14:00:00	1185.58	1196.62	1180.94	1192.11	3011	0	282
2021.02.26	15:00:00	1192.04	1208.40	1188.69	1204.45	3735	0	374
2021.02.26	16:00:00	1204.45	1208.34	1185.04	1186.07	4855	0	344
2021.02.26	17:00:00	1186.04	1189.27	1172.70	1175.01	6182	0	257
2021.02.26	18:00:00	1175.01	1183.13	1166.80	1179.45	5060	0	341
2021.02.26	19:00:00	1179.38	1186.85	1174.89	1184.31	3342	0	359
2021.02.26	20:00:00	1184.82	1188.37	1179.87	1186.01	2408	0	321
2021.02.26	21:00:00	1186.12	1187.21	1181.80	1183.81	2208	0	422
2021.02.26	22:00:00	1183.62	1192.80	1183.62	1184.46	2316	0	249
2021.02.26	23:00:00	1186.49	1190.72	1183.31	1186.90	636	0	564
2021.03.01	01:00:00	1190.57	1205.18	1190.57	1200.94	1621	0	464
2021.03.01	02:00:00	1201.17	1205.15	1198.44	1201.41	1545	0	460
2021.03.01	03:00:00	1201.34	1217.28	1200.43	1216.19	2383	0	437
2021.03.01	04:00:00	1216.17	1217.85	1211.22	1214.15	1807	0	414
2021.03.01	05:00:00	1214.14	1217.73	1212.82	1213.78	1559	0	409
2021.03.01	06:00:00	1213.76	1214.73	1208.69	1211.57	1308	0	416
2021.03.01	07:00:00	1211.62	1223.52	1211.51	1218.22	1622	0	432
2021.03.01	08:00:00	1218.20	1226.94	1216.42	1224.66	2027	0	394
2021.03.01	09:00:00	1224.66	1228.43	1219.87	1221.98	1926	0	180
2021.03.01	10:00:00	1222.00	1224.75	1216.95	1218.36	2692	0	235
2021.03.01	11:00:00	1218.36	1220.30	1204.88	1207.33	3127	0	233
2021.03.01	12:00:00	1207.35	1215.70	1205.93	1214.21	1564	0	251
2021.03.01	13:00:00	1214.22	1221.75	1212.18	1213.89	1369	0	282
2021.03.01	14:00:00	1215.08	1220.34	1210.48	1214.91	1577	0	357
2021.03.01	15:00:00	1214.91	1220.19	1207.13	1207.59	4064	0	334
2021.03.01	16:00:00	1207.43	1211.91	1196.22	1196.22	3952	0	127
2021.03.01	17:00:00	1196.17	1214.24	1194.86	1210.80	3210	0	164
2021.03.01	18:00:00	1209.95	1214.91	1196.11	1196.93	2940	0	290
2021.03.01	19:00:00	1196.93	1198.93	1188.53	1189.76	2534	0	156
2021.03.01	20:00:00	1189.82	1195.22	1185.07	1190.45	2561	0	173
2021.03.01	21:00:00	1190.45	1192.17	1186.06	1191.05	1697	0	273
2021.03.01	22:00:00	1190.98	1191.07	1184.80	1187.23	1523	0	140
2021.03.01	23:00:00	1187.08	1190.64	1184.86	1186.74	846	0	198
2021.03.02	01:00:00	1188.77	1193.40	1187.41	1192.73	846	0	321
2021.03.02	02:00:00	1192.73	1198.12	1192.02	1195.75	1010	0	332
2021.03.02	03:00:00	1195.76	1195.90	1181.51	1184.25	3615	0	434
2021.03.02	04:00:00	1184.20	1187.69	1176.86	1179.38	2509	0	353
2021.03.02	05:00:00	1179.35	1179.63	1173.49	1179.54	2080	0	375
2021.03.02	06:00:00	1179.49	1180.41	1176.82	1177.66	1076	0	393
2021.03.02	07:00:00	1176.94	1179.62	1170.01	1174.94	1894	0	368
2021.03.02	08:00:00	1174.94	1179.56	1170.82	1178.49	1512	0	360
2021.03.02	09:00:00	1178.49	1181.12	1173.76	1176.00	1400	0	292
2021.03.02	10:00:00	1176.23	1184.56	1173.31	1177.05	1686	0	228
2021.03.02	11:00:00	1176.98	1195.80	1174.98	1181.58	3406	0	353
2021.03.02	12:00:00	1181.63	1190.03	1180.33	1187.60	2823	0	362
2021.03.02	13:00:00	1187.57	1192.91	1183.99	1184.01	2641	0	406
2021.03.02	14:00:00	1183.78	1190.61	1182.72	1190.02	2255	0	418
2021.03.02	15:00:00	1190.04	1191.99	1170.84	1177.53	4487	0	319
2021.03.02	16:00:00	1177.31	1193.16	1174.04	1190.77	5274	0	254
2021.03.02	17:00:00	1190.64	1198.10	1182.90	1197.62	5324	0	196
2021.03.02	18:00:00	1197.62	1205.18	1194.20	1202.17	5979	0	179
2021.03.02	19:00:00	1202.12	1211.79	1201.66	1209.06	3981	0	114
2021.03.02	20:00:00	1209.06	1214.78	1208.17	1213.12	3921	0	171
2021.03.02	21:00:00	1213.02	1214.49	1204.93	1206.13	3602	0	250
2021.03.02	22:00:00	1205.98	1210.80	1205.42	1205.88	3787	0	261
2021.03.02	23:00:00	1205.76	1207.12	1204.86	1205.57	1403	0	307
2021.03.03	01:00:00	1205.59	1205.59	1201.22	1202.56	838	0	467
2021.03.03	02:00:00	1202.53	1204.75	1201.36	1202.60	1135	0	424
2021.03.03	03:00:00	1202.60	1203.23	1194.69	1197.35	1550	0	433
2021.03.03	04:00:00	1197.33	1197.33	1192.46	1193.71	1470	0	430
2021.03.03	05:00:00	1193.82	1200.31	1193.82	1199.35	1179	0	434
2021.03.03	06:00:00	1199.28	1200.43	1198.87	1200.29	668	0	423
2021.03.03	07:00:00	1200.30	1203.35	1200.05	1202.28	1098	0	316
2021.03.03	08:00:00	1202.25	1203.78	1199.14	1202.12	2148	0	320
2021.03.03	09:00:00	1202.09	1209.01	1201.89	1204.88	2027	0	387
2021.03.03	10:00:00	1205.00	1211.03	1204.52	1207.46	2759	0	341
2021.03.03	11:00:00	1207.55	1212.73	1202.36	1202.46	2463	0	382
2021.03.03	12:00:00	1202.46	1203.67	1196.99	1200.59	1988	0	417
2021.03.03	13:00:00	1200.62	1206.66	1198.01	1204.11	1641	0	248
2021.03.03	14:00:00	1204.05	1210.19	1202.41	1202.80	1535	0	218
2021.03.03	15:00:00	1202.80	1202.80	1178.09	1183.99	4486	0	77
2021.03.03	16:00:00	1183.99	1189.80	1177.76	1180.88	8073	0	312
2021.03.03	17:00:00	1181.05	1184.53	1169.49	1179.83	6136	0	255
2021.03.03	18:00:00	1180.08	1190.73	1180.08	1186.07	3934	0	291
2021.03.03	19:00:00	1185.96	1186.07	1180.23	1184.11	3791	0	331
2021.03.03	20:00:00	1184.01	1184.02	1176.02	1181.22	1709	0	314
