<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.02.10	12:00:00	0.70125	0.70152	0.70098	0.70142	1854	0	42
2021.02.10	13:00:00	0.70141	0.70170	0.70131	0.70149	1416	0	40
2021.02.10	14:00:00	0.70150	0.70211	0.70149	0.70184	1688	0	42
2021.02.10	15:00:00	0.70183	0.70188	0.70091	0.70113	3101	0	41
2021.02.10	16:00:00	0.70113	0.70199	0.70095	0.70169	3396	0	42
2021.02.10	17:00:00	0.70170	0.70215	0.70045	0.70178	5790	0	40
2021.02.10	18:00:00	0.70179	0.70182	0.70089	0.70105	3408	0	40
2021.02.10	19:00:00	0.70106	0.70113	0.70051	0.70091	2437	0	42
2021.02.10	20:00:00	0.70091	0.70106	0.70067	0.70085	1319	0	40
2021.02.10	21:00:00	0.70085	0.70114	0.70063	0.70100	1477	0	40
2021.02.10	22:00:00	0.70100	0.70107	0.70043	0.70079	1431	0	43
2021.02.10	23:00:00	0.70079	0.70097	0.70043	0.70061	654	0	41
2021.02.11	00:00:00	0.70007	0.70079	0.69997	0.70078	373	0	78
2021.02.11	01:00:00	0.70078	0.70098	0.70053	0.70090	310	0	51
2021.02.11	02:00:00	0.70090	0.70103	0.70052	0.70065	753	0	44
2021.02.11	03:00:00	0.70065	0.70076	0.70031	0.70031	683	0	43
2021.02.11	04:00:00	0.70031	0.70061	0.70031	0.70050	579	0	44
2021.02.11	05:00:00	0.70054	0.70091	0.70048	0.70089	784	0	45
2021.02.11	06:00:00	0.70088	0.70108	0.70078	0.70099	533	0	43
2021.02.11	07:00:00	0.70099	0.70112	0.70088	0.70106	411	0	43
2021.02.11	08:00:00	0.70106	0.70144	0.70098	0.70144	594	0	46
2021.02.11	09:00:00	0.70144	0.70170	0.70138	0.70157	1085	0	43
2021.02.11	10:00:00	0.70157	0.70184	0.70123	0.70172	2237	0	42
2021.02.11	11:00:00	0.70171	0.70178	0.70120	0.70168	1366	0	43
2021.02.11	12:00:00	0.70168	0.70210	0.70159	0.70204	1136	0	42
2021.02.11	13:00:00	0.70204	0.70224	0.70185	0.70204	1070	0	43
2021.02.11	14:00:00	0.70203	0.70219	0.70175	0.70214	1243	0	40
2021.02.11	15:00:00	0.70215	0.70246	0.70157	0.70204	1899	0	40
2021.02.11	16:00:00	0.70203	0.70252	0.70173	0.70176	2759	0	43
2021.02.11	17:00:00	0.70176	0.70237	0.70160	0.70174	2563	0	41
2021.02.11	18:00:00	0.70174	0.70191	0.70114	0.70168	1977	0	42
2021.02.11	19:00:00	0.70168	0.70172	0.70084	0.70119	2426	0	41
2021.02.11	20:00:00	0.70118	0.70161	0.70085	0.70136	1567	0	43
2021.02.11	21:00:00	0.70137	0.70140	0.70038	0.70052	1597	0	41
2021.02.11	22:00:00	0.70052	0.70075	0.70030	0.70054	964	0	42
2021.02.11	23:00:00	0.70054	0.70058	0.70013	0.70023	472	0	42
2021.02.12	00:00:00	0.69996	0.70047	0.69988	0.70027	264	0	73
2021.02.12	01:00:00	0.70031	0.70067	0.70008	0.70062	351	0	49
2021.02.12	02:00:00	0.70062	0.70068	0.70018	0.70031	902	0	44
2021.02.12	03:00:00	0.70031	0.70048	0.69969	0.69974	781	0	43
2021.02.12	04:00:00	0.69974	0.69980	0.69952	0.69961	796	0	44
2021.02.12	05:00:00	0.69964	0.69976	0.69958	0.69961	647	0	45
2021.02.12	06:00:00	0.69963	0.69973	0.69950	0.69959	640	0	44
2021.02.12	07:00:00	0.69958	0.69973	0.69957	0.69968	579	0	47
2021.02.12	08:00:00	0.69965	0.69971	0.69937	0.69953	585	0	45
2021.02.12	09:00:00	0.69954	0.69957	0.69923	0.69939	1093	0	42
2021.02.12	10:00:00	0.69938	0.69970	0.69890	0.69959	2055	0	40
2021.02.12	11:00:00	0.69959	0.70011	0.69913	0.69993	1907	0	43
2021.02.12	12:00:00	0.69990	0.70062	0.69986	0.70046	1425	0	42
2021.02.12	13:00:00	0.70046	0.70065	0.70018	0.70037	1279	0	40
2021.02.12	14:00:00	0.70036	0.70086	0.70010	0.70079	1418	0	40
2021.02.12	15:00:00	0.70077	0.70098	0.70030	0.70072	2276	0	40
2021.02.12	16:00:00	0.70072	0.70137	0.69983	0.70129	2722	0	41
2021.02.12	17:00:00	0.70129	0.70179	0.70101	0.70152	3110	0	41
2021.02.12	18:00:00	0.70151	0.70201	0.70106	0.70165	2186	0	40
2021.02.12	19:00:00	0.70165	0.70273	0.70156	0.70226	1642	0	42
2021.02.12	20:00:00	0.70226	0.70232	0.70181	0.70205	1165	0	43
2021.02.12	21:00:00	0.70205	0.70209	0.70170	0.70208	953	0	44
2021.02.12	22:00:00	0.70208	0.70216	0.70173	0.70188	769	0	43
2021.02.12	23:00:00	0.70189	0.70261	0.70183	0.70253	818	0	45
2021.02.15	00:00:00	0.70168	0.70280	0.70086	0.70215	418	0	104
2021.02.15	01:00:00	0.70194	0.70278	0.70138	0.70266	918	0	43
2021.02.15	02:00:00	0.70266	0.70323	0.70260	0.70276	880	0	41
2021.02.15	03:00:00	0.70278	0.70300	0.70273	0.70291	945	0	41
2021.02.15	04:00:00	0.70291	0.70303	0.70273	0.70280	934	0	41
2021.02.15	05:00:00	0.70280	0.70319	0.70275	0.70315	706	0	40
2021.02.15	06:00:00	0.70312	0.70320	0.70299	0.70309	679	0	41
2021.02.15	07:00:00	0.70310	0.70325	0.70301	0.70304	572	0	41
2021.02.15	08:00:00	0.70304	0.70341	0.70298	0.70328	772	0	42
2021.02.15	09:00:00	0.70328	0.70336	0.70277	0.70298	1217	0	42
2021.02.15	10:00:00	0.70297	0.70353	0.70268	0.70341	1913	0	42
2021.02.15	11:00:00	0.70342	0.70357	0.70258	0.70291	1569	0	43
2021.02.15	12:00:00	0.70289	0.70335	0.70288	0.70326	1086	0	43
2021.02.15	13:00:00	0.70328	0.70335	0.70277	0.70326	1073	0	40
2021.02.15	14:00:00	0.70325	0.70378	0.70310	0.70378	1252	0	43
2021.02.15	15:00:00	0.70378	0.70389	0.70333	0.70375	1311	0	43
2021.02.15	16:00:00	0.70375	0.70433	0.70350	0.70394	1481	0	41
2021.02.15	17:00:00	0.70394	0.70405	0.70346	0.70359	1582	0	42
2021.02.15	18:00:00	0.70359	0.70421	0.70354	0.70419	900	0	44
2021.02.15	19:00:00	0.70419	0.70446	0.70403	0.70435	694	0	43
2021.02.15	20:00:00	0.70434	0.70437	0.70414	0.70425	844	0	44
2021.02.15	21:00:00	0.70426	0.70440	0.70404	0.70413	475	0	53
2021.02.15	22:00:00	0.70413	0.70421	0.70369	0.70398	467	0	54
2021.02.15	23:00:00	0.70398	0.70415	0.70282	0.70356	641	0	62
2021.02.16	00:00:00	0.70329	0.70442	0.70298	0.70370	648	0	47
2021.02.16	01:00:00	0.70375	0.70418	0.70372	0.70403	468	0	45
2021.02.16	02:00:00	0.70402	0.70434	0.70378	0.70383	784	0	46
2021.02.16	03:00:00	0.70383	0.70430	0.70367	0.70429	889	0	44
2021.02.16	04:00:00	0.70429	0.70437	0.70410	0.70432	623	0	44
2021.02.16	05:00:00	0.70432	0.70447	0.70417	0.70438	483	0	46
2021.02.16	06:00:00	0.70439	0.70465	0.70425	0.70425	576	0	44
2021.02.16	07:00:00	0.70425	0.70431	0.70334	0.70359	924	0	46
2021.02.16	08:00:00	0.70359	0.70414	0.70349	0.70377	725	0	43
2021.02.16	09:00:00	0.70375	0.70386	0.70342	0.70349	1160	0	42
2021.02.16	10:00:00	0.70349	0.70371	0.70275	0.70281	1912	0	41
2021.02.16	11:00:00	0.70281	0.70295	0.70228	0.70255	1865	0	41
2021.02.16	12:00:00	0.70255	0.70277	0.70232	0.70252	1476	0	40
2021.02.16	13:00:00	0.70252	0.70274	0.70203	0.70261	1281	0	42
2021.02.16	14:00:00	0.70261	0.70304	0.70205	0.70279	1588	0	42
2021.02.16	15:00:00	0.70274	0.70351	0.70235	0.70301	3390	0	41
2021.02.16	16:00:00	0.70301	0.70338	0.70229	0.70301	4245	0	40
2021.02.16	17:00:00	0.70305	0.70354	0.70242	0.70262	3458	0	40
2021.02.16	18:00:00	0.70261	0.70295	0.70203	0.70271	2648	0	41
2021.02.16	19:00:00	0.70271	0.70304	0.70245	0.70271	2123	0	41
2021.02.16	20:00:00	0.70270	0.70328	0.70260	0.70304	1184	0	42
2021.02.16	21:00:00	0.70303	0.70325	0.70285	0.70321	861	0	43
2021.02.16	22:00:00	0.70320	0.70334	0.70285	0.70318	1072	0	41
2021.02.16	23:00:00	0.70318	0.70324	0.70286	0.70310	554	0	40
2021.02.17	00:00:00	0.70238	0.70287	0.70235	0.70265	356	0	79
2021.02.17	01:00:00	0.70269	0.70347	0.70260	0.70270	1157	0	44
2021.02.17	02:00:00	0.70268	0.70295	0.70264	0.70275	1538	0	40
2021.02.17	03:00:00	0.70273	0.70285	0.70244	0.70262	1347	0	41
2021.02.17	04:00:00	0.70265	0.70294	0.70255	0.70289	896	0	43
2021.02.17	05:00:00	0.70288	0.70347	0.70287	0.70337	1027	0	41
2021.02.17	06:00:00	0.70336	0.70349	0.70324	0.70329	917	0	41
2021.02.17	07:00:00	0.70330	0.70352	0.70325	0.70339	1005	0	43
2021.02.17	08:00:00	0.70339	0.70374	0.70333	0.70354	904	0	42
2021.02.17	09:00:00	0.70353	0.70429	0.70345	0.70380	1891	0	40
2021.02.17	10:00:00	0.70380	0.70498	0.70355	0.70441	2934	0	42
2021.02.17	11:00:00	0.70441	0.70500	0.70415	0.70415	2405	0	42
2021.02.17	12:00:00	0.70415	0.70504	0.70415	0.70419	1811	0	42
2021.02.17	13:00:00	0.70419	0.70483	0.70419	0.70455	1704	0	40
2021.02.17	14:00:00	0.70455	0.70565	0.70454	0.70541	1819	0	41
2021.02.17	15:00:00	0.70540	0.70628	0.70453	0.70582	3678	0	40
2021.02.17	16:00:00	0.70582	0.70599	0.70366	0.70477	4860	0	40
2021.02.17	17:00:00	0.70477	0.70607	0.70477	0.70564	3736	0	40
2021.02.17	18:00:00	0.70565	0.70665	0.70523	0.70652	3339	0	42
2021.02.17	19:00:00	0.70652	0.70712	0.70608	0.70664	2153	0	40
2021.02.17	20:00:00	0.70663	0.70750	0.70659	0.70678	1475	0	42
2021.02.17	21:00:00	0.70681	0.70782	0.70681	0.70780	1289	0	42
2021.02.17	22:00:00	0.70777	0.70778	0.70749	0.70771	1064	0	42
2021.02.17	23:00:00	0.70769	0.70775	0.70737	0.70738	686	0	40
2021.02.18	00:00:00	0.70688	0.70727	0.70647	0.70674	712	0	72
2021.02.18	01:00:00	0.70675	0.70733	0.70658	0.70729	471	0	47
2021.02.18	02:00:00	0.70729	0.70769	0.70720	0.70738	1109	0	45
2021.02.18	03:00:00	0.70739	0.70768	0.70682	0.70711	1348	0	44
