<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.12.22	13:00:00	22654.74	23115.40	22652.24	23073.42	9638	0	9624
2020.12.22	14:00:00	23073.42	23227.90	23010.86	23132.09	8701	0	9624
2020.12.22	15:00:00	23132.09	23490.71	23052.96	23435.00	7450	0	9611
2020.12.22	16:00:00	23435.00	23576.86	23276.36	23389.18	9213	0	9624
2020.12.22	17:00:00	23390.68	23568.29	23248.51	23273.01	8948	0	9624
2020.12.22	18:00:00	23279.01	23404.41	23171.42	23303.78	8888	0	9624
2020.12.22	19:00:00	23303.78	23393.08	23164.13	23292.13	6637	0	9624
2020.12.22	20:00:00	23291.13	23476.71	23291.13	23383.62	7661	0	9624
2020.12.22	21:00:00	23383.62	23464.12	23272.79	23366.97	6229	0	9606
2020.12.22	22:00:00	23364.32	23408.09	23234.32	23396.53	7534	0	9624
2020.12.22	23:00:00	23396.53	23495.62	23282.54	23388.93	7521	0	9624
2020.12.23	00:00:00	23346.90	23724.09	23333.10	23663.34	4335	0	9624
2020.12.23	01:00:00	23663.34	23796.71	23593.01	23769.21	8308	0	9624
2020.12.23	02:00:00	23767.71	23958.87	23647.45	23936.30	8113	0	9624
2020.12.23	03:00:00	23935.30	23996.80	23578.04	23646.10	7006	0	9624
2020.12.23	04:00:00	23641.60	23679.84	23488.26	23570.54	6510	0	9624
2020.12.23	05:00:00	23570.54	23728.65	23548.21	23653.04	6001	0	9624
2020.12.23	06:00:00	23654.54	23662.87	23359.41	23376.88	5222	0	9624
2020.12.23	07:00:00	23376.88	23476.12	23261.33	23459.03	8167	0	9624
2020.12.23	08:00:00	23459.03	23547.39	23366.08	23434.77	6938	0	9613
2020.12.23	09:00:00	23432.77	23573.37	23251.83	23497.41	8423	0	9624
2020.12.23	10:00:00	23495.41	23614.33	23373.56	23440.03	8100	0	9624
2020.12.23	11:00:00	23440.03	23600.44	23354.62	23566.94	7256	0	9624
2020.12.23	12:00:00	23564.94	23671.30	23329.06	23366.44	11374	0	9624
2020.12.23	13:00:00	23366.44	23409.86	22694.41	23009.98	12518	0	9624
2020.12.23	14:00:00	23009.98	23804.56	22878.18	23794.56	11141	0	9624
2020.12.23	15:00:00	23794.56	24030.23	23370.00	23547.00	11875	0	9624
2020.12.23	16:00:00	23544.00	23773.61	23465.81	23706.29	8370	0	9624
2020.12.23	17:00:00	23706.29	23836.52	23260.89	23398.89	8353	0	9624
2020.12.23	18:00:00	23398.89	23597.43	23309.16	23340.27	9177	0	9624
2020.12.23	19:00:00	23334.77	23598.12	23285.68	23549.32	7892	0	9624
2020.12.23	20:00:00	23540.82	23629.33	23484.66	23568.37	5627	0	9624
2020.12.23	21:00:00	23565.37	23572.67	23432.59	23494.01	3684	0	9624
2020.12.23	22:00:00	23494.01	23564.51	23351.15	23441.18	5992	0	9624
2020.12.23	23:00:00	23435.68	23463.68	23084.47	23236.02	8301	0	9624
2020.12.24	00:00:00	23253.06	23321.00	22546.46	23236.59	9627	0	9624
2020.12.24	01:00:00	23235.59	23415.76	23113.51	23176.47	10617	0	9624
2020.12.24	02:00:00	23174.97	23185.29	22753.00	23019.01	11935	0	9624
2020.12.24	03:00:00	23019.01	23170.75	22820.65	23163.70	10355	0	9624
2020.12.24	04:00:00	23163.70	23191.47	22694.66	22757.65	9137	0	9608
2020.12.24	05:00:00	22754.65	22910.71	22653.00	22839.92	9337	0	9624
2020.12.24	06:00:00	22846.42	22997.60	22731.69	22975.56	6607	0	9624
2020.12.24	07:00:00	22972.06	23080.89	22864.70	23001.70	5844	0	9624
2020.12.24	08:00:00	22999.70	23090.82	22821.64	22885.13	7651	0	9624
2020.12.24	09:00:00	22886.30	23168.29	22776.79	23116.74	6812	0	9624
2020.12.24	10:00:00	23116.74	23431.36	23013.98	23396.84	7125	0	9605
2020.12.24	11:00:00	23396.84	23418.34	23197.10	23289.48	9023	0	9624
2020.12.24	12:00:00	23289.48	23301.98	23058.04	23072.12	8290	0	9624
2020.12.24	13:00:00	23067.12	23232.59	22980.54	23163.84	8422	0	9624
2020.12.24	14:00:00	23160.84	23245.53	22957.84	23153.20	7281	0	9624
2020.12.24	15:00:00	23154.20	23352.46	23073.89	23333.46	8363	0	9624
2020.12.24	16:00:00	23334.96	23384.61	23102.14	23168.04	8000	0	9624
2020.12.24	17:00:00	23164.54	23240.05	23015.37	23176.68	8550	0	9624
2020.12.24	18:00:00	23175.18	23297.76	23052.50	23165.35	7959	0	9624
2020.12.24	19:00:00	23166.85	23419.42	23108.02	23327.33	7759	0	9624
2020.12.24	20:00:00	23327.33	23374.56	23235.81	23274.82	4901	0	9624
2020.12.24	21:00:00	23274.82	23362.09	23205.70	23244.26	4072	0	9624
2020.12.24	22:00:00	23243.76	23497.46	23208.20	23464.46	4815	0	9624
2020.12.24	23:00:00	23464.46	23512.48	23296.09	23349.69	4676	0	9624
2020.12.25	00:00:00	23360.74	23684.90	23338.95	23634.43	3843	0	9624
2020.12.25	01:00:00	23643.93	23734.18	23546.88	23670.48	7771	0	9624
2020.12.25	02:00:00	23671.48	23758.83	23481.77	23562.11	5829	0	9624
2020.12.25	03:00:00	23562.11	23599.62	23480.48	23526.54	3607	0	9624
2020.12.25	04:00:00	23525.54	23547.54	23378.98	23388.37	5022	0	9624
2020.12.25	05:00:00	23386.87	23481.08	23351.85	23411.76	5781	0	9624
2020.12.25	06:00:00	23404.76	23552.37	23375.20	23538.47	4767	0	9623
2020.12.25	07:00:00	23536.47	23584.50	23460.98	23541.65	3933	0	9624
2020.12.25	08:00:00	23541.62	23620.32	23482.44	23566.42	5242	0	9624
2020.12.25	09:00:00	23564.42	23610.97	23451.46	23586.99	5026	0	9624
2020.12.25	10:00:00	23588.20	23814.61	23511.70	23617.06	7407	0	9624
2020.12.25	11:00:00	23617.56	23908.39	23572.10	23866.10	9842	0	9624
2020.12.25	12:00:00	23867.60	23964.07	23654.74	23911.46	9986	0	9624
2020.12.25	13:00:00	23911.46	24592.36	23833.87	24486.22	9734	0	9624
2020.12.25	14:00:00	24482.22	24558.72	24270.38	24292.21	9986	0	9624
2020.12.25	15:00:00	24292.71	24489.77	24255.01	24445.27	8588	0	9624
2020.12.25	16:00:00	24446.27	24471.58	23664.98	23965.34	10070	0	9624
2020.12.25	17:00:00	23966.34	24162.95	23886.02	23969.63	9356	0	9624
2020.12.25	18:00:00	23968.13	24257.67	23952.13	24036.05	10936	0	9624
2020.12.25	19:00:00	24036.05	24211.99	23934.20	24139.92	9077	0	9624
2020.12.25	20:00:00	24141.42	24379.94	24083.61	24317.81	8312	0	9624
2020.12.25	21:00:00	24317.31	24488.74	24247.97	24399.89	7493	0	9624
2020.12.25	22:00:00	24399.89	24439.50	24293.83	24399.29	5904	0	9624
2020.12.25	23:00:00	24400.79	24407.62	24141.48	24374.00	5920	0	9624
2020.12.26	00:00:00	24384.86	24598.07	24337.87	24523.84	3182	0	9624
2020.12.26	01:00:00	24526.34	24725.13	24439.33	24653.61	8706	0	9624
2020.12.26	02:00:00	24649.11	24724.12	24456.84	24539.73	5832	0	9624
2020.12.26	03:00:00	24539.73	24862.70	24430.28	24845.32	5559	0	9624
2020.12.26	04:00:00	24845.82	24922.20	24707.42	24785.34	7957	0	9624
2020.12.26	05:00:00	24787.34	24992.28	24766.68	24860.68	8273	0	9624
2020.12.26	06:00:00	24860.68	24874.49	24689.83	24756.24	8645	0	9624
2020.12.26	07:00:00	24752.24	24793.87	24596.23	24659.52	5116	0	9624
2020.12.26	08:00:00	24660.02	24810.96	24603.14	24773.62	3159	0	9624
2020.12.26	09:00:00	24773.62	24881.81	24655.58	24734.74	4504	0	9624
2020.12.26	10:00:00	24730.74	24940.67	24700.31	24843.65	4951	0	9624
2020.12.26	11:00:00	24839.65	24859.27	24655.72	24803.64	7015	0	9624
2020.12.26	12:00:00	24803.66	24863.10	24506.90	24683.90	2006	0	6210
2020.12.26	13:00:00	24683.90	24821.60	24671.00	24803.50	1921	0	6210
2020.12.26	14:00:00	24803.50	24877.20	24699.20	24851.60	2520	0	6210
2020.12.26	15:00:00	24850.70	24923.90	24780.00	24894.40	2277	0	6210
2020.12.26	16:00:00	24894.40	25393.00	24844.00	25338.80	3008	0	6210
2020.12.26	17:00:00	25338.60	25625.10	25302.70	25582.60	2644	0	6210
2020.12.26	18:00:00	25589.40	25858.90	25536.70	25815.30	3154	0	6210
2020.12.26	19:00:00	25816.70	25964.63	25590.48	25722.15	5624	0	6210
2020.12.26	20:00:00	25723.65	25809.40	25522.99	25561.93	4823	0	9624
2020.12.26	21:00:00	25561.93	25886.47	25523.93	25870.45	3116	0	9624
2020.12.26	22:00:00	25870.45	26408.87	25747.45	26335.25	4743	0	9624
2020.12.26	23:00:00	26335.25	26782.36	26260.75	26606.84	7582	0	9604
2020.12.27	00:00:00	26631.06	26643.44	26009.70	26345.14	4668	0	9624
2020.12.27	01:00:00	26332.14	26604.86	26286.90	26427.76	8406	0	9624
2020.12.27	02:00:00	26425.76	26812.11	26425.76	26696.11	6765	0	9624
2020.12.27	03:00:00	26695.61	26914.83	26468.12	26589.35	9503	0	9624
2020.12.27	04:00:00	26585.85	26810.63	26524.68	26731.06	3017	0	9624
2020.12.27	05:00:00	26523.95	26591.15	26383.48	26506.19	3593	0	9606
2020.12.27	06:00:00	26507.69	26760.17	26506.69	26681.43	4687	0	9624
2020.12.27	07:00:00	26682.93	26871.28	26639.43	26826.08	4522	0	9624
2020.12.27	08:00:00	26826.08	27693.96	26826.08	27577.66	10819	0	9624
2020.12.27	09:00:00	27578.16	27738.62	27382.94	27578.28	5436	0	9666
2020.12.27	10:00:00	27578.28	27893.08	27251.09	27402.59	7050	0	9624
2020.12.27	11:00:00	27402.09	27782.05	27152.17	27748.06	7733	0	9668
2020.12.27	12:00:00	27748.56	27839.69	27621.64	27765.45	4575	0	9624
2020.12.27	13:00:00	27765.45	28350.53	26893.88	27579.54	9471	0	9750
2020.12.27	14:00:00	27581.54	27581.54	26403.00	27144.60	11554	0	9662
2020.12.27	15:00:00	27140.60	27516.70	26983.02	27461.77	9388	0	9674
2020.12.27	16:00:00	27461.27	27699.26	27163.43	27268.10	9698	0	9600
2020.12.27	17:00:00	27268.10	27414.84	26936.93	27312.23	9228	0	9832
2020.12.27	18:00:00	27311.73	27401.57	26548.60	26998.86	9759	0	9624
2020.12.27	19:00:00	26999.36	26999.36	26584.22	26717.71	7083	0	10488
2020.12.27	20:00:00	26717.71	26978.14	26492.37	26975.55	6968	0	9732
2020.12.27	21:00:00	26975.55	27217.59	26893.21	27016.19	5793	0	10070
2020.12.27	22:00:00	27013.19	27013.19	26086.74	26133.78	8697	0	9799
2020.12.27	23:00:00	26128.28	26387.87	25682.79	26250.57	9429	0	9664
2020.12.28	00:00:00	26252.82	26579.45	26178.00	26432.94	5674	0	9608
2020.12.28	01:00:00	26434.44	26626.54	26143.57	26202.57	9350	0	9778
2020.12.28	02:00:00	26199.07	26900.90	26028.13	26792.57	10218	0	9711
2020.12.28	03:00:00	26789.57	27276.65	26717.29	26980.59	9174	0	9793
2020.12.28	04:00:00	26980.59	27086.93	26832.00	27010.17	8013	0	10064
2020.12.28	05:00:00	27010.17	27216.78	26845.97	27204.78	7657	0	10120
2020.12.28	06:00:00	27202.78	27240.02	26763.95	26785.36	6197	0	9699
2020.12.28	07:00:00	26790.86	27089.68	26735.60	26880.63	7961	0	10186
2020.12.28	08:00:00	26879.13	27031.21	26784.87	26980.46	7211	0	9894
2020.12.28	09:00:00	26977.96	27129.72	26913.92	26921.72	9177	0	10060
2020.12.28	10:00:00	26923.72	26982.91	26569.48	26845.71	9831	0	10020
2020.12.28	11:00:00	26844.71	26909.55	26660.46	26752.40	7693	0	9875
2020.12.28	12:00:00	26752.41	26836.27	26463.38	26633.16	10270	0	9711
2020.12.28	13:00:00	26629.66	26799.11	26495.21	26771.60	8468	0	9667
2020.12.28	14:00:00	26771.60	27047.64	26619.39	27020.56	9778	0	9784
2020.12.28	15:00:00	27021.06	27408.91	27021.06	27172.50	10520	0	9603
2020.12.28	16:00:00	27174.00	27272.59	27058.68	27199.07	6876	0	9760
2020.12.28	17:00:00	27202.07	27235.07	26729.96	26831.77	9462	0	9948
2020.12.28	18:00:00	26830.27	27083.14	26630.77	26998.14	7798	0	9699
2020.12.28	19:00:00	26998.14	27159.20	26937.27	27063.68	5109	0	9699
2020.12.28	20:00:00	27063.68	27156.33	26805.36	26947.35	6557	0	9689
2020.12.28	21:00:00	26947.35	27115.23	26847.40	26915.03	5595	0	9749
2020.12.28	22:00:00	26919.03	27022.27	26574.23	26781.64	10065	0	9678
2020.12.28	23:00:00	26781.64	26873.27	26523.44	26532.94	6192	0	9878
2020.12.29	00:00:00	26615.94	26827.84	26333.41	26789.67	6997	0	9914
2020.12.29	01:00:00	26789.17	27063.79	26731.17	26973.48	8027	0	10054
2020.12.29	02:00:00	26973.48	27014.48	26665.73	26719.07	9159	0	9922
2020.12.29	03:00:00	26717.07	26774.59	26548.76	26749.59	8318	0	10052
2020.12.29	04:00:00	26749.09	26866.57	26634.11	26779.08	6053	0	9930
2020.12.29	05:00:00	26778.58	26783.55	26339.38	26357.82	10615	0	9932
2020.12.29	06:00:00	26353.82	26501.02	26104.14	26396.17	10238	0	9656
2020.12.29	07:00:00	26396.17	26398.67	25777.40	26361.05	10037	0	10022
2020.12.29	08:00:00	26365.05	26435.88	26165.88	26279.50	7913	0	9749
2020.12.29	09:00:00	26281.00	26371.31	26046.70	26335.86	5572	0	9701
2020.12.29	10:00:00	26336.36	26673.77	26324.83	26575.70	7019	0	9676
2020.12.29	11:00:00	26575.70	26665.35	26444.16	26512.47	6273	0	9852
2020.12.29	12:00:00	26510.47	26775.98	26509.46	26654.56	7136	0	9630
2020.12.29	13:00:00	26654.56	26799.02	26497.04	26791.25	7315	0	9666
2020.12.29	14:00:00	26793.75	27013.39	26763.43	26804.93	10164	0	9649
2020.12.29	15:00:00	26804.93	26901.80	26653.97	26802.26	6588	0	9600
2020.12.29	16:00:00	26804.76	26826.26	26516.49	26581.99	7596	0	9649
2020.12.29	17:00:00	26581.99	26661.57	26359.80	26537.96	8571	0	9600
2020.12.29	18:00:00	26538.08	26545.06	26141.10	26352.57	10003	0	9721
2020.12.29	19:00:00	26351.07	26555.30	26163.72	26545.30	8834	0	9619
2020.12.29	20:00:00	26542.30	26675.10	26499.59	26524.24	8218	0	9866
2020.12.29	21:00:00	26524.24	26872.35	26465.98	26859.70	8911	0	9890
2020.12.29	22:00:00	26859.70	26947.17	26707.93	26932.70	7388	0	9626
2020.12.29	23:00:00	26932.60	27140.86	26752.62	26848.39	7945	0	9720
2020.12.30	00:00:00	26867.66	27041.82	26834.24	26986.98	6341	0	9898
2020.12.30	01:00:00	26979.98	27356.38	26869.53	27326.01	8587	0	9940
2020.12.30	02:00:00	27324.51	27777.42	27318.01	27559.07	11863	0	9748
2020.12.30	03:00:00	27555.07	27657.65	27451.56	27537.12	6715	0	9864
2020.12.30	04:00:00	27537.12	27966.76	27438.45	27933.61	9375	0	9815
2020.12.30	05:00:00	27935.61	28148.95	27740.97	27989.48	10706	0	10114
2020.12.30	06:00:00	27994.48	28119.16	27640.44	27841.81	9276	0	10150
2020.12.30	07:00:00	27840.81	28079.72	27747.62	27925.41	6218	0	9876
2020.12.30	08:00:00	27927.41	28503.01	27856.70	28297.42	10792	0	9741
2020.12.30	09:00:00	28300.42	28525.19	28187.07	28308.59	7037	0	9607
2020.12.30	10:00:00	28308.59	28513.51	27440.64	27653.41	8592	0	9603
2020.12.30	11:00:00	27645.91	27841.44	27254.31	27796.44	8539	0	9667
2020.12.30	12:00:00	27795.44	27993.98	27675.02	27770.22	8116	0	9654
2020.12.30	13:00:00	27771.72	27897.32	27510.80	27770.21	9304	0	9998
2020.12.30	14:00:00	27768.21	27884.49	27501.36	27794.29	8739	0	9848
2020.12.30	15:00:00	27799.29	28102.54	27702.46	27796.99	8612	0	9613
2020.12.30	16:00:00	27798.24	28148.04	27798.24	28143.04	7108	0	9918
2020.12.30	17:00:00	28143.04	28238.96	27975.87	28101.76	6836	0	9847
2020.12.30	18:00:00	28101.76	28183.71	27846.78	28108.31	7627	0	9954
2020.12.30	19:00:00	28107.31	28263.51	27997.35	28197.51	7731	0	9872
2020.12.30	20:00:00	28197.51	28488.12	28180.69	28461.24	7817	0	9654
2020.12.30	21:00:00	28461.24	28868.62	28406.77	28750.03	10718	0	9650
2020.12.30	22:00:00	28750.34	28960.33	28559.61	28750.89	8873	0	9607
2020.12.30	23:00:00	28746.39	28964.48	28488.13	28836.18	8137	0	9876
2020.12.31	00:00:00	28836.68	28853.38	28524.50	28665.11	4064	0	9950
2020.12.31	01:00:00	28671.61	28887.67	28591.14	28840.15	9288	0	9880
2020.12.31	02:00:00	28840.15	29282.39	28830.15	29058.35	11479	0	9795
2020.12.31	03:00:00	29069.85	29122.35	28077.78	28711.64	12631	0	10060
2020.12.31	04:00:00	28719.64	28770.76	28564.43	28690.67	8394	0	9888
2020.12.31	05:00:00	28685.67	29087.66	28661.09	28980.13	6853	0	9884
2020.12.31	06:00:00	28980.13	29153.86	28800.81	28991.01	8172	0	9749
2020.12.31	07:00:00	28991.01	28991.01	28682.63	28928.86	7219	0	9938
2020.12.31	08:00:00	28926.86	29037.89	28806.18	28834.68	7633	0	9637
2020.12.31	09:00:00	28834.68	29245.83	28834.68	29115.60	8718	0	9605
2020.12.31	10:00:00	29117.60	29163.95	28709.79	28889.45	9420	0	9978
2020.12.31	11:00:00	28889.45	29040.95	28519.54	28950.30	8687	0	9988
2020.12.31	12:00:00	28950.30	29147.11	28920.30	29102.59	8774	0	9868
2020.12.31	13:00:00	29101.59	29103.09	28856.55	28873.99	8196	0	9942
2020.12.31	14:00:00	28864.99	28966.22	28375.30	28592.73	12070	0	10030
2020.12.31	15:00:00	28594.23	28610.12	27846.11	28512.70	13524	0	9976
2020.12.31	16:00:00	28512.70	28516.70	28059.76	28356.38	12454	0	9800
2020.12.31	17:00:00	28356.38	28818.99	28337.38	28766.49	10249	0	9904
2020.12.31	18:00:00	28764.49	28800.99	28253.64	28327.51	12165	0	10130
2020.12.31	19:00:00	28327.51	28704.17	28299.51	28538.94	9160	0	9649
2020.12.31	20:00:00	28544.94	28882.83	28450.25	28862.50	9817	0	9741
2020.12.31	21:00:00	28861.00	28995.67	28723.41	28888.50	8729	0	9891
2020.12.31	22:00:00	28888.79	29138.99	28853.38	29119.99	7580	0	9616
2020.12.31	23:00:00	29119.99	29166.56	28878.86	28937.66	7554	0	9789
2021.01.01	00:00:00	28943.57	29139.36	28884.20	29092.23	4712	0	9731
2021.01.01	01:00:00	29092.23	29104.23	28757.91	28938.10	5437	0	10126
2021.01.01	02:00:00	28939.10	29042.31	28678.08	28993.22	6669	0	9716
2021.01.01	03:00:00	28992.72	29481.07	28956.44	29414.33	8315	0	9886
2021.01.01	04:00:00	29414.83	29471.61	29118.68	29192.67	7927	0	9982
2021.01.01	05:00:00	29194.17	29352.01	29147.93	29286.13	6249	0	9869
2021.01.01	06:00:00	29287.13	29394.80	29063.95	29234.42	6089	0	9860
2021.01.01	07:00:00	29234.42	29260.88	29091.54	29191.85	4111	0	9780
2021.01.01	08:00:00	29191.85	29267.34	29093.95	29182.02	3932	0	9764
2021.01.01	09:00:00	29182.02	29195.08	28803.25	29115.99	5070	0	9764
2021.01.01	10:00:00	29115.99	29208.67	28881.60	29008.60	5960	0	9750
2021.01.01	11:00:00	29008.60	29334.31	28979.60	29227.03	5560	0	9854
2021.01.01	12:00:00	29227.03	29362.19	29176.61	29255.59	4593	0	9924
2021.01.01	13:00:00	29260.09	29450.32	29238.09	29349.64	5432	0	9834
2021.01.01	14:00:00	29347.14	29644.22	29158.41	29264.07	7878	0	9820
2021.01.01	15:00:00	29243.57	29502.99	29228.07	29495.21	7088	0	9874
2021.01.01	16:00:00	29495.21	29575.57	29302.06	29345.13	7451	0	9824
2021.01.01	17:00:00	29345.13	29435.50	29029.87	29207.36	9351	0	9970
2021.01.01	18:00:00	29201.86	29387.57	29138.27	29327.61	6284	0	9762
2021.01.01	19:00:00	29327.61	29373.30	28948.04	29096.68	7261	0	9930
2021.01.01	20:00:00	29088.68	29286.93	28634.92	29084.48	9937	0	9818
2021.01.01	21:00:00	29084.98	29160.04	28966.01	29066.85	7453	0	9954
2021.01.01	22:00:00	29066.85	29321.25	28893.55	29241.73	6809	0	9810
2021.01.01	23:00:00	29227.23	29334.59	29170.93	29203.68	4925	0	9818
2021.01.02	00:00:00	29222.91	29381.62	29193.91	29299.16	3757	0	10266
2021.01.02	01:00:00	29299.16	29375.23	29257.76	29351.09	3938	0	9776
2021.01.02	02:00:00	29357.09	29363.59	28962.35	29240.09	6392	0	10014
2021.01.02	03:00:00	29240.09	29453.10	29141.98	29397.98	4257	0	9659
2021.01.02	04:00:00	29399.48	29518.76	29351.66	29363.62	4151	0	9774
2021.01.02	05:00:00	29363.62	29420.86	29288.07	29385.10	3152	0	9775
2021.01.02	06:00:00	29384.10	29425.70	29243.20	29385.49	2890	0	9874
2021.01.02	07:00:00	29387.99	29629.91	29387.49	29629.88	4025	0	9772
2021.01.02	08:00:00	29629.88	29779.43	29494.07	29740.98	6633	0	9822
2021.01.02	09:00:00	29740.98	29856.10	29665.89	29772.54	3909	0	9607
2021.01.02	10:00:00	29772.54	29880.94	29645.82	29857.73	5291	0	9860
2021.01.02	11:00:00	29857.73	29927.66	29558.30	29599.80	6613	0	9612
2021.01.02	12:00:00	29599.80	29837.20	29519.00	29709.50	1842	0	6210
2021.01.02	13:00:00	29709.50	29793.90	29658.40	29793.90	1185	0	6210
2021.01.02	14:00:00	29793.90	30914.10	29779.70	30619.60	3053	0	6210
2021.01.02	15:00:00	30619.60	31468.90	30569.60	31468.90	3708	0	6210
2021.01.02	16:00:00	31508.40	31569.30	31106.20	31294.00	2789	0	6210
2021.01.02	17:00:00	31294.00	31823.60	31250.80	31722.50	2204	0	6210
2021.01.02	18:00:00	31722.90	32968.90	31718.50	32497.10	3991	0	6210
2021.01.02	19:00:00	32497.10	32996.32	32436.90	32897.51	10948	0	6210
2021.01.02	20:00:00	32894.51	33277.47	32445.85	33005.52	10595	0	9874
2021.01.02	21:00:00	33005.52	33253.92	32686.75	33057.70	9475	0	9603
2021.01.02	22:00:00	33060.20	33095.20	30576.99	30638.59	13895	0	9766
2021.01.02	23:00:00	30556.09	31882.35	30213.90	31619.10	10672	0	9788
2021.01.03	00:00:00	31413.18	32261.14	31413.18	32117.19	4416	0	9883
2021.01.03	01:00:00	32117.19	32226.65	31569.69	32167.76	10795	0	10546
2021.01.03	02:00:00	32186.81	32473.64	31936.28	32429.19	8241	0	10026
2021.01.03	03:00:00	32429.19	32791.69	32205.49	32566.88	8637	0	9910
2021.01.03	04:00:00	32568.88	32788.98	32547.12	32767.42	4127	0	9662
2021.01.03	05:00:00	32724.37	32739.93	32419.46	32571.49	8709	0	9799
2021.01.03	06:00:00	32573.49	33228.50	32435.88	33171.00	9582	0	9884
2021.01.03	07:00:00	33173.00	34142.04	33067.50	33691.74	12153	0	10344
2021.01.03	08:00:00	33692.74	34061.13	33598.24	33928.99	10247	0	10032
2021.01.03	09:00:00	33928.99	34778.26	33724.58	34434.03	12815	0	9868
2021.01.03	10:00:00	34414.53	34648.57	33699.03	34348.83	11189	0	9670
2021.01.03	11:00:00	34354.83	34563.36	33767.69	34188.31	12865	0	10686
2021.01.03	12:00:00	34185.81	34351.21	33426.85	33875.33	12873	0	9666
2021.01.03	13:00:00	33877.33	34408.32	33774.83	34381.53	10830	0	10954
2021.01.03	14:00:00	34372.53	34554.02	33882.16	34075.67	9434	0	13762
2021.01.03	15:00:00	34075.67	34354.31	33764.63	33864.77	12035	0	14542
2021.01.03	16:00:00	33863.77	34129.16	33456.61	33831.80	13697	0	14060
2021.01.03	17:00:00	33831.80	33884.77	32710.11	33470.39	12323	0	14462
2021.01.03	18:00:00	33470.39	33788.31	32545.47	32597.40	11066	0	13832
2021.01.03	19:00:00	32599.90	33191.74	32381.70	32844.94	10894	0	14654
2021.01.03	20:00:00	32847.94	32967.44	32205.19	32712.57	9898	0	13879
2021.01.03	21:00:00	32710.07	32850.00	32388.32	32701.82	8012	0	13705
2021.01.03	22:00:00	32698.82	33774.29	32653.32	33656.83	12362	0	13753
2021.01.03	23:00:00	33643.33	33790.11	33457.17	33509.61	9832	0	13758
2021.01.04	00:00:00	33276.29	33597.74	32936.09	33070.70	5766	0	14448
2021.01.04	01:00:00	33069.20	33565.27	32621.07	32998.84	13358	0	13695
2021.01.04	02:00:00	32998.84	33083.98	32366.65	32817.36	13724	0	13817
2021.01.04	03:00:00	32817.36	33287.21	32566.00	33158.78	11850	0	14126
2021.01.04	04:00:00	33160.78	33563.26	32936.60	33438.11	11444	0	13988
2021.01.04	05:00:00	33443.11	33523.21	33151.07	33511.21	11616	0	13848
2021.01.04	06:00:00	33511.21	33595.02	33189.24	33268.70	10717	0	14070
2021.01.04	07:00:00	33268.70	33323.15	32808.18	32836.49	11014	0	13848
2021.01.04	08:00:00	32846.99	33407.32	32835.99	33211.65	13077	0	14044
2021.01.04	09:00:00	33211.65	33244.65	31295.50	32071.78	13116	0	13660
2021.01.04	10:00:00	32077.28	32511.56	31301.22	31962.03	13999	0	13772
2021.01.04	11:00:00	31958.03	32069.74	30036.87	30904.99	13975	0	13646
2021.01.04	12:00:00	30908.49	31090.76	27507.04	30178.35	10963	0	14282
2021.01.04	13:00:00	30178.35	30821.70	29286.17	30673.27	12580	0	13678
2021.01.04	14:00:00	30673.27	31368.94	30376.22	31191.93	13279	0	13764
2021.01.04	15:00:00	31188.93	31350.01	30532.38	31348.44	16477	0	13649
2021.01.04	16:00:00	31348.70	32103.30	31348.70	32077.99	13482	0	13713
2021.01.04	17:00:00	32077.99	32159.76	31512.03	31695.28	14442	0	13640
2021.01.04	18:00:00	31697.28	31849.54	30636.21	31269.05	15135	0	13602
2021.01.04	19:00:00	31269.55	31457.51	30532.65	30937.47	16282	0	13651
2021.01.04	20:00:00	30927.97	31386.64	30924.97	31103.25	13736	0	13631
2021.01.04	21:00:00	31103.35	31812.87	31050.14	31616.57	9767	0	13617
2021.01.04	22:00:00	31630.66	31784.96	31150.89	31193.89	10133	0	13864
2021.01.04	23:00:00	31191.39	31503.91	30794.74	30941.98	12710	0	13637
2021.01.05	00:00:00	30964.13	31427.03	30959.98	31278.41	7811	0	13600
2021.01.05	01:00:00	31278.41	31978.82	31091.86	31950.60	12998	0	13606
2021.01.05	02:00:00	31950.60	32805.73	31950.60	32373.23	15656	0	13603
2021.01.05	03:00:00	32377.47	32748.93	32203.94	32729.43	14036	0	13607
2021.01.05	04:00:00	32737.43	32782.10	32178.85	32269.74	12086	0	14330
2021.01.05	05:00:00	32269.74	32503.03	31057.61	31121.31	13554	0	14201
2021.01.05	06:00:00	31116.82	31488.82	30332.95	30800.91	17098	0	13615
2021.01.05	07:00:00	30802.41	31306.86	29931.05	30370.47	16886	0	13647
2021.01.05	08:00:00	30372.46	31207.99	29826.96	31066.02	16027	0	13850
2021.01.05	09:00:00	31057.52	31248.47	30679.20	30756.72	13971	0	13604
2021.01.05	10:00:00	30756.72	31456.39	30740.78	31147.09	14292	0	13644
2021.01.05	11:00:00	31146.63	31740.06	31106.76	31503.61	14723	0	13648
2021.01.05	12:00:00	31503.61	31619.08	31022.02	31285.64	14511	0	13603
2021.01.05	13:00:00	31285.14	31740.63	31220.76	31730.63	12809	0	13692
2021.01.05	14:00:00	31730.63	32024.42	31525.21	31545.19	14238	0	13689
2021.01.05	15:00:00	31545.69	31855.29	31391.27	31438.19	12883	0	14182
