<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.11.06	06:00:00	22.5183	22.5343	22.5163	22.5313	345	0	344
2020.11.06	07:00:00	22.5343	22.5414	22.5193	22.5409	425	0	321
2020.11.06	08:00:00	22.5408	22.5453	22.5113	22.5163	424	0	324
2020.11.06	09:00:00	22.5152	22.5375	22.4846	22.4856	1590	0	210
2020.11.06	10:00:00	22.4856	22.5033	22.4406	22.5013	2230	0	178
2020.11.06	11:00:00	22.5033	22.5675	22.4798	22.4799	2016	0	167
2020.11.06	12:00:00	22.4802	22.4905	22.4253	22.4434	1871	0	203
2020.11.06	13:00:00	22.4428	22.4428	22.3823	22.4003	1566	0	148
2020.11.06	14:00:00	22.3996	22.4995	22.3812	22.4600	2266	0	164
2020.11.06	15:00:00	22.4609	22.4742	22.3844	22.3886	3043	0	204
2020.11.06	16:00:00	22.3886	22.5025	22.3797	22.4773	3855	0	161
2020.11.06	17:00:00	22.4773	22.4834	22.3827	22.3842	3430	0	171
2020.11.06	18:00:00	22.3830	22.3935	22.3295	22.3584	3149	0	191
2020.11.06	19:00:00	22.3584	22.3686	22.3355	22.3615	1384	0	227
2020.11.06	20:00:00	22.3606	22.3656	22.3502	22.3558	805	0	228
2020.11.06	21:00:00	22.3557	22.3623	22.3484	22.3595	507	0	233
2020.11.06	22:00:00	22.3598	22.3700	22.3472	22.3582	441	0	148
2020.11.06	23:00:00	22.3543	22.3713	22.3503	22.3613	218	0	260
2020.11.09	00:00:00	22.3393	22.3443	22.3373	22.3373	24	0	344
2020.11.09	01:00:00	22.3373	22.3593	22.3253	22.3313	115	0	344
2020.11.09	02:00:00	22.3313	22.3543	22.3153	22.3232	332	0	302
2020.11.09	03:00:00	22.3232	22.3413	22.3053	22.3183	342	0	290
2020.11.09	04:00:00	22.3183	22.3193	22.3093	22.3113	123	0	320
2020.11.09	05:00:00	22.3123	22.3163	22.3083	22.3093	117	0	304
2020.11.09	06:00:00	22.3093	22.3163	22.3023	22.3163	164	0	301
2020.11.09	07:00:00	22.3163	22.3303	22.2993	22.3279	238	0	254
2020.11.09	08:00:00	22.3279	22.3703	22.3043	22.3183	526	0	281
2020.11.09	09:00:00	22.3183	22.3416	22.2763	22.3078	1605	0	141
2020.11.09	10:00:00	22.3080	22.3901	22.2928	22.3598	2276	0	134
2020.11.09	11:00:00	22.3597	22.3716	22.3284	22.3582	2362	0	176
2020.11.09	12:00:00	22.3582	22.3636	22.3276	22.3280	1041	0	197
2020.11.09	13:00:00	22.3286	22.3846	22.2153	22.2583	2018	0	169
2020.11.09	14:00:00	22.2583	22.2652	22.1899	22.2103	3196	0	144
