<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.11.02	06:00:00	1.55227	1.55254	1.55172	1.55202	2799	0	32
2020.11.02	07:00:00	1.55202	1.55237	1.55137	1.55198	2778	0	32
2020.11.02	08:00:00	1.55199	1.55276	1.55128	1.55275	3466	0	32
2020.11.02	09:00:00	1.55278	1.55287	1.54987	1.54992	5661	0	32
2020.11.02	10:00:00	1.54993	1.55167	1.54913	1.55080	7239	0	32
2020.11.02	11:00:00	1.55080	1.55100	1.54932	1.54959	5883	0	32
2020.11.02	12:00:00	1.54957	1.54995	1.54843	1.54931	4935	0	32
2020.11.02	13:00:00	1.54932	1.54970	1.54806	1.54807	5221	0	32
2020.11.02	14:00:00	1.54807	1.54893	1.54771	1.54867	4543	0	32
2020.11.02	15:00:00	1.54867	1.54869	1.54354	1.54379	4937	0	32
2020.11.02	16:00:00	1.54379	1.54497	1.54319	1.54356	6126	0	32
2020.11.02	17:00:00	1.54338	1.54483	1.54134	1.54473	6514	0	32
2020.11.02	18:00:00	1.54471	1.54472	1.54080	1.54190	5291	0	32
2020.11.02	19:00:00	1.54190	1.54219	1.54050	1.54064	4435	0	32
2020.11.02	20:00:00	1.54065	1.54188	1.54044	1.54080	4452	0	32
2020.11.02	21:00:00	1.54081	1.54097	1.53838	1.53860	4087	0	32
2020.11.02	22:00:00	1.53858	1.53997	1.53857	1.53938	4282	0	32
2020.11.02	23:00:00	1.53937	1.54024	1.53806	1.53818	1393	0	32
2020.11.03	00:00:00	1.53766	1.53933	1.53748	1.53927	336	0	59
2020.11.03	01:00:00	1.53940	1.53940	1.53846	1.53881	2305	0	32
2020.11.03	02:00:00	1.53881	1.53917	1.53829	1.53867	2510	0	32
2020.11.03	03:00:00	1.53868	1.54001	1.53862	1.53904	3092	0	32
2020.11.03	04:00:00	1.53904	1.53998	1.53855	1.53977	2605	0	32
2020.11.03	05:00:00	1.53977	1.54101	1.53958	1.54071	3281	0	32
2020.11.03	06:00:00	1.54072	1.54158	1.54071	1.54144	2184	0	32
2020.11.03	07:00:00	1.54146	1.54180	1.54096	1.54151	2911	0	32
2020.11.03	08:00:00	1.54152	1.54284	1.54140	1.54246	2684	0	32
2020.11.03	09:00:00	1.54246	1.54276	1.54102	1.54242	4354	0	32
2020.11.03	10:00:00	1.54242	1.54243	1.53842	1.53852	5771	0	32
2020.11.03	11:00:00	1.53851	1.53884	1.53626	1.53698	4892	0	32
2020.11.03	12:00:00	1.53698	1.53993	1.53674	1.53993	3752	0	32
2020.11.03	13:00:00	1.53993	1.54180	1.53890	1.54009	5219	0	32
2020.11.03	14:00:00	1.54019	1.54077	1.53881	1.53888	4512	0	32
2020.11.03	15:00:00	1.53889	1.53937	1.53753	1.53865	4798	0	32
2020.11.03	16:00:00	1.53866	1.54021	1.53683	1.53710	5764	0	32
2020.11.03	17:00:00	1.53709	1.53798	1.53610	1.53725	6514	0	32
2020.11.03	18:00:00	1.53721	1.53977	1.53719	1.53956	5475	0	32
2020.11.03	19:00:00	1.53954	1.54207	1.53945	1.54053	3670	0	32
2020.11.03	20:00:00	1.54053	1.54190	1.54032	1.54120	3942	0	32
2020.11.03	21:00:00	1.54124	1.54175	1.54045	1.54153	3609	0	32
2020.11.03	22:00:00	1.54153	1.54153	1.53811	1.53882	3848	0	32
2020.11.03	23:00:00	1.53879	1.54062	1.53879	1.53977	1965	0	32
2020.11.04	00:00:00	1.53876	1.54050	1.53824	1.53965	888	0	38
2020.11.04	01:00:00	1.53965	1.54141	1.53883	1.54098	4508	0	32
2020.11.04	02:00:00	1.54098	1.54338	1.53876	1.54138	7828	0	32
2020.11.04	03:00:00	1.54137	1.54168	1.53824	1.54001	8576	0	32
2020.11.04	04:00:00	1.53995	1.54222	1.53814	1.53940	9442	0	32
2020.11.04	05:00:00	1.53940	1.54248	1.53637	1.54098	7906	0	32
2020.11.04	06:00:00	1.54098	1.54349	1.53985	1.54252	7149	0	32
2020.11.04	07:00:00	1.54251	1.54389	1.54193	1.54284	6739	0	32
2020.11.04	08:00:00	1.54284	1.54295	1.54153	1.54208	6743	0	32
2020.11.04	09:00:00	1.54207	1.54853	1.54194	1.54818	8762	0	32
2020.11.04	10:00:00	1.54817	1.54875	1.54532	1.54619	9246	0	32
2020.11.04	11:00:00	1.54619	1.54697	1.54251	1.54271	7853	0	32
2020.11.04	12:00:00	1.54271	1.54571	1.54252	1.54417	6958	0	32
2020.11.04	13:00:00	1.54418	1.54559	1.54139	1.54225	6804	0	32
2020.11.04	14:00:00	1.54225	1.54423	1.54128	1.54166	9349	0	32
2020.11.04	15:00:00	1.54166	1.54279	1.53849	1.54264	7194	0	32
2020.11.04	16:00:00	1.54264	1.54371	1.54096	1.54255	8466	0	32
2020.11.04	17:00:00	1.54255	1.54346	1.53694	1.53754	8327	0	32
2020.11.04	18:00:00	1.53754	1.53926	1.53650	1.53798	7756	0	32
2020.11.04	19:00:00	1.53798	1.53803	1.53615	1.53695	6479	0	32
2020.11.04	20:00:00	1.53694	1.53772	1.53532	1.53722	5261	0	32
2020.11.04	21:00:00	1.53723	1.53893	1.53708	1.53878	5576	0	32
2020.11.04	22:00:00	1.53876	1.54113	1.53837	1.53925	6334	0	32
2020.11.04	23:00:00	1.53925	1.54067	1.53758	1.53950	2265	0	32
2020.11.05	00:00:00	1.53886	1.54021	1.53844	1.53908	1313	0	50
2020.11.05	01:00:00	1.53907	1.54105	1.53897	1.53990	2881	0	32
2020.11.05	02:00:00	1.53992	1.54081	1.53965	1.54066	4634	0	32
2020.11.05	03:00:00	1.54065	1.54327	1.54047	1.54288	6063	0	32
2020.11.05	04:00:00	1.54287	1.54314	1.54210	1.54293	5397	0	32
2020.11.05	05:00:00	1.54294	1.54304	1.54184	1.54228	4486	0	32
2020.11.05	06:00:00	1.54227	1.54252	1.54160	1.54170	3193	0	32
2020.11.05	07:00:00	1.54169	1.54199	1.54077	1.54091	4051	0	32
2020.11.05	08:00:00	1.54091	1.54293	1.54089	1.54231	3367	0	32
2020.11.05	09:00:00	1.54230	1.54255	1.54062	1.54115	8295	0	32
2020.11.05	10:00:00	1.54114	1.54470	1.54046	1.54457	8595	0	32
2020.11.05	11:00:00	1.54458	1.54900	1.54428	1.54805	7440	0	32
2020.11.05	12:00:00	1.54806	1.54985	1.54753	1.54934	7521	0	32
2020.11.05	13:00:00	1.54933	1.55055	1.54874	1.54910	7138	0	32
2020.11.05	14:00:00	1.54903	1.55010	1.54423	1.54730	8520	0	32
2020.11.05	15:00:00	1.54732	1.54821	1.54567	1.54671	8491	0	32
2020.11.05	16:00:00	1.54671	1.54692	1.54255	1.54271	8429	0	32
2020.11.05	17:00:00	1.54271	1.54307	1.53934	1.54070	8765	0	32
2020.11.05	18:00:00	1.54066	1.54228	1.54006	1.54038	7251	0	32
2020.11.05	19:00:00	1.54038	1.54202	1.53988	1.54058	5375	0	32
2020.11.05	20:00:00	1.54060	1.54188	1.53965	1.54179	5209	0	32
2020.11.05	21:00:00	1.54179	1.54353	1.54148	1.54339	5865	0	32
2020.11.05	22:00:00	1.54338	1.54402	1.54229	1.54298	6206	0	32
2020.11.05	23:00:00	1.54298	1.54424	1.54246	1.54256	2052	0	32
2020.11.06	00:00:00	1.54204	1.54446	1.54164	1.54413	1110	0	32
2020.11.06	01:00:00	1.54413	1.54874	1.54302	1.54583	3834	0	32
2020.11.06	02:00:00	1.54583	1.54588	1.54317	1.54343	5047	0	32
2020.11.06	03:00:00	1.54344	1.54421	1.54285	1.54387	5840	0	32
2020.11.06	04:00:00	1.54387	1.54602	1.54375	1.54546	5421	0	32
2020.11.06	05:00:00	1.54546	1.54826	1.54528	1.54765	4602	0	32
2020.11.06	06:00:00	1.54764	1.54786	1.54693	1.54693	3346	0	32
2020.11.06	07:00:00	1.54693	1.54714	1.54596	1.54612	3365	0	32
2020.11.06	08:00:00	1.54616	1.54744	1.54601	1.54739	3730	0	32
2020.11.06	09:00:00	1.54739	1.54781	1.54549	1.54616	6070	0	32
2020.11.06	10:00:00	1.54620	1.54844	1.54565	1.54844	7479	0	32
2020.11.06	11:00:00	1.54844	1.54938	1.54727	1.54924	6240	0	32
2020.11.06	12:00:00	1.54921	1.55089	1.54889	1.55010	6860	0	32
2020.11.06	13:00:00	1.55010	1.55186	1.54997	1.55146	6553	0	32
2020.11.06	14:00:00	1.55145	1.55229	1.55060	1.55214	6502	0	32
2020.11.06	15:00:00	1.55213	1.55255	1.54970	1.55187	8368	0	32
2020.11.06	16:00:00	1.55187	1.55192	1.54840	1.54939	10504	0	32
2020.11.06	17:00:00	1.54941	1.55101	1.54646	1.54701	8850	0	32
2020.11.06	18:00:00	1.54698	1.54910	1.54665	1.54852	7379	0	32
2020.11.06	19:00:00	1.54853	1.54917	1.54773	1.54811	5971	0	32
2020.11.06	20:00:00	1.54811	1.54865	1.54738	1.54770	3822	0	32
2020.11.06	21:00:00	1.54770	1.54868	1.54751	1.54776	3452	0	32
2020.11.06	22:00:00	1.54776	1.54936	1.54747	1.54922	3975	0	32
2020.11.06	23:00:00	1.54913	1.55112	1.54896	1.55084	1635	0	33
2020.11.09	00:00:00	1.55053	1.55144	1.54996	1.55035	251	0	49
2020.11.09	01:00:00	1.55036	1.55036	1.54816	1.54862	3354	0	32
2020.11.09	02:00:00	1.54862	1.54866	1.54785	1.54809	3678	0	32
2020.11.09	03:00:00	1.54809	1.54810	1.54666	1.54703	5027	0	32
2020.11.09	04:00:00	1.54702	1.54787	1.54684	1.54695	2895	0	32
2020.11.09	05:00:00	1.54696	1.54716	1.54632	1.54664	2144	0	32
2020.11.09	06:00:00	1.54664	1.54700	1.54652	1.54658	1955	0	33
2020.11.09	07:00:00	1.54659	1.54730	1.54545	1.54551	3329	0	32
2020.11.09	08:00:00	1.54552	1.54779	1.54552	1.54764	3716	0	32
2020.11.09	09:00:00	1.54764	1.54783	1.54585	1.54671	6202	0	32
2020.11.09	10:00:00	1.54671	1.54759	1.54508	1.54577	6811	0	32
2020.11.09	11:00:00	1.54578	1.54668	1.54500	1.54649	6323	0	32
2020.11.09	12:00:00	1.54650	1.54656	1.54527	1.54579	3791	0	32
2020.11.09	13:00:00	1.54578	1.54624	1.54174	1.54425	6630	0	32
2020.11.09	14:00:00	1.54429	1.54567	1.54067	1.54179	13770	0	32
2020.11.09	15:00:00	1.54180	1.54200	1.53712	1.53881	11182	0	32
2020.11.09	16:00:00	1.53880	1.54194	1.53703	1.53707	11081	0	32
2020.11.09	17:00:00	1.53705	1.53752	1.53257	1.53330	11235	0	32
2020.11.09	18:00:00	1.53330	1.53358	1.53144	1.53277	10777	0	32
2020.11.09	19:00:00	1.53274	1.53308	1.53115	1.53292	8020	0	32
2020.11.09	20:00:00	1.53292	1.53479	1.53251	1.53472	6452	0	32
2020.11.09	21:00:00	1.53472	1.53628	1.53431	1.53618	6121	0	32
2020.11.09	22:00:00	1.53616	1.53761	1.53511	1.53688	6791	0	32
2020.11.09	23:00:00	1.53688	1.53840	1.53625	1.53644	2816	0	32
2020.11.10	00:00:00	1.53618	1.53685	1.53521	1.53655	899	0	55
2020.11.10	01:00:00	1.53653	1.53796	1.53640	1.53790	2674	0	32
2020.11.10	02:00:00	1.53790	1.53794	1.53682	1.53754	5659	0	32
2020.11.10	03:00:00	1.53754	1.53817	1.53724	1.53812	5527	0	32
2020.11.10	04:00:00	1.53811	1.53942	1.53763	1.53884	5165	0	32
2020.11.10	05:00:00	1.53885	1.53914	1.53840	1.53877	4308	0	32
2020.11.10	06:00:00	1.53876	1.53962	1.53873	1.53911	3070	0	32
2020.11.10	07:00:00	1.53911	1.53941	1.53824	1.53935	3592	0	32
2020.11.10	08:00:00	1.53937	1.53951	1.53739	1.53796	3594	0	32
2020.11.10	09:00:00	1.53793	1.53885	1.53726	1.53852	6328	0	32
2020.11.10	10:00:00	1.53851	1.54121	1.53765	1.54034	8165	0	32
2020.11.10	11:00:00	1.54032	1.54038	1.53529	1.53608	6678	0	32
2020.11.10	12:00:00	1.53608	1.53679	1.53445	1.53589	8116	0	32
2020.11.10	13:00:00	1.53589	1.53695	1.53495	1.53548	6442	0	32
2020.11.10	14:00:00	1.53548	1.53871	1.53488	1.53857	7101	0	32
2020.11.10	15:00:00	1.53856	1.54015	1.53765	1.53918	7050	0	32
2020.11.10	16:00:00	1.53918	1.53926	1.53637	1.53833	8932	0	32
2020.11.10	17:00:00	1.53834	1.53981	1.53778	1.53829	9739	0	32
2020.11.10	18:00:00	1.53829	1.53845	1.53353	1.53499	7433	0	32
2020.11.10	19:00:00	1.53499	1.53820	1.53478	1.53781	5744	0	32
2020.11.10	20:00:00	1.53781	1.53823	1.53666	1.53709	4049	0	32
2020.11.10	21:00:00	1.53709	1.53837	1.53694	1.53805	4681	0	32
2020.11.10	22:00:00	1.53800	1.53975	1.53793	1.53954	4493	0	32
2020.11.10	23:00:00	1.53954	1.54048	1.53790	1.53993	1384	0	32
2020.11.11	00:00:00	1.53863	1.54031	1.53715	1.53984	1062	0	36
2020.11.11	01:00:00	1.53987	1.54044	1.53954	1.53991	1869	0	32
2020.11.11	02:00:00	1.53991	1.54127	1.53982	1.54103	3082	0	32
2020.11.11	03:00:00	1.54102	1.54141	1.53965	1.53983	4203	0	32
2020.11.11	04:00:00	1.53985	1.53985	1.53845	1.53876	3664	0	32
2020.11.11	05:00:00	1.53876	1.54064	1.53858	1.53994	3202	0	32
2020.11.11	06:00:00	1.53994	1.54090	1.53987	1.54063	1897	0	32
2020.11.11	07:00:00	1.54063	1.54134	1.54053	1.54067	2049	0	32
2020.11.11	08:00:00	1.54063	1.54113	1.53984	1.54107	2372	0	32
2020.11.11	09:00:00	1.54105	1.54105	1.53959	1.54030	4620	0	32
2020.11.11	10:00:00	1.54028	1.54035	1.53696	1.53718	6782	0	32
2020.11.11	11:00:00	1.53720	1.53829	1.53570	1.53672	6470	0	32
2020.11.11	12:00:00	1.53673	1.53719	1.53513	1.53601	4968	0	32
2020.11.11	13:00:00	1.53600	1.53690	1.53335	1.53498	5181	0	32
2020.11.11	14:00:00	1.53497	1.53784	1.53466	1.53777	6480	0	32
2020.11.11	15:00:00	1.53778	1.53808	1.53465	1.53524	6734	0	32
2020.11.11	16:00:00	1.53523	1.53591	1.53383	1.53458	6355	0	32
2020.11.11	17:00:00	1.53458	1.53656	1.53303	1.53629	6786	0	32
2020.11.11	18:00:00	1.53627	1.53694	1.53581	1.53642	4785	0	32
2020.11.11	19:00:00	1.53642	1.53721	1.53524	1.53692	3300	0	32
2020.11.11	20:00:00	1.53691	1.53831	1.53667	1.53781	2751	0	32
2020.11.11	21:00:00	1.53780	1.53902	1.53730	1.53863	3076	0	32
2020.11.11	22:00:00	1.53862	1.53930	1.53813	1.53913	2927	0	32
2020.11.11	23:00:00	1.53910	1.53961	1.53836	1.53836	1131	0	32
2020.11.12	00:00:00	1.53718	1.53888	1.53706	1.53780	804	0	50
2020.11.12	01:00:00	1.53786	1.53851	1.53780	1.53804	1292	0	32
2020.11.12	02:00:00	1.53805	1.53924	1.53793	1.53899	2244	0	32
2020.11.12	03:00:00	1.53899	1.53953	1.53859	1.53927	3395	0	32
2020.11.12	04:00:00	1.53928	1.53975	1.53885	1.53918	2501	0	33
2020.11.12	05:00:00	1.53918	1.53953	1.53876	1.53924	2927	0	32
2020.11.12	06:00:00	1.53924	1.53962	1.53885	1.53920	2750	0	32
2020.11.12	07:00:00	1.53920	1.53962	1.53876	1.53954	2941	0	33
2020.11.12	08:00:00	1.53955	1.54130	1.53916	1.54071	3571	0	32
2020.11.12	09:00:00	1.54070	1.54258	1.54045	1.54196	4387	0	32
2020.11.12	10:00:00	1.54195	1.54352	1.54195	1.54272	5539	0	32
2020.11.12	11:00:00	1.54272	1.54519	1.54270	1.54311	5235	0	32
2020.11.12	12:00:00	1.54311	1.54403	1.54281	1.54309	4271	0	32
2020.11.12	13:00:00	1.54309	1.54374	1.54257	1.54333	3666	0	32
2020.11.12	14:00:00	1.54333	1.54575	1.54331	1.54535	5347	0	32
2020.11.12	15:00:00	1.54537	1.54624	1.54389	1.54569	6451	0	32
2020.11.12	16:00:00	1.54568	1.55059	1.54549	1.54935	7542	0	32
2020.11.12	17:00:00	1.54937	1.54991	1.54819	1.54904	7016	0	32
2020.11.12	18:00:00	1.54902	1.54939	1.54722	1.54836	5045	0	32
2020.11.12	19:00:00	1.54835	1.55032	1.54823	1.54897	4179	0	32
2020.11.12	20:00:00	1.54895	1.55170	1.54869	1.55123	4609	0	32
2020.11.12	21:00:00	1.55124	1.55161	1.55072	1.55111	3771	0	32
2020.11.12	22:00:00	1.55109	1.55149	1.55004	1.55043	3734	0	32
2020.11.12	23:00:00	1.55039	1.55178	1.55004	1.55140	1444	0	32
2020.11.13	00:00:00	1.55037	1.55173	1.55035	1.55139	661	0	73
2020.11.13	01:00:00	1.55139	1.55194	1.55050	1.55056	1567	0	32
2020.11.13	02:00:00	1.55056	1.55293	1.55048	1.55252	2042	0	32
2020.11.13	03:00:00	1.55250	1.55333	1.55181	1.55320	2692	0	32
2020.11.13	04:00:00	1.55320	1.55323	1.55240	1.55291	3199	0	32
2020.11.13	05:00:00	1.55292	1.55391	1.55257	1.55385	1920	0	32
2020.11.13	06:00:00	1.55388	1.55399	1.55300	1.55354	1737	0	32
2020.11.13	07:00:00	1.55355	1.55422	1.55345	1.55398	1850	0	32
2020.11.13	08:00:00	1.55398	1.55427	1.55273	1.55282	1976	0	32
2020.11.13	09:00:00	1.55284	1.55517	1.55264	1.55343	3352	0	32
2020.11.13	10:00:00	1.55342	1.55361	1.55262	1.55329	4439	0	32
2020.11.13	11:00:00	1.55328	1.55386	1.55116	1.55223	4016	0	32
2020.11.13	12:00:00	1.55223	1.55275	1.55050	1.55151	3996	0	32
2020.11.13	13:00:00	1.55152	1.55242	1.55100	1.55204	3801	0	32
2020.11.13	14:00:00	1.55204	1.55346	1.55123	1.55314	3495	0	32
2020.11.13	15:00:00	1.55314	1.55411	1.55180	1.55334	5204	0	32
2020.11.13	16:00:00	1.55334	1.55384	1.55153	1.55220	5588	0	32
2020.11.13	17:00:00	1.55220	1.55634	1.55205	1.55589	6489	0	32
2020.11.13	18:00:00	1.55588	1.55716	1.55551	1.55658	4322	0	32
2020.11.13	19:00:00	1.55658	1.55747	1.55456	1.55482	3214	0	32
2020.11.13	20:00:00	1.55481	1.55542	1.55352	1.55352	3202	0	32
2020.11.13	21:00:00	1.55356	1.55497	1.55336	1.55428	2575	0	32
2020.11.13	22:00:00	1.55426	1.55661	1.55410	1.55492	2993	0	32
2020.11.13	23:00:00	1.55491	1.55577	1.55356	1.55391	1185	0	32
2020.11.16	00:00:00	1.55468	1.55520	1.55320	1.55477	306	0	58
2020.11.16	01:00:00	1.55477	1.55479	1.55364	1.55433	2451	0	32
2020.11.16	02:00:00	1.55433	1.55447	1.55264	1.55269	2320	0	32
2020.11.16	03:00:00	1.55270	1.55380	1.55252	1.55367	2237	0	32
2020.11.16	04:00:00	1.55369	1.55373	1.55272	1.55344	1820	0	32
2020.11.16	05:00:00	1.55344	1.55386	1.55333	1.55374	1729	0	32
2020.11.16	06:00:00	1.55374	1.55416	1.55350	1.55373	720	0	33
2020.11.16	07:00:00	1.55373	1.55390	1.55277	1.55277	1408	0	32
2020.11.16	08:00:00	1.55277	1.55291	1.55227	1.55243	1587	0	32
2020.11.16	09:00:00	1.55244	1.55321	1.55139	1.55295	3129	0	32
2020.11.16	10:00:00	1.55296	1.55401	1.55231	1.55300	4640	0	32
2020.11.16	11:00:00	1.55300	1.55372	1.55204	1.55347	4042	0	32
2020.11.16	12:00:00	1.55346	1.55427	1.55274	1.55358	4018	0	32
2020.11.16	13:00:00	1.55357	1.55362	1.54769	1.54922	5348	0	32
2020.11.16	14:00:00	1.54930	1.55060	1.54705	1.54716	7967	0	32
2020.11.16	15:00:00	1.54717	1.54797	1.54626	1.54678	7061	0	32
2020.11.16	16:00:00	1.54679	1.54871	1.54645	1.54760	6736	0	32
2020.11.16	17:00:00	1.54759	1.54873	1.54626	1.54687	5826	0	32
2020.11.16	18:00:00	1.54687	1.54819	1.54670	1.54807	4075	0	32
2020.11.16	19:00:00	1.54808	1.54970	1.54792	1.54954	2529	0	32
2020.11.16	20:00:00	1.54953	1.55063	1.54889	1.54986	2612	0	32
2020.11.16	21:00:00	1.54986	1.55118	1.54968	1.55080	2205	0	32
2020.11.16	22:00:00	1.55080	1.55202	1.55080	1.55170	2240	0	32
2020.11.16	23:00:00	1.55167	1.55170	1.54944	1.54961	1608	0	32
2020.11.17	00:00:00	1.54906	1.55063	1.54902	1.55032	526	0	40
2020.11.17	01:00:00	1.55048	1.55061	1.54980	1.55048	2259	0	32
2020.11.17	02:00:00	1.55048	1.55075	1.54996	1.55031	2466	0	32
2020.11.17	03:00:00	1.55031	1.55071	1.54985	1.55011	3155	0	32
2020.11.17	04:00:00	1.55011	1.55061	1.54977	1.55026	2558	0	34
2020.11.17	05:00:00	1.55025	1.55025	1.54952	1.54974	1826	0	32
2020.11.17	06:00:00	1.54975	1.55019	1.54955	1.54999	1405	0	32
2020.11.17	07:00:00	1.54995	1.55046	1.54984	1.55012	1933	0	33
2020.11.17	08:00:00	1.55012	1.55079	1.54977	1.55023	1929	0	32
2020.11.17	09:00:00	1.55023	1.55086	1.54963	1.55022	2933	0	32
2020.11.17	10:00:00	1.55020	1.55333	1.55002	1.55278	5302	0	32
2020.11.17	11:00:00	1.55278	1.55284	1.55068	1.55176	4626	0	32
2020.11.17	12:00:00	1.55176	1.55259	1.55111	1.55177	3692	0	32
2020.11.17	13:00:00	1.55178	1.55395	1.55171	1.55181	3528	0	32
2020.11.17	14:00:00	1.55181	1.55418	1.55168	1.55415	3911	0	32
2020.11.17	15:00:00	1.55415	1.55828	1.55367	1.55694	6531	0	32
2020.11.17	16:00:00	1.55695	1.55733	1.55386	1.55446	6162	0	32
2020.11.17	17:00:00	1.55441	1.55523	1.55302	1.55497	6426	0	32
2020.11.17	18:00:00	1.55497	1.55540	1.55298	1.55479	5046	0	32
2020.11.17	19:00:00	1.55478	1.55487	1.55340	1.55377	3279	0	32
2020.11.17	20:00:00	1.55377	1.55395	1.55231	1.55280	2624	0	32
2020.11.17	21:00:00	1.55280	1.55312	1.55122	1.55211	2878	0	32
2020.11.17	22:00:00	1.55209	1.55403	1.55209	1.55349	2843	0	32
2020.11.17	23:00:00	1.55347	1.55409	1.55229	1.55406	1222	0	32
2020.11.18	00:00:00	1.55381	1.55438	1.55351	1.55359	1006	0	35
2020.11.18	01:00:00	1.55370	1.55464	1.55370	1.55459	1297	0	32
2020.11.18	02:00:00	1.55460	1.55535	1.55451	1.55499	2634	0	32
2020.11.18	03:00:00	1.55499	1.55522	1.55383	1.55447	2586	0	32
2020.11.18	04:00:00	1.55448	1.55476	1.55402	1.55445	1798	0	32
2020.11.18	05:00:00	1.55444	1.55466	1.55349	1.55386	1660	0	32
2020.11.18	06:00:00	1.55385	1.55414	1.55368	1.55396	1437	0	32
2020.11.18	07:00:00	1.55395	1.55506	1.55373	1.55460	2598	0	32
2020.11.18	08:00:00	1.55460	1.55513	1.55415	1.55477	2406	0	32
2020.11.18	09:00:00	1.55477	1.55497	1.55369	1.55369	3687	0	32
2020.11.18	10:00:00	1.55367	1.55410	1.55291	1.55352	4467	0	32
2020.11.18	11:00:00	1.55352	1.55411	1.55279	1.55387	3670	0	32
2020.11.18	12:00:00	1.55387	1.55387	1.55054	1.55122	3841	0	32
2020.11.18	13:00:00	1.55123	1.55236	1.55084	1.55197	3826	0	32
2020.11.18	14:00:00	1.55199	1.55228	1.54960	1.55134	4401	0	32
2020.11.18	15:00:00	1.55133	1.55220	1.54984	1.55219	5595	0	32
2020.11.18	16:00:00	1.55221	1.55392	1.55183	1.55249	5398	0	32
2020.11.18	17:00:00	1.55250	1.55304	1.55108	1.55148	5553	0	32
2020.11.18	18:00:00	1.55149	1.55176	1.54757	1.54887	4632	0	32
2020.11.18	19:00:00	1.54887	1.54953	1.54831	1.54836	4084	0	32
2020.11.18	20:00:00	1.54835	1.54858	1.54653	1.54745	3862	0	32
2020.11.18	21:00:00	1.54745	1.54873	1.54676	1.54786	3691	0	32
2020.11.18	22:00:00	1.54785	1.55017	1.54782	1.55007	4166	0	32
2020.11.18	23:00:00	1.55008	1.55127	1.54960	1.55115	1553	0	32
2020.11.19	00:00:00	1.55030	1.55096	1.54977	1.55037	681	0	32
2020.11.19	01:00:00	1.55037	1.55082	1.54979	1.55022	1778	0	33
2020.11.19	02:00:00	1.55024	1.55046	1.54873	1.55015	4109	0	32
2020.11.19	03:00:00	1.55016	1.55052	1.54974	1.55030	3485	0	34
2020.11.19	04:00:00	1.55030	1.55091	1.54982	1.55001	3271	0	33
2020.11.19	05:00:00	1.55001	1.55057	1.54986	1.55004	2228	0	33
2020.11.19	06:00:00	1.55003	1.55046	1.54990	1.55007	2298	0	35
2020.11.19	07:00:00	1.55007	1.55079	1.54966	1.55057	2216	0	32
2020.11.19	08:00:00	1.55057	1.55091	1.54998	1.55055	2488	0	32
2020.11.19	09:00:00	1.55054	1.55079	1.54963	1.54998	3405	0	32
2020.11.19	10:00:00	1.54998	1.55149	1.54972	1.55052	5740	0	32
2020.11.19	11:00:00	1.55052	1.55153	1.54991	1.55103	5368	0	32
2020.11.19	12:00:00	1.55104	1.55153	1.55018	1.55084	4622	0	32
2020.11.19	13:00:00	1.55084	1.55114	1.55005	1.55069	3868	0	32
2020.11.19	14:00:00	1.55069	1.55092	1.54964	1.55054	4293	0	32
2020.11.19	15:00:00	1.55054	1.55131	1.54922	1.54937	5037	0	32
2020.11.19	16:00:00	1.54940	1.55021	1.54862	1.54903	5835	0	32
2020.11.19	17:00:00	1.54902	1.54968	1.54753	1.54927	6232	0	32
2020.11.19	18:00:00	1.54925	1.55015	1.54865	1.54914	4150	0	32
2020.11.19	19:00:00	1.54914	1.55006	1.54875	1.54880	3236	0	32
2020.11.19	20:00:00	1.54880	1.54971	1.54879	1.54966	1928	0	32
2020.11.19	21:00:00	1.54965	1.55161	1.54960	1.55124	3219	0	32
2020.11.19	22:00:00	1.55124	1.55234	1.55084	1.55124	3010	0	32
2020.11.19	23:00:00	1.55126	1.55205	1.55014	1.55205	1366	0	32
2020.11.20	00:00:00	1.55166	1.55201	1.55088	1.55128	532	0	41
2020.11.20	01:00:00	1.55130	1.55285	1.55116	1.55277	2160	0	32
2020.11.20	02:00:00	1.55273	1.55302	1.55223	1.55293	2189	0	32
2020.11.20	03:00:00	1.55293	1.55299	1.55191	1.55258	2526	0	32
2020.11.20	04:00:00	1.55258	1.55310	1.55245	1.55269	2060	0	32
2020.11.20	05:00:00	1.55270	1.55279	1.55218	1.55279	1807	0	32
2020.11.20	06:00:00	1.55279	1.55327	1.55225	1.55272	1627	0	32
2020.11.20	07:00:00	1.55273	1.55324	1.55251	1.55268	2691	0	33
2020.11.20	08:00:00	1.55268	1.55364	1.55259	1.55285	2468	0	32
2020.11.20	09:00:00	1.55285	1.55293	1.55106	1.55175	3857	0	32
2020.11.20	10:00:00	1.55175	1.55203	1.54962	1.55018	4534	0	32
2020.11.20	11:00:00	1.55017	1.55017	1.54818	1.54883	4991	0	32
2020.11.20	12:00:00	1.54886	1.54889	1.54732	1.54832	4529	0	32
2020.11.20	13:00:00	1.54832	1.54967	1.54782	1.54930	4593	0	32
2020.11.20	14:00:00	1.54930	1.55033	1.54886	1.54972	3919	0	32
2020.11.20	15:00:00	1.54973	1.54975	1.54762	1.54921	3923	0	32
2020.11.20	16:00:00	1.54922	1.54952	1.54803	1.54898	4661	0	32
2020.11.20	17:00:00	1.54899	1.54990	1.54818	1.54880	4993	0	32
