<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.11.03	15:00:00	0.90082	0.90084	0.89989	0.90003	4308	0	8
2020.11.03	16:00:00	0.90004	0.90101	0.89924	0.89924	4692	0	8
2020.11.03	17:00:00	0.89924	0.89935	0.89745	0.89752	6174	0	8
2020.11.03	18:00:00	0.89751	0.89873	0.89678	0.89843	5559	0	8
2020.11.03	19:00:00	0.89842	0.89905	0.89759	0.89785	3721	0	8
2020.11.03	20:00:00	0.89785	0.89824	0.89711	0.89818	3293	0	8
2020.11.03	21:00:00	0.89819	0.89882	0.89804	0.89865	3165	0	8
2020.11.03	22:00:00	0.89865	0.89909	0.89821	0.89831	3041	0	8
2020.11.03	23:00:00	0.89831	0.89907	0.89679	0.89704	2656	0	8
2020.11.04	00:00:00	0.89676	0.89722	0.89648	0.89690	753	0	16
2020.11.04	01:00:00	0.89692	0.89703	0.89577	0.89640	3150	0	8
2020.11.04	02:00:00	0.89640	0.89900	0.89449	0.89824	8118	0	8
2020.11.04	03:00:00	0.89827	0.89888	0.89657	0.89672	9284	0	8
2020.11.04	04:00:00	0.89672	0.89822	0.89547	0.89581	10654	0	8
2020.11.04	05:00:00	0.89581	0.89776	0.89469	0.89587	9101	0	8
2020.11.04	06:00:00	0.89588	0.89778	0.89552	0.89705	7319	0	8
2020.11.04	07:00:00	0.89705	0.89790	0.89687	0.89748	6211	0	8
2020.11.04	08:00:00	0.89747	0.89785	0.89629	0.89637	5198	0	8
2020.11.04	09:00:00	0.89638	0.90074	0.89611	0.90050	7819	0	8
2020.11.04	10:00:00	0.90050	0.90320	0.90016	0.90260	7487	0	8
2020.11.04	11:00:00	0.90261	0.90288	0.89947	0.89997	6566	0	8
2020.11.04	12:00:00	0.89997	0.90094	0.89889	0.89949	5789	0	8
2020.11.04	13:00:00	0.89949	0.90044	0.89897	0.89906	5710	0	8
2020.11.04	14:00:00	0.89907	0.90003	0.89831	0.89858	7768	0	8
2020.11.04	15:00:00	0.89858	0.90265	0.89855	0.90233	6353	0	8
2020.11.04	16:00:00	0.90233	0.90296	0.90104	0.90129	7565	0	8
2020.11.04	17:00:00	0.90132	0.90163	0.89989	0.90123	7627	0	8
2020.11.04	18:00:00	0.90123	0.90254	0.90081	0.90084	6380	0	8
2020.11.04	19:00:00	0.90084	0.90272	0.90061	0.90129	5840	0	8
2020.11.04	20:00:00	0.90129	0.90189	0.90095	0.90172	4559	0	8
2020.11.04	21:00:00	0.90172	0.90254	0.90157	0.90218	3956	0	8
2020.11.04	22:00:00	0.90215	0.90274	0.90139	0.90207	5027	0	8
2020.11.04	23:00:00	0.90207	0.90331	0.90193	0.90251	2760	0	8
2020.11.05	00:00:00	0.90226	0.90640	0.90193	0.90548	1877	0	8
2020.11.05	01:00:00	0.90548	0.90602	0.90470	0.90475	2294	0	8
2020.11.05	02:00:00	0.90474	0.90531	0.90422	0.90495	2639	0	8
2020.11.05	03:00:00	0.90497	0.90526	0.90464	0.90470	4330	0	8
2020.11.05	04:00:00	0.90469	0.90479	0.90391	0.90443	4032	0	8
2020.11.05	05:00:00	0.90444	0.90555	0.90440	0.90553	3026	0	8
2020.11.05	06:00:00	0.90553	0.90591	0.90533	0.90581	2018	0	8
2020.11.05	07:00:00	0.90581	0.90584	0.90493	0.90506	3015	0	8
2020.11.05	08:00:00	0.90505	0.90684	0.90505	0.90645	3089	0	8
2020.11.05	09:00:00	0.90644	0.90684	0.90055	0.90195	7264	0	8
2020.11.05	10:00:00	0.90194	0.90384	0.90147	0.90381	7269	0	8
2020.11.05	11:00:00	0.90380	0.90496	0.90275	0.90386	7052	0	8
2020.11.05	12:00:00	0.90387	0.90503	0.90317	0.90345	7158	0	8
2020.11.05	13:00:00	0.90345	0.90417	0.90301	0.90357	5947	0	8
2020.11.05	14:00:00	0.90357	0.90563	0.90317	0.90531	7252	0	8
2020.11.05	15:00:00	0.90531	0.90580	0.90427	0.90457	7384	0	8
2020.11.05	16:00:00	0.90457	0.90475	0.90352	0.90369	6533	0	8
2020.11.05	17:00:00	0.90371	0.90400	0.90164	0.90186	7925	0	8
2020.11.05	18:00:00	0.90183	0.90339	0.89958	0.90028	7016	0	8
2020.11.05	19:00:00	0.90028	0.90175	0.90021	0.90094	4969	0	8
2020.11.05	20:00:00	0.90094	0.90196	0.90057	0.90109	4382	0	8
2020.11.05	21:00:00	0.90110	0.90135	0.90023	0.90070	5485	0	8
2020.11.05	22:00:00	0.90070	0.90089	0.89955	0.89961	4034	0	8
2020.11.05	23:00:00	0.89961	0.90006	0.89924	0.89937	2413	0	8
2020.11.06	00:00:00	0.89939	0.89961	0.89896	0.89923	1265	0	8
2020.11.06	01:00:00	0.89923	0.90121	0.89882	0.89931	3734	0	8
2020.11.06	02:00:00	0.89932	0.90002	0.89896	0.89974	3541	0	8
2020.11.06	03:00:00	0.89974	0.89995	0.89930	0.89964	3592	0	8
2020.11.06	04:00:00	0.89963	0.90051	0.89955	0.90006	3500	0	8
2020.11.06	05:00:00	0.90006	0.90086	0.89998	0.90056	2819	0	8
2020.11.06	06:00:00	0.90056	0.90078	0.90030	0.90037	2050	0	8
2020.11.06	07:00:00	0.90037	0.90052	0.90017	0.90021	2289	0	8
2020.11.06	08:00:00	0.90022	0.90114	0.90010	0.90097	2689	0	8
2020.11.06	09:00:00	0.90098	0.90212	0.90031	0.90031	5057	0	8
2020.11.06	10:00:00	0.90031	0.90220	0.90010	0.90219	6453	0	8
2020.11.06	11:00:00	0.90219	0.90304	0.90154	0.90191	6531	0	8
2020.11.06	12:00:00	0.90194	0.90382	0.90186	0.90241	6380	0	8
2020.11.06	13:00:00	0.90241	0.90508	0.90235	0.90447	6749	0	8
2020.11.06	14:00:00	0.90446	0.90531	0.90349	0.90509	6763	0	8
2020.11.06	15:00:00	0.90509	0.90535	0.90391	0.90423	7782	0	8
2020.11.06	16:00:00	0.90423	0.90541	0.90354	0.90456	8856	0	8
2020.11.06	17:00:00	0.90455	0.90494	0.90314	0.90314	8361	0	8
2020.11.06	18:00:00	0.90297	0.90366	0.90176	0.90296	7463	0	8
2020.11.06	19:00:00	0.90296	0.90408	0.90257	0.90316	6061	0	8
2020.11.06	20:00:00	0.90317	0.90346	0.90286	0.90315	3765	0	8
2020.11.06	21:00:00	0.90315	0.90355	0.90280	0.90284	3146	0	8
2020.11.06	22:00:00	0.90283	0.90324	0.90227	0.90311	3647	0	8
2020.11.06	23:00:00	0.90311	0.90382	0.90278	0.90294	3443	0	8
2020.11.09	00:00:00	0.90311	0.90372	0.90279	0.90306	1802	0	8
2020.11.09	01:00:00	0.90306	0.90318	0.90219	0.90227	3219	0	8
2020.11.09	02:00:00	0.90226	0.90270	0.90190	0.90215	2919	0	8
2020.11.09	03:00:00	0.90215	0.90215	0.90135	0.90179	4367	0	8
2020.11.09	04:00:00	0.90179	0.90212	0.90172	0.90205	2972	0	8
2020.11.09	05:00:00	0.90205	0.90222	0.90185	0.90190	2403	0	8
2020.11.09	06:00:00	0.90189	0.90210	0.90178	0.90186	2513	0	8
2020.11.09	07:00:00	0.90186	0.90234	0.90140	0.90143	3417	0	8
2020.11.09	08:00:00	0.90144	0.90282	0.90144	0.90202	3932	0	8
2020.11.09	09:00:00	0.90202	0.90236	0.90063	0.90222	5279	0	8
2020.11.09	10:00:00	0.90223	0.90336	0.90153	0.90265	7328	0	8
2020.11.09	11:00:00	0.90265	0.90480	0.90243	0.90442	5760	0	8
2020.11.09	12:00:00	0.90443	0.90458	0.90299	0.90360	4343	0	8
2020.11.09	13:00:00	0.90361	0.90402	0.90200	0.90258	6360	0	8
2020.11.09	14:00:00	0.90257	0.90406	0.90119	0.90307	11357	0	8
2020.11.09	15:00:00	0.90307	0.90349	0.90088	0.90216	9018	0	8
2020.11.09	16:00:00	0.90217	0.90326	0.90098	0.90138	9630	0	8
2020.11.09	17:00:00	0.90137	0.90168	0.89904	0.89935	10402	0	8
2020.11.09	18:00:00	0.89932	0.90005	0.89880	0.89901	8532	0	8
2020.11.09	19:00:00	0.89901	0.89935	0.89861	0.89929	6125	0	8
2020.11.09	20:00:00	0.89929	0.90008	0.89897	0.89898	4436	0	8
2020.11.09	21:00:00	0.89898	0.89913	0.89833	0.89856	4756	0	8
2020.11.09	22:00:00	0.89856	0.89856	0.89748	0.89751	3687	0	8
2020.11.09	23:00:00	0.89750	0.89833	0.89724	0.89735	2818	0	8
2020.11.10	00:00:00	0.89693	0.89793	0.89691	0.89786	752	0	18
2020.11.10	01:00:00	0.89781	0.89805	0.89757	0.89782	1937	0	8
2020.11.10	02:00:00	0.89781	0.89791	0.89680	0.89721	4224	0	8
2020.11.10	03:00:00	0.89722	0.89739	0.89670	0.89691	4536	0	8
2020.11.10	04:00:00	0.89691	0.89742	0.89670	0.89712	3873	0	8
2020.11.10	05:00:00	0.89712	0.89765	0.89687	0.89741	3193	0	8
2020.11.10	06:00:00	0.89741	0.89774	0.89698	0.89756	2436	0	8
2020.11.10	07:00:00	0.89755	0.89761	0.89712	0.89745	2827	0	8
2020.11.10	08:00:00	0.89745	0.89751	0.89660	0.89682	2594	0	8
2020.11.10	09:00:00	0.89679	0.89788	0.89657	0.89706	5915	0	8
2020.11.10	10:00:00	0.89705	0.89718	0.89493	0.89563	7883	0	8
2020.11.10	11:00:00	0.89563	0.89583	0.89030	0.89103	6894	0	8
2020.11.10	12:00:00	0.89103	0.89156	0.88911	0.88954	7401	0	8
2020.11.10	13:00:00	0.88954	0.89052	0.88835	0.88980	7053	0	8
2020.11.10	14:00:00	0.88983	0.89211	0.88932	0.89129	7410	0	8
2020.11.10	15:00:00	0.89129	0.89242	0.89080	0.89205	6719	0	8
2020.11.10	16:00:00	0.89203	0.89247	0.89052	0.89109	7866	0	8
2020.11.10	17:00:00	0.89108	0.89257	0.89069	0.89209	9400	0	8
2020.11.10	18:00:00	0.89210	0.89393	0.89200	0.89237	6364	0	8
2020.11.10	19:00:00	0.89236	0.89291	0.89165	0.89289	4821	0	8
2020.11.10	20:00:00	0.89289	0.89291	0.89176	0.89233	3887	0	8
2020.11.10	21:00:00	0.89233	0.89271	0.89118	0.89134	3974	0	8
2020.11.10	22:00:00	0.89134	0.89164	0.89085	0.89134	4191	0	8
2020.11.10	23:00:00	0.89134	0.89134	0.88998	0.89024	2584	0	8
2020.11.11	00:00:00	0.89028	0.89099	0.89028	0.89057	775	0	9
2020.11.11	01:00:00	0.89057	0.89124	0.89056	0.89118	1584	0	8
2020.11.11	02:00:00	0.89118	0.89153	0.89062	0.89134	2372	0	8
2020.11.11	03:00:00	0.89134	0.89169	0.89109	0.89148	3580	0	8
2020.11.11	04:00:00	0.89148	0.89159	0.89059	0.89106	2690	0	8
2020.11.11	05:00:00	0.89106	0.89132	0.89081	0.89130	2687	0	8
2020.11.11	06:00:00	0.89130	0.89139	0.89103	0.89136	1622	0	8
2020.11.11	07:00:00	0.89136	0.89180	0.89123	0.89163	1809	0	8
2020.11.11	08:00:00	0.89161	0.89179	0.89123	0.89147	1932	0	8
2020.11.11	09:00:00	0.89148	0.89148	0.88928	0.88938	4189	0	8
2020.11.11	10:00:00	0.88938	0.88939	0.88736	0.88760	7197	0	8
2020.11.11	11:00:00	0.88760	0.89037	0.88658	0.88917	6860	0	8
2020.11.11	12:00:00	0.88917	0.88995	0.88827	0.88882	5685	0	8
2020.11.11	13:00:00	0.88881	0.88888	0.88607	0.88680	5519	0	8
2020.11.11	14:00:00	0.88675	0.89002	0.88669	0.88999	6752	0	8
2020.11.11	15:00:00	0.89001	0.89004	0.88759	0.88773	6520	0	8
2020.11.11	16:00:00	0.88772	0.88969	0.88710	0.88963	7622	0	8
2020.11.11	17:00:00	0.88963	0.89128	0.88913	0.89093	7068	0	8
2020.11.11	18:00:00	0.89091	0.89141	0.89041	0.89109	4672	0	8
2020.11.11	19:00:00	0.89110	0.89180	0.89049	0.89172	3656	0	8
2020.11.11	20:00:00	0.89170	0.89173	0.89079	0.89088	2767	0	8
2020.11.11	21:00:00	0.89087	0.89119	0.89056	0.89106	2780	0	8
2020.11.11	22:00:00	0.89108	0.89171	0.89092	0.89128	2824	0	8
2020.11.11	23:00:00	0.89128	0.89155	0.89057	0.89060	1689	0	8
2020.11.12	00:00:00	0.89056	0.89095	0.89034	0.89056	588	0	16
2020.11.12	01:00:00	0.89055	0.89087	0.89028	0.89071	940	0	8
2020.11.12	02:00:00	0.89070	0.89117	0.89060	0.89092	2015	0	8
2020.11.12	03:00:00	0.89091	0.89128	0.89069	0.89116	2619	0	8
2020.11.12	04:00:00	0.89117	0.89146	0.89091	0.89140	2105	0	8
2020.11.12	05:00:00	0.89140	0.89158	0.89089	0.89094	2071	0	8
2020.11.12	06:00:00	0.89092	0.89153	0.89091	0.89131	2046	0	8
2020.11.12	07:00:00	0.89131	0.89145	0.89102	0.89142	1982	0	8
2020.11.12	08:00:00	0.89142	0.89227	0.89118	0.89213	3311	0	8
2020.11.12	09:00:00	0.89214	0.89359	0.89171	0.89355	5164	0	8
2020.11.12	10:00:00	0.89355	0.89442	0.89316	0.89383	5756	0	8
2020.11.12	11:00:00	0.89384	0.89642	0.89364	0.89580	5946	0	8
2020.11.12	12:00:00	0.89579	0.89622	0.89503	0.89547	5182	0	8
2020.11.12	13:00:00	0.89547	0.89787	0.89512	0.89782	5492	0	8
2020.11.12	14:00:00	0.89784	0.89896	0.89715	0.89767	6397	0	8
2020.11.12	15:00:00	0.89768	0.89798	0.89576	0.89615	6659	0	8
2020.11.12	16:00:00	0.89614	0.89727	0.89518	0.89674	7349	0	8
2020.11.12	17:00:00	0.89674	0.89976	0.89627	0.89952	7707	0	8
2020.11.12	18:00:00	0.89952	0.89966	0.89832	0.89895	5434	0	8
2020.11.12	19:00:00	0.89894	0.89979	0.89847	0.89965	4423	0	8
2020.11.12	20:00:00	0.89965	0.90031	0.89952	0.89983	4504	0	8
2020.11.12	21:00:00	0.89982	0.90042	0.89982	0.90000	4719	0	8
2020.11.12	22:00:00	0.90000	0.90039	0.89978	0.89978	3701	0	8
2020.11.12	23:00:00	0.89978	0.90018	0.89950	0.89953	2932	0	8
2020.11.13	00:00:00	0.89907	0.90003	0.89907	0.89985	657	0	10
2020.11.13	01:00:00	0.89986	0.89998	0.89947	0.89956	2214	0	8
2020.11.13	02:00:00	0.89955	0.90030	0.89947	0.90018	2162	0	8
2020.11.13	03:00:00	0.90018	0.90024	0.89976	0.90014	2694	0	8
2020.11.13	04:00:00	0.90014	0.90032	0.89979	0.90008	2478	0	8
2020.11.13	05:00:00	0.90008	0.90017	0.89977	0.89988	2330	0	8
2020.11.13	06:00:00	0.89988	0.89990	0.89940	0.89950	2052	0	8
2020.11.13	07:00:00	0.89950	0.89976	0.89936	0.89940	1596	0	8
2020.11.13	08:00:00	0.89940	0.89957	0.89771	0.89774	2468	0	8
2020.11.13	09:00:00	0.89775	0.89894	0.89741	0.89759	4212	0	8
2020.11.13	10:00:00	0.89758	0.89847	0.89727	0.89831	5319	0	8
2020.11.13	11:00:00	0.89831	0.89895	0.89725	0.89777	5215	0	8
2020.11.13	12:00:00	0.89778	0.89813	0.89665	0.89729	4466	0	8
2020.11.13	13:00:00	0.89728	0.89822	0.89685	0.89727	4632	0	8
2020.11.13	14:00:00	0.89727	0.89829	0.89705	0.89751	4762	0	8
2020.11.13	15:00:00	0.89751	0.89804	0.89690	0.89777	4971	0	8
2020.11.13	16:00:00	0.89775	0.89889	0.89737	0.89789	5350	0	8
2020.11.13	17:00:00	0.89788	0.89926	0.89785	0.89823	5352	0	8
2020.11.13	18:00:00	0.89823	0.89835	0.89714	0.89740	4141	0	8
2020.11.13	19:00:00	0.89739	0.89783	0.89654	0.89673	3182	0	8
2020.11.13	20:00:00	0.89673	0.89746	0.89659	0.89700	3352	0	8
2020.11.13	21:00:00	0.89701	0.89801	0.89679	0.89798	2441	0	8
2020.11.13	22:00:00	0.89796	0.89817	0.89668	0.89672	2282	0	8
2020.11.13	23:00:00	0.89673	0.89689	0.89629	0.89644	2815	0	8
2020.11.16	00:00:00	0.89776	0.89814	0.89658	0.89712	737	0	14
2020.11.16	01:00:00	0.89711	0.89756	0.89571	0.89593	1998	0	8
2020.11.16	02:00:00	0.89593	0.89639	0.89575	0.89610	2284	0	8
2020.11.16	03:00:00	0.89610	0.89626	0.89602	0.89617	2703	0	8
2020.11.16	04:00:00	0.89618	0.89623	0.89578	0.89600	2638	0	8
2020.11.16	05:00:00	0.89600	0.89612	0.89565	0.89589	2425	0	8
2020.11.16	06:00:00	0.89588	0.89621	0.89576	0.89598	2417	0	8
2020.11.16	07:00:00	0.89598	0.89645	0.89596	0.89636	2175	0	8
2020.11.16	08:00:00	0.89634	0.89716	0.89592	0.89702	2325	0	8
2020.11.16	09:00:00	0.89702	0.89727	0.89602	0.89641	3585	0	8
2020.11.16	10:00:00	0.89642	0.89804	0.89546	0.89775	6072	0	8
2020.11.16	11:00:00	0.89776	0.89947	0.89749	0.89917	5274	0	8
2020.11.16	12:00:00	0.89916	0.89938	0.89820	0.89834	5165	0	8
2020.11.16	13:00:00	0.89837	0.89850	0.89554	0.89631	5541	0	8
2020.11.16	14:00:00	0.89631	0.89877	0.89629	0.89847	7769	0	8
2020.11.16	15:00:00	0.89851	0.89854	0.89646	0.89683	6751	0	8
2020.11.16	16:00:00	0.89682	0.89779	0.89601	0.89699	5739	0	8
2020.11.16	17:00:00	0.89698	0.89862	0.89664	0.89807	5157	0	8
2020.11.16	18:00:00	0.89805	0.89841	0.89689	0.89756	4019	0	8
2020.11.16	19:00:00	0.89756	0.89791	0.89719	0.89725	2995	0	8
2020.11.16	20:00:00	0.89724	0.89793	0.89705	0.89749	3644	0	8
2020.11.16	21:00:00	0.89751	0.89797	0.89736	0.89787	3008	0	8
2020.11.16	22:00:00	0.89787	0.89820	0.89750	0.89804	2436	0	8
2020.11.16	23:00:00	0.89804	0.89833	0.89769	0.89793	1551	0	8
2020.11.17	00:00:00	0.89806	0.89860	0.89710	0.89831	625	0	8
2020.11.17	01:00:00	0.89831	0.89844	0.89597	0.89690	3206	0	8
2020.11.17	02:00:00	0.89690	0.89765	0.89687	0.89752	2696	0	8
2020.11.17	03:00:00	0.89752	0.89771	0.89725	0.89760	3140	0	8
2020.11.17	04:00:00	0.89760	0.89788	0.89722	0.89739	2595	0	8
2020.11.17	05:00:00	0.89738	0.89738	0.89664	0.89685	2330	0	8
2020.11.17	06:00:00	0.89686	0.89697	0.89671	0.89686	1805	0	8
2020.11.17	07:00:00	0.89686	0.89719	0.89677	0.89712	2490	0	8
2020.11.17	08:00:00	0.89712	0.89743	0.89685	0.89731	2316	0	8
2020.11.17	09:00:00	0.89731	0.89803	0.89637	0.89743	2832	0	8
2020.11.17	10:00:00	0.89742	0.89816	0.89707	0.89798	5368	0	8
2020.11.17	11:00:00	0.89799	0.89814	0.89699	0.89734	4876	0	8
2020.11.17	12:00:00	0.89734	0.89765	0.89536	0.89640	4383	0	8
2020.11.17	13:00:00	0.89640	0.89660	0.89488	0.89496	3946	0	8
2020.11.17	14:00:00	0.89496	0.89611	0.89478	0.89599	4622	0	8
2020.11.17	15:00:00	0.89602	0.89679	0.89543	0.89604	5687	0	8
2020.11.17	16:00:00	0.89606	0.89637	0.89539	0.89553	5570	0	8
2020.11.17	17:00:00	0.89552	0.89588	0.89491	0.89564	6136	0	8
2020.11.17	18:00:00	0.89564	0.89598	0.89500	0.89542	4934	0	8
2020.11.17	19:00:00	0.89543	0.89587	0.89515	0.89586	3397	0	8
2020.11.17	20:00:00	0.89586	0.89612	0.89569	0.89584	2479	0	8
2020.11.17	21:00:00	0.89582	0.89591	0.89474	0.89476	2375	0	8
2020.11.17	22:00:00	0.89476	0.89541	0.89471	0.89532	2567	0	8
2020.11.17	23:00:00	0.89531	0.89535	0.89486	0.89516	1700	0	8
2020.11.18	00:00:00	0.89528	0.89556	0.89418	0.89422	645	0	8
2020.11.18	01:00:00	0.89428	0.89492	0.89422	0.89484	1351	0	8
2020.11.18	02:00:00	0.89484	0.89503	0.89459	0.89501	2186	0	8
2020.11.18	03:00:00	0.89501	0.89509	0.89435	0.89480	2366	0	8
2020.11.18	04:00:00	0.89481	0.89490	0.89443	0.89488	1742	0	8
2020.11.18	05:00:00	0.89489	0.89509	0.89477	0.89489	1830	0	8
2020.11.18	06:00:00	0.89489	0.89498	0.89476	0.89492	1702	0	8
2020.11.18	07:00:00	0.89491	0.89529	0.89479	0.89493	2445	0	8
2020.11.18	08:00:00	0.89493	0.89579	0.89482	0.89555	2563	0	8
2020.11.18	09:00:00	0.89555	0.89555	0.89465	0.89495	4196	0	8
2020.11.18	10:00:00	0.89493	0.89507	0.89403	0.89428	4968	0	8
2020.11.18	11:00:00	0.89428	0.89444	0.89372	0.89433	4323	0	8
2020.11.18	12:00:00	0.89433	0.89442	0.89343	0.89355	3991	0	8
2020.11.18	13:00:00	0.89355	0.89441	0.89343	0.89402	4335	0	8
2020.11.18	14:00:00	0.89402	0.89451	0.89341	0.89378	4755	0	8
2020.11.18	15:00:00	0.89378	0.89407	0.89314	0.89332	4709	0	8
2020.11.18	16:00:00	0.89332	0.89375	0.89255	0.89257	4867	0	8
2020.11.18	17:00:00	0.89257	0.89286	0.89148	0.89263	5263	0	8
2020.11.18	18:00:00	0.89265	0.89278	0.89207	0.89250	4744	0	8
2020.11.18	19:00:00	0.89251	0.89342	0.89240	0.89315	3900	0	8
2020.11.18	20:00:00	0.89315	0.89340	0.89295	0.89303	3335	0	8
2020.11.18	21:00:00	0.89305	0.89344	0.89296	0.89318	3299	0	8
2020.11.18	22:00:00	0.89318	0.89362	0.89301	0.89325	3574	0	8
2020.11.18	23:00:00	0.89325	0.89349	0.89302	0.89341	2329	0	8
2020.11.19	00:00:00	0.89279	0.89354	0.89250	0.89305	755	0	20
2020.11.19	01:00:00	0.89305	0.89382	0.89303	0.89380	880	0	8
2020.11.19	02:00:00	0.89380	0.89468	0.89350	0.89452	3152	0	8
2020.11.19	03:00:00	0.89452	0.89473	0.89437	0.89461	2347	0	8
2020.11.19	04:00:00	0.89462	0.89480	0.89452	0.89470	2335	0	8
2020.11.19	05:00:00	0.89470	0.89539	0.89467	0.89534	1935	0	8
2020.11.19	06:00:00	0.89534	0.89537	0.89512	0.89514	1655	0	8
2020.11.19	07:00:00	0.89516	0.89545	0.89493	0.89528	2135	0	8
2020.11.19	08:00:00	0.89528	0.89573	0.89498	0.89504	2476	0	8
2020.11.19	09:00:00	0.89504	0.89539	0.89443	0.89494	4124	0	8
2020.11.19	10:00:00	0.89495	0.89630	0.89481	0.89526	5923	0	8
2020.11.19	11:00:00	0.89526	0.89564	0.89403	0.89546	5216	0	8
2020.11.19	12:00:00	0.89547	0.89577	0.89238	0.89296	5519	0	8
2020.11.19	13:00:00	0.89299	0.89382	0.89236	0.89305	5146	0	8
2020.11.19	14:00:00	0.89306	0.89460	0.89284	0.89445	4296	0	8
2020.11.19	15:00:00	0.89444	0.89506	0.89355	0.89427	4554	0	8
2020.11.19	16:00:00	0.89427	0.89600	0.89404	0.89485	5871	0	8
2020.11.19	17:00:00	0.89486	0.89597	0.89424	0.89515	6041	0	8
2020.11.19	18:00:00	0.89516	0.89581	0.89500	0.89545	4212	0	8
2020.11.19	19:00:00	0.89543	0.89579	0.89496	0.89499	3244	0	8
2020.11.19	20:00:00	0.89499	0.89529	0.89461	0.89471	3322	0	8
2020.11.19	21:00:00	0.89471	0.89598	0.89470	0.89593	3893	0	8
2020.11.19	22:00:00	0.89593	0.89633	0.89434	0.89483	3483	0	8
2020.11.19	23:00:00	0.89484	0.89545	0.89483	0.89516	2084	0	8
2020.11.20	00:00:00	0.89510	0.89595	0.89461	0.89555	797	0	8
2020.11.20	01:00:00	0.89556	0.89598	0.89545	0.89562	2245	0	8
2020.11.20	02:00:00	0.89562	0.89595	0.89559	0.89585	2156	0	8
2020.11.20	03:00:00	0.89586	0.89586	0.89553	0.89569	2182	0	8
2020.11.20	04:00:00	0.89570	0.89574	0.89539	0.89568	2398	0	8
2020.11.20	05:00:00	0.89569	0.89570	0.89502	0.89531	1734	0	8
2020.11.20	06:00:00	0.89531	0.89549	0.89503	0.89514	1973	0	8
2020.11.20	07:00:00	0.89515	0.89532	0.89483	0.89490	2315	0	8
2020.11.20	08:00:00	0.89491	0.89507	0.89471	0.89476	2220	0	8
2020.11.20	09:00:00	0.89477	0.89570	0.89370	0.89531	3713	0	8
2020.11.20	10:00:00	0.89530	0.89587	0.89474	0.89495	4693	0	8
2020.11.20	11:00:00	0.89495	0.89496	0.89250	0.89323	5278	0	8
2020.11.20	12:00:00	0.89322	0.89390	0.89238	0.89378	4853	0	8
2020.11.20	13:00:00	0.89378	0.89421	0.89275	0.89420	4687	0	8
2020.11.20	14:00:00	0.89418	0.89455	0.89367	0.89422	3908	0	8
2020.11.20	15:00:00	0.89423	0.89445	0.89382	0.89427	3673	0	8
2020.11.20	16:00:00	0.89427	0.89434	0.89347	0.89362	4121	0	8
2020.11.20	17:00:00	0.89362	0.89382	0.89192	0.89218	4275	0	8
2020.11.20	18:00:00	0.89219	0.89305	0.89187	0.89187	3792	0	8
2020.11.20	19:00:00	0.89188	0.89277	0.89183	0.89274	2807	0	8
2020.11.20	20:00:00	0.89275	0.89370	0.89177	0.89263	2412	0	8
2020.11.20	21:00:00	0.89263	0.89303	0.89228	0.89293	1835	0	8
2020.11.20	22:00:00	0.89293	0.89297	0.89192	0.89200	1639	0	8
2020.11.20	23:00:00	0.89200	0.89286	0.89196	0.89223	2948	0	8
2020.11.23	00:00:00	0.89160	0.89256	0.89154	0.89168	487	0	9
2020.11.23	01:00:00	0.89168	0.89189	0.89153	0.89183	1403	0	9
2020.11.23	02:00:00	0.89183	0.89208	0.89165	0.89200	1821	0	8
2020.11.23	03:00:00	0.89199	0.89204	0.89110	0.89119	1960	0	8
2020.11.23	04:00:00	0.89118	0.89134	0.89113	0.89129	1186	0	8
2020.11.23	05:00:00	0.89129	0.89152	0.89106	0.89138	1246	0	8
2020.11.23	06:00:00	0.89138	0.89168	0.89137	0.89164	1226	0	8
2020.11.23	07:00:00	0.89164	0.89164	0.89113	0.89113	1071	0	8
2020.11.23	08:00:00	0.89113	0.89168	0.89086	0.89154	1362	0	8
2020.11.23	09:00:00	0.89154	0.89195	0.89035	0.89037	2561	0	8
2020.11.23	10:00:00	0.89038	0.89057	0.88747	0.88790	5058	0	8
2020.11.23	11:00:00	0.88793	0.88971	0.88736	0.88866	5059	0	8
2020.11.23	12:00:00	0.88866	0.88993	0.88782	0.88986	4040	0	8
2020.11.23	13:00:00	0.88986	0.89136	0.88927	0.89015	4975	0	8
2020.11.23	14:00:00	0.89015	0.89051	0.88843	0.88867	4057	0	8
2020.11.23	15:00:00	0.88865	0.88916	0.88829	0.88862	4204	0	8
2020.11.23	16:00:00	0.88863	0.88950	0.88810	0.88880	5163	0	8
2020.11.23	17:00:00	0.88881	0.88918	0.88661	0.88885	7764	0	8
2020.11.23	18:00:00	0.88881	0.88994	0.88864	0.88920	6564	0	8
2020.11.23	19:00:00	0.88919	0.88982	0.88883	0.88948	3830	0	8
2020.11.23	20:00:00	0.88948	0.88999	0.88920	0.88945	2462	0	8
2020.11.23	21:00:00	0.88945	0.88950	0.88863	0.88869	2388	0	8
2020.11.23	22:00:00	0.88869	0.88907	0.88855	0.88883	2494	0	8
2020.11.23	23:00:00	0.88883	0.88902	0.88852	0.88869	1843	0	8
2020.11.24	00:00:00	0.88838	0.88862	0.88819	0.88840	835	0	18
2020.11.24	01:00:00	0.88846	0.88881	0.88831	0.88859	1413	0	8
2020.11.24	02:00:00	0.88861	0.88882	0.88836	0.88851	2019	0	8
