<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.10.29	17:00:00	1.83512	1.83999	1.83503	1.83964	9485	0	42
2020.10.29	18:00:00	1.83964	1.84187	1.83845	1.84187	7846	0	42
2020.10.29	19:00:00	1.84186	1.84272	1.83937	1.83971	5852	0	42
2020.10.29	20:00:00	1.83970	1.84033	1.83837	1.83981	5076	0	42
2020.10.29	21:00:00	1.83978	1.83980	1.83695	1.83745	5119	0	42
2020.10.29	22:00:00	1.83745	1.83977	1.83691	1.83939	2504	0	42
2020.10.29	23:00:00	1.83800	1.83881	1.83629	1.83706	715	0	42
2020.10.30	00:00:00	1.83777	1.84008	1.83777	1.83896	3245	0	45
2020.10.30	01:00:00	1.83909	1.83954	1.83616	1.83717	3810	0	42
2020.10.30	02:00:00	1.83718	1.83896	1.83637	1.83697	5795	0	42
2020.10.30	03:00:00	1.83697	1.83781	1.83301	1.83409	6454	0	42
2020.10.30	04:00:00	1.83410	1.83479	1.83381	1.83419	4671	0	42
2020.10.30	05:00:00	1.83415	1.83471	1.83364	1.83407	3709	0	42
2020.10.30	06:00:00	1.83410	1.83422	1.83256	1.83381	3219	0	42
2020.10.30	07:00:00	1.83381	1.83721	1.83295	1.83678	6947	0	42
2020.10.30	08:00:00	1.83682	1.83854	1.83593	1.83849	6156	0	42
2020.10.30	09:00:00	1.83849	1.84074	1.83802	1.83881	7965	0	42
2020.10.30	10:00:00	1.83863	1.83968	1.83619	1.83820	8274	0	42
2020.10.30	11:00:00	1.83817	1.84013	1.83604	1.83961	8387	0	42
2020.10.30	12:00:00	1.83969	1.84341	1.83961	1.84320	7483	0	42
2020.10.30	13:00:00	1.84324	1.84380	1.84095	1.84340	8458	0	42
2020.10.30	14:00:00	1.84340	1.84377	1.83455	1.83541	8167	0	42
2020.10.30	15:00:00	1.83541	1.83855	1.83425	1.83746	9632	0	42
2020.10.30	16:00:00	1.83749	1.84116	1.83647	1.83950	10506	0	42
2020.10.30	17:00:00	1.83945	1.84350	1.83670	1.84138	11795	0	42
2020.10.30	18:00:00	1.84139	1.84325	1.83993	1.84225	8654	0	42
2020.10.30	19:00:00	1.84228	1.84533	1.84227	1.84359	6724	0	42
2020.10.30	20:00:00	1.84359	1.84485	1.84185	1.84323	7101	0	42
2020.10.30	21:00:00	1.84330	1.84394	1.84173	1.84273	6004	0	42
2020.10.30	22:00:00	1.84275	1.84387	1.84167	1.84191	2706	0	42
2020.11.02	00:00:00	1.83923	1.84288	1.83844	1.84227	1257	0	43
2020.11.02	01:00:00	1.84226	1.84677	1.84074	1.84418	4582	0	42
2020.11.02	02:00:00	1.84430	1.84538	1.84224	1.84460	6642	0	42
2020.11.02	03:00:00	1.84460	1.84513	1.84037	1.84113	7274	0	42
2020.11.02	04:00:00	1.84112	1.84349	1.84077	1.84310	5767	0	42
2020.11.02	05:00:00	1.84315	1.84392	1.84243	1.84287	3975	0	42
2020.11.02	06:00:00	1.84287	1.84403	1.84143	1.84325	4673	0	42
2020.11.02	07:00:00	1.84323	1.84342	1.84083	1.84122	3815	0	42
2020.11.02	08:00:00	1.84121	1.84429	1.83896	1.84241	5447	0	42
2020.11.02	09:00:00	1.84241	1.84278	1.84095	1.84135	7448	0	42
2020.11.02	10:00:00	1.84137	1.84228	1.83521	1.83566	9543	0	42
2020.11.02	11:00:00	1.83570	1.83803	1.83405	1.83776	8792	0	42
2020.11.02	12:00:00	1.83780	1.83935	1.83535	1.83676	7504	0	42
2020.11.02	13:00:00	1.83678	1.83727	1.83269	1.83322	7145	0	42
2020.11.02	14:00:00	1.83330	1.83715	1.83308	1.83579	6843	0	42
2020.11.02	15:00:00	1.83584	1.83612	1.83353	1.83483	7534	0	42
2020.11.02	16:00:00	1.83481	1.83538	1.83173	1.83204	8389	0	42
2020.11.02	17:00:00	1.83204	1.83413	1.82953	1.83381	8850	0	42
2020.11.02	18:00:00	1.83382	1.83382	1.83114	1.83169	5815	0	42
2020.11.02	19:00:00	1.83168	1.83292	1.83040	1.83274	5401	0	42
2020.11.02	20:00:00	1.83274	1.83296	1.83056	1.83163	4127	0	42
2020.11.02	21:00:00	1.83162	1.83168	1.82953	1.82977	4743	0	42
2020.11.02	22:00:00	1.82979	1.83076	1.82908	1.83027	5123	0	42
2020.11.02	23:00:00	1.83024	1.83127	1.83002	1.83021	2162	0	42
2020.11.03	00:00:00	1.82996	1.83216	1.82910	1.83139	2100	0	63
2020.11.03	01:00:00	1.83141	1.83196	1.83000	1.83179	2158	0	42
2020.11.03	02:00:00	1.83186	1.83206	1.83011	1.83193	3533	0	42
2020.11.03	03:00:00	1.83194	1.83390	1.83074	1.83091	5400	0	42
2020.11.03	04:00:00	1.83087	1.83497	1.83067	1.83355	4373	0	42
2020.11.03	05:00:00	1.83358	1.83632	1.83079	1.83423	4465	0	42
2020.11.03	06:00:00	1.83423	1.83744	1.83422	1.83720	2785	0	42
2020.11.03	07:00:00	1.83721	1.83751	1.83388	1.83444	3523	0	42
2020.11.03	08:00:00	1.83444	1.83626	1.83351	1.83445	3644	0	42
2020.11.03	09:00:00	1.83446	1.83511	1.82992	1.83053	6542	0	42
2020.11.03	10:00:00	1.83054	1.83139	1.82644	1.82664	7166	0	42
2020.11.03	11:00:00	1.82663	1.82748	1.82136	1.82326	5726	0	42
2020.11.03	12:00:00	1.82323	1.82576	1.82300	1.82526	4792	0	42
2020.11.03	13:00:00	1.82525	1.82586	1.81958	1.82224	5205	0	42
2020.11.03	14:00:00	1.82224	1.82275	1.82004	1.82126	4912	0	42
2020.11.03	15:00:00	1.82126	1.82507	1.82096	1.82441	6482	0	42
2020.11.03	16:00:00	1.82440	1.82677	1.82078	1.82666	7019	0	42
2020.11.03	17:00:00	1.82665	1.82959	1.82227	1.82343	8813	0	42
2020.11.03	18:00:00	1.82345	1.82432	1.82116	1.82234	7171	0	42
2020.11.03	19:00:00	1.82239	1.82297	1.82087	1.82123	4932	0	42
2020.11.03	20:00:00	1.82123	1.82350	1.82121	1.82207	4671	0	42
2020.11.03	21:00:00	1.82203	1.82411	1.82198	1.82362	4215	0	42
2020.11.03	22:00:00	1.82362	1.82408	1.82023	1.82241	5540	0	42
2020.11.03	23:00:00	1.82241	1.82339	1.81851	1.82307	2738	0	42
2020.11.04	00:00:00	1.82271	1.82557	1.82185	1.82398	862	0	74
2020.11.04	01:00:00	1.82398	1.82503	1.82039	1.82261	5165	0	42
2020.11.04	02:00:00	1.82261	1.82772	1.81910	1.82496	12175	0	42
2020.11.04	03:00:00	1.82497	1.82632	1.82123	1.82454	10260	0	42
2020.11.04	04:00:00	1.82453	1.83610	1.82326	1.83199	7568	0	42
2020.11.04	05:00:00	1.83199	1.83203	1.82152	1.82829	7767	0	42
2020.11.04	06:00:00	1.82837	1.82916	1.82361	1.82795	6618	0	42
2020.11.04	07:00:00	1.82804	1.82951	1.82304	1.82759	6700	0	42
2020.11.04	08:00:00	1.82760	1.83231	1.82613	1.83038	6401	0	42
2020.11.04	09:00:00	1.83038	1.83290	1.82774	1.82787	9247	0	42
2020.11.04	10:00:00	1.82791	1.82896	1.82436	1.82643	9229	0	42
2020.11.04	11:00:00	1.82646	1.82901	1.82487	1.82735	9096	0	42
2020.11.04	12:00:00	1.82734	1.83009	1.82442	1.82683	7394	0	42
2020.11.04	13:00:00	1.82682	1.82808	1.82399	1.82558	6983	0	42
2020.11.04	14:00:00	1.82558	1.82628	1.81872	1.81929	9762	0	42
2020.11.04	15:00:00	1.81929	1.81976	1.81608	1.81789	7964	0	42
2020.11.04	16:00:00	1.81789	1.81946	1.81404	1.81579	9204	0	42
2020.11.04	17:00:00	1.81579	1.81760	1.81366	1.81419	9604	0	42
2020.11.04	18:00:00	1.81420	1.81502	1.80843	1.81012	7759	0	42
2020.11.04	19:00:00	1.81006	1.81116	1.80655	1.81025	7129	0	42
2020.11.04	20:00:00	1.81019	1.81028	1.80645	1.80765	5525	0	42
2020.11.04	21:00:00	1.80768	1.80831	1.80648	1.80745	5174	0	42
2020.11.04	22:00:00	1.80756	1.81117	1.80715	1.80990	7111	0	42
2020.11.04	23:00:00	1.80984	1.81027	1.80615	1.80865	2437	0	42
2020.11.05	00:00:00	1.80840	1.80934	1.80379	1.80468	1907	0	42
2020.11.05	01:00:00	1.80466	1.80666	1.80353	1.80546	2483	0	42
2020.11.05	02:00:00	1.80547	1.80778	1.80442	1.80636	6443	0	42
2020.11.05	03:00:00	1.80635	1.80866	1.80572	1.80803	7933	0	42
2020.11.05	04:00:00	1.80800	1.81160	1.80793	1.80932	7180	0	42
2020.11.05	05:00:00	1.80930	1.80952	1.80509	1.80554	5855	0	42
2020.11.05	06:00:00	1.80554	1.80908	1.80546	1.80832	4594	0	42
2020.11.05	07:00:00	1.80833	1.80968	1.80739	1.80849	5752	0	42
2020.11.05	08:00:00	1.80847	1.80900	1.80506	1.80570	5367	0	42
2020.11.05	09:00:00	1.80558	1.81363	1.80528	1.81010	10018	0	42
2020.11.05	10:00:00	1.81007	1.81154	1.80561	1.80834	10350	0	42
2020.11.05	11:00:00	1.80834	1.80956	1.80606	1.80889	9968	0	42
2020.11.05	12:00:00	1.80889	1.81111	1.80727	1.81103	10733	0	42
2020.11.05	13:00:00	1.81104	1.81322	1.80951	1.81138	8386	0	42
2020.11.05	14:00:00	1.81138	1.81186	1.80483	1.80544	9645	0	42
2020.11.05	15:00:00	1.80544	1.80936	1.80494	1.80534	9697	0	42
2020.11.05	16:00:00	1.80538	1.80795	1.80368	1.80488	9374	0	42
2020.11.05	17:00:00	1.80488	1.80592	1.80060	1.80263	10987	0	42
2020.11.05	18:00:00	1.80260	1.80652	1.80083	1.80524	9611	0	42
2020.11.05	19:00:00	1.80523	1.80535	1.80199	1.80276	6046	0	42
2020.11.05	20:00:00	1.80274	1.80304	1.80006	1.80206	5727	0	42
2020.11.05	21:00:00	1.80206	1.80473	1.80131	1.80382	7627	0	42
2020.11.05	22:00:00	1.80396	1.80725	1.80389	1.80510	7365	0	42
2020.11.05	23:00:00	1.80500	1.80528	1.80330	1.80504	2804	0	42
2020.11.06	00:00:00	1.80454	1.81075	1.80447	1.80991	1391	0	45
2020.11.06	01:00:00	1.80997	1.81038	1.80744	1.80906	3296	0	42
2020.11.06	02:00:00	1.80901	1.80968	1.80588	1.80829	7218	0	42
2020.11.06	03:00:00	1.80828	1.80895	1.80513	1.80599	8173	0	42
2020.11.06	04:00:00	1.80605	1.80877	1.80589	1.80788	6855	0	42
2020.11.06	05:00:00	1.80789	1.81053	1.80774	1.80961	5724	0	42
2020.11.06	06:00:00	1.80963	1.80991	1.80652	1.80751	4950	0	42
2020.11.06	07:00:00	1.80751	1.80860	1.80623	1.80685	5051	0	42
2020.11.06	08:00:00	1.80685	1.80707	1.80525	1.80679	4966	0	42
2020.11.06	09:00:00	1.80679	1.80785	1.80511	1.80700	7151	0	42
2020.11.06	10:00:00	1.80702	1.80865	1.80565	1.80799	8951	0	42
2020.11.06	11:00:00	1.80798	1.80917	1.80530	1.80780	7832	0	42
2020.11.06	12:00:00	1.80779	1.80845	1.80464	1.80631	7088	0	42
2020.11.06	13:00:00	1.80633	1.80647	1.80392	1.80625	7780	0	42
2020.11.06	14:00:00	1.80626	1.80953	1.80559	1.80783	8527	0	42
2020.11.06	15:00:00	1.80783	1.80946	1.80707	1.80777	9611	0	42
2020.11.06	16:00:00	1.80778	1.80930	1.80535	1.80797	11771	0	42
2020.11.06	17:00:00	1.80797	1.80861	1.80573	1.80859	9506	0	42
2020.11.06	18:00:00	1.80859	1.81246	1.80671	1.81088	9622	0	42
2020.11.06	19:00:00	1.81089	1.81099	1.80772	1.80896	5466	0	42
2020.11.06	20:00:00	1.80896	1.80987	1.80857	1.80940	3854	0	42
2020.11.06	21:00:00	1.80940	1.81067	1.80866	1.81064	4210	0	42
2020.11.06	22:00:00	1.81068	1.81219	1.81001	1.81187	5113	0	42
2020.11.06	23:00:00	1.81187	1.81217	1.80977	1.81039	2855	0	42
2020.11.09	00:00:00	1.80743	1.80906	1.80638	1.80838	4181	0	42
2020.11.09	01:00:00	1.80835	1.80989	1.80723	1.80860	7142	0	42
2020.11.09	02:00:00	1.80853	1.81215	1.80748	1.81174	6729	0	42
2020.11.09	03:00:00	1.81174	1.81241	1.80917	1.80951	7727	0	42
2020.11.09	04:00:00	1.80948	1.81066	1.80864	1.80904	5119	0	42
2020.11.09	05:00:00	1.80906	1.81019	1.80795	1.80851	4475	0	42
2020.11.09	06:00:00	1.80850	1.80858	1.80609	1.80735	4708	0	42
2020.11.09	07:00:00	1.80735	1.80751	1.80525	1.80579	4895	0	42
2020.11.09	08:00:00	1.80584	1.80816	1.80546	1.80801	5736	0	42
2020.11.09	09:00:00	1.80796	1.81085	1.80735	1.80815	7543	0	42
2020.11.09	10:00:00	1.80813	1.80889	1.80515	1.80704	8922	0	42
2020.11.09	11:00:00	1.80703	1.80744	1.80212	1.80582	7913	0	42
2020.11.09	12:00:00	1.80584	1.80675	1.80504	1.80546	6051	0	42
2020.11.09	13:00:00	1.80546	1.80711	1.79807	1.79895	8204	0	42
2020.11.09	14:00:00	1.79895	1.80335	1.79352	1.79499	14554	0	42
2020.11.09	15:00:00	1.79500	1.80287	1.79476	1.79912	11984	0	42
2020.11.09	16:00:00	1.79910	1.80437	1.79746	1.80273	12156	0	42
2020.11.09	17:00:00	1.80273	1.80407	1.79916	1.80217	12752	0	42
2020.11.09	18:00:00	1.80212	1.80674	1.80187	1.80614	11451	0	42
2020.11.09	19:00:00	1.80613	1.80622	1.80297	1.80315	9312	0	42
2020.11.09	20:00:00	1.80319	1.80666	1.80313	1.80657	7531	0	42
2020.11.09	21:00:00	1.80654	1.80654	1.80439	1.80584	7849	0	42
2020.11.09	22:00:00	1.80582	1.80768	1.80451	1.80718	8610	0	42
2020.11.09	23:00:00	1.80718	1.80864	1.80660	1.80784	2748	0	42
2020.11.10	00:00:00	1.80743	1.81034	1.80701	1.80945	735	0	67
2020.11.10	01:00:00	1.80945	1.80974	1.80721	1.80877	4290	0	42
2020.11.10	02:00:00	1.80883	1.81103	1.80802	1.80892	7912	0	42
2020.11.10	03:00:00	1.80895	1.81205	1.80812	1.81181	8257	0	42
2020.11.10	04:00:00	1.81182	1.81198	1.80903	1.81029	7475	0	42
2020.11.10	05:00:00	1.81030	1.81215	1.80957	1.81135	6515	0	42
2020.11.10	06:00:00	1.81130	1.81158	1.80990	1.81064	5751	0	42
2020.11.10	07:00:00	1.81063	1.81123	1.80936	1.81085	5417	0	42
2020.11.10	08:00:00	1.81084	1.81117	1.80972	1.81003	5589	0	42
2020.11.10	09:00:00	1.81001	1.81058	1.80703	1.81016	8173	0	42
2020.11.10	10:00:00	1.81016	1.81411	1.80929	1.81378	10027	0	42
2020.11.10	11:00:00	1.81376	1.81876	1.81241	1.81722	8560	0	42
2020.11.10	12:00:00	1.81722	1.82133	1.81620	1.82116	9390	0	42
2020.11.10	13:00:00	1.82119	1.82303	1.81946	1.81975	7552	0	42
2020.11.10	14:00:00	1.81975	1.82077	1.81729	1.82002	7883	0	42
2020.11.10	15:00:00	1.82003	1.82453	1.81922	1.82203	9890	0	42
2020.11.10	16:00:00	1.82192	1.82604	1.82029	1.82561	11334	0	42
2020.11.10	17:00:00	1.82558	1.82650	1.82143	1.82214	12521	0	42
2020.11.10	18:00:00	1.82214	1.82233	1.81732	1.81944	8288	0	42
2020.11.10	19:00:00	1.81943	1.81979	1.81724	1.81786	6767	0	42
2020.11.10	20:00:00	1.81784	1.82113	1.81773	1.81954	5653	0	42
2020.11.10	21:00:00	1.81955	1.82016	1.81853	1.81981	6437	0	42
2020.11.10	22:00:00	1.81985	1.82172	1.81936	1.82018	7177	0	42
2020.11.10	23:00:00	1.82021	1.82238	1.81996	1.82139	2498	0	42
2020.11.11	00:00:00	1.82016	1.82156	1.81975	1.82133	700	0	55
2020.11.11	01:00:00	1.82126	1.82128	1.81984	1.82080	3288	0	42
2020.11.11	02:00:00	1.82088	1.82190	1.82013	1.82141	5985	0	42
2020.11.11	03:00:00	1.82141	1.82155	1.81872	1.81909	7213	0	42
2020.11.11	04:00:00	1.81914	1.82127	1.81653	1.81751	6522	0	42
2020.11.11	05:00:00	1.81750	1.81753	1.81365	1.81418	5755	0	42
2020.11.11	06:00:00	1.81418	1.81611	1.81400	1.81460	3655	0	42
2020.11.11	07:00:00	1.81459	1.81516	1.81363	1.81442	3750	0	42
2020.11.11	08:00:00	1.81449	1.81583	1.81379	1.81548	4336	0	42
2020.11.11	09:00:00	1.81544	1.82024	1.81499	1.82021	6751	0	42
2020.11.11	10:00:00	1.82017	1.82323	1.81998	1.82015	9064	0	42
2020.11.11	11:00:00	1.82016	1.82188	1.81454	1.81681	7186	0	42
2020.11.11	12:00:00	1.81681	1.81809	1.81570	1.81757	6175	0	42
2020.11.11	13:00:00	1.81756	1.82330	1.81725	1.82270	6647	0	42
2020.11.11	14:00:00	1.82287	1.82352	1.81830	1.81858	7677	0	42
2020.11.11	15:00:00	1.81858	1.81977	1.81697	1.81916	7793	0	42
2020.11.11	16:00:00	1.81917	1.82037	1.81536	1.81739	7935	0	42
2020.11.11	17:00:00	1.81739	1.81953	1.81552	1.81641	9071	0	42
2020.11.11	18:00:00	1.81643	1.81794	1.81560	1.81647	5718	0	42
2020.11.11	19:00:00	1.81646	1.81689	1.81427	1.81444	4537	0	42
2020.11.11	20:00:00	1.81444	1.81552	1.81402	1.81540	3709	0	42
2020.11.11	21:00:00	1.81538	1.81640	1.81487	1.81591	4405	0	42
2020.11.11	22:00:00	1.81591	1.81608	1.81461	1.81549	4075	0	42
2020.11.11	23:00:00	1.81545	1.81653	1.81436	1.81617	2320	0	42
2020.11.12	00:00:00	1.81562	1.81688	1.81502	1.81650	1838	0	54
2020.11.12	01:00:00	1.81653	1.81699	1.81502	1.81521	2548	0	42
2020.11.12	02:00:00	1.81521	1.81629	1.81429	1.81501	4028	0	42
2020.11.12	03:00:00	1.81501	1.81562	1.81317	1.81439	5180	0	42
2020.11.12	04:00:00	1.81439	1.81596	1.81371	1.81375	3978	0	42
2020.11.12	05:00:00	1.81379	1.81618	1.81343	1.81615	4308	0	42
2020.11.12	06:00:00	1.81616	1.81674	1.81542	1.81636	3391	0	42
2020.11.12	07:00:00	1.81635	1.81665	1.81444	1.81613	4122	0	42
2020.11.12	08:00:00	1.81612	1.81747	1.81548	1.81659	5057	0	42
2020.11.12	09:00:00	1.81659	1.81748	1.81444	1.81547	5695	0	42
2020.11.12	10:00:00	1.81547	1.81779	1.81495	1.81589	6471	0	42
2020.11.12	11:00:00	1.81587	1.81700	1.81164	1.81198	6314	0	42
2020.11.12	12:00:00	1.81197	1.81462	1.81107	1.81430	5320	0	42
2020.11.12	13:00:00	1.81432	1.81460	1.81102	1.81109	5421	0	42
2020.11.12	14:00:00	1.81109	1.81265	1.80908	1.81238	7498	0	42
2020.11.12	15:00:00	1.81239	1.81362	1.81072	1.81237	7446	0	42
2020.11.12	16:00:00	1.81237	1.81353	1.81132	1.81242	7747	0	42
2020.11.12	17:00:00	1.81243	1.81286	1.80717	1.80725	7201	0	42
2020.11.12	18:00:00	1.80725	1.80976	1.80677	1.80829	6458	0	42
2020.11.12	19:00:00	1.80829	1.81221	1.80822	1.81008	5884	0	42
2020.11.12	20:00:00	1.81010	1.81281	1.80996	1.81156	5665	0	42
2020.11.12	21:00:00	1.81156	1.81298	1.81051	1.81239	5209	0	42
2020.11.12	22:00:00	1.81239	1.81475	1.81212	1.81454	5964	0	42
2020.11.12	23:00:00	1.81454	1.81459	1.81361	1.81380	2373	0	42
2020.11.13	00:00:00	1.81171	1.81520	1.81171	1.81390	939	0	63
2020.11.13	01:00:00	1.81390	1.81438	1.81182	1.81197	2557	0	42
2020.11.13	02:00:00	1.81204	1.81463	1.81172	1.81391	4494	0	42
2020.11.13	03:00:00	1.81391	1.81535	1.81207	1.81496	5156	0	42
2020.11.13	04:00:00	1.81496	1.81558	1.81363	1.81389	4432	0	42
2020.11.13	05:00:00	1.81389	1.81534	1.81350	1.81519	3524	0	42
2020.11.13	06:00:00	1.81521	1.81550	1.81315	1.81491	3521	0	42
2020.11.13	07:00:00	1.81495	1.81529	1.81416	1.81477	3140	0	42
2020.11.13	08:00:00	1.81479	1.81685	1.81421	1.81673	3705	0	42
2020.11.13	09:00:00	1.81675	1.81905	1.81622	1.81675	5038	0	42
2020.11.13	10:00:00	1.81674	1.81852	1.81592	1.81713	5428	0	42
2020.11.13	11:00:00	1.81713	1.81836	1.81579	1.81639	5042	0	42
2020.11.13	12:00:00	1.81638	1.81646	1.81421	1.81498	4528	0	42
2020.11.13	13:00:00	1.81499	1.81693	1.81470	1.81655	4742	0	42
2020.11.13	14:00:00	1.81655	1.81715	1.81451	1.81675	4984	0	42
2020.11.13	15:00:00	1.81668	1.81732	1.81424	1.81476	6336	0	42
2020.11.13	16:00:00	1.81472	1.81609	1.81378	1.81495	6001	0	42
2020.11.13	17:00:00	1.81497	1.81715	1.81286	1.81562	7871	0	42
2020.11.13	18:00:00	1.81558	1.81716	1.81497	1.81574	5345	0	42
2020.11.13	19:00:00	1.81572	1.81640	1.81341	1.81395	3098	0	42
2020.11.13	20:00:00	1.81395	1.81464	1.81279	1.81445	2958	0	42
2020.11.13	21:00:00	1.81445	1.81472	1.81340	1.81368	3080	0	42
2020.11.13	22:00:00	1.81372	1.81437	1.81303	1.81436	3415	0	42
2020.11.13	23:00:00	1.81430	1.81562	1.81420	1.81517	2001	0	42
2020.11.16	00:00:00	1.81224	1.81502	1.81095	1.81441	750	0	44
2020.11.16	01:00:00	1.81440	1.81529	1.81112	1.81314	3441	0	42
2020.11.16	02:00:00	1.81321	1.81391	1.81136	1.81238	4885	0	42
2020.11.16	03:00:00	1.81237	1.81333	1.81111	1.81250	4921	0	42
2020.11.16	04:00:00	1.81247	1.81311	1.81203	1.81259	4245	0	42
2020.11.16	05:00:00	1.81259	1.81504	1.81246	1.81490	3990	0	42
2020.11.16	06:00:00	1.81492	1.81526	1.81408	1.81417	3174	0	42
2020.11.16	07:00:00	1.81418	1.81504	1.81355	1.81399	3720	0	42
2020.11.16	08:00:00	1.81400	1.81498	1.81297	1.81323	3406	0	42
2020.11.16	09:00:00	1.81330	1.81420	1.81274	1.81327	3905	0	42
2020.11.16	10:00:00	1.81328	1.81364	1.80953	1.80991	5720	0	42
2020.11.16	11:00:00	1.80992	1.81002	1.80660	1.80696	6319	0	42
2020.11.16	12:00:00	1.80695	1.80986	1.80663	1.80945	5982	0	42
2020.11.16	13:00:00	1.80941	1.81013	1.80775	1.80912	6011	0	42
2020.11.16	14:00:00	1.80914	1.80948	1.80381	1.80381	8646	0	42
2020.11.16	15:00:00	1.80381	1.80765	1.80370	1.80597	8354	0	42
2020.11.16	16:00:00	1.80600	1.80778	1.80502	1.80696	7381	0	42
2020.11.16	17:00:00	1.80697	1.80699	1.79873	1.79966	7019	0	42
2020.11.16	18:00:00	1.79972	1.80295	1.79876	1.80168	5215	0	42
2020.11.16	19:00:00	1.80168	1.80353	1.80135	1.80318	3177	0	42
2020.11.16	20:00:00	1.80319	1.80454	1.80278	1.80402	3338	0	42
2020.11.16	21:00:00	1.80405	1.80417	1.80286	1.80336	3006	0	42
2020.11.16	22:00:00	1.80328	1.80422	1.80258	1.80271	3711	0	42
2020.11.16	23:00:00	1.80267	1.80336	1.80199	1.80268	1824	0	42
2020.11.17	00:00:00	1.80166	1.80400	1.80078	1.80349	2201	0	61
2020.11.17	01:00:00	1.80348	1.80769	1.80331	1.80592	4972	0	43
2020.11.17	02:00:00	1.80601	1.80624	1.80344	1.80454	5075	0	42
2020.11.17	03:00:00	1.80452	1.80719	1.80426	1.80587	5132	0	42
2020.11.17	04:00:00	1.80592	1.80621	1.80437	1.80566	4374	0	42
2020.11.17	05:00:00	1.80565	1.80650	1.80500	1.80596	3609	0	42
2020.11.17	06:00:00	1.80595	1.80611	1.80507	1.80567	2543	0	42
2020.11.17	07:00:00	1.80566	1.80651	1.80535	1.80555	3481	0	42
2020.11.17	08:00:00	1.80558	1.80665	1.80520	1.80575	3350	0	42
2020.11.17	09:00:00	1.80574	1.80766	1.80550	1.80687	4198	0	42
2020.11.17	10:00:00	1.80685	1.80772	1.80458	1.80484	5784	0	42
2020.11.17	11:00:00	1.80484	1.80490	1.80170	1.80442	5132	0	42
2020.11.17	12:00:00	1.80441	1.80916	1.80436	1.80648	5410	0	42
2020.11.17	13:00:00	1.80647	1.81103	1.80631	1.81095	5371	0	42
2020.11.17	14:00:00	1.81096	1.81327	1.81050	1.81153	6457	0	42
2020.11.17	15:00:00	1.81153	1.81453	1.81105	1.81403	8066	0	42
2020.11.17	16:00:00	1.81402	1.81777	1.81329	1.81757	8738	0	42
2020.11.17	17:00:00	1.81754	1.81756	1.81502	1.81578	8201	0	42
2020.11.17	18:00:00	1.81575	1.81598	1.81371	1.81479	5338	0	42
2020.11.17	19:00:00	1.81478	1.81602	1.81259	1.81292	3450	0	42
2020.11.17	20:00:00	1.81292	1.81436	1.81216	1.81418	2535	0	42
2020.11.17	21:00:00	1.81419	1.81498	1.81357	1.81498	2458	0	42
2020.11.17	22:00:00	1.81497	1.81507	1.81407	1.81470	3200	0	42
2020.11.17	23:00:00	1.81465	1.81482	1.81406	1.81459	2179	0	43
2020.11.18	00:00:00	1.81360	1.81744	1.81360	1.81716	2013	0	45
2020.11.18	01:00:00	1.81721	1.81829	1.81592	1.81661	3845	0	42
2020.11.18	02:00:00	1.81661	1.82167	1.81661	1.81946	5367	0	42
2020.11.18	03:00:00	1.81944	1.82047	1.81883	1.81990	4944	0	42
2020.11.18	04:00:00	1.81988	1.82018	1.81851	1.81862	3480	0	42
2020.11.18	05:00:00	1.81861	1.81957	1.81789	1.81789	3033	0	42
2020.11.18	06:00:00	1.81790	1.81869	1.81745	1.81776	2679	0	42
2020.11.18	07:00:00	1.81777	1.81928	1.81738	1.81858	3546	0	42
2020.11.18	08:00:00	1.81861	1.81889	1.81750	1.81753	3642	0	42
2020.11.18	09:00:00	1.81748	1.81843	1.81624	1.81726	5601	0	42
2020.11.18	10:00:00	1.81725	1.81748	1.81394	1.81472	5664	0	42
2020.11.18	11:00:00	1.81472	1.81586	1.81340	1.81476	5276	0	42
2020.11.18	12:00:00	1.81476	1.81523	1.81330	1.81450	4474	0	42
2020.11.18	13:00:00	1.81452	1.81590	1.81390	1.81578	4800	0	42
2020.11.18	14:00:00	1.81577	1.81601	1.81365	1.81461	6423	0	42
2020.11.18	15:00:00	1.81460	1.81799	1.81401	1.81770	6939	0	42
2020.11.18	16:00:00	1.81767	1.81976	1.81720	1.81919	7251	0	42
2020.11.18	17:00:00	1.81914	1.81963	1.81530	1.81597	7328	0	42
2020.11.18	18:00:00	1.81590	1.81692	1.81492	1.81536	4838	0	42
2020.11.18	19:00:00	1.81533	1.81544	1.81302	1.81443	4009	0	42
2020.11.18	20:00:00	1.81442	1.81472	1.81193	1.81440	3274	0	42
2020.11.18	21:00:00	1.81443	1.81580	1.81336	1.81415	3490	0	42
2020.11.18	22:00:00	1.81416	1.81717	1.81347	1.81714	4688	0	42
2020.11.18	23:00:00	1.81703	1.81703	1.81523	1.81529	3157	0	42
2020.11.19	00:00:00	1.81614	1.81801	1.81489	1.81675	1296	0	54
2020.11.19	01:00:00	1.81674	1.81681	1.81524	1.81579	2651	0	42
2020.11.19	02:00:00	1.81581	1.81686	1.81301	1.81498	6556	0	42
2020.11.19	03:00:00	1.81498	1.81547	1.81362	1.81482	5418	0	42
2020.11.19	04:00:00	1.81480	1.81590	1.81424	1.81496	4262	0	42
2020.11.19	05:00:00	1.81497	1.81556	1.81344	1.81393	3954	0	42
