<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.07.29	04:00:00	61.485	61.495	61.339	61.389	98	0	180
2020.07.29	05:00:00	61.429	61.454	61.364	61.364	65	0	180
2020.07.29	06:00:00	61.374	61.414	61.364	61.364	27	0	180
2020.07.29	07:00:00	61.364	61.414	61.319	61.349	20	0	180
2020.07.29	08:00:00	61.359	61.559	61.359	61.554	80	0	180
2020.07.29	09:00:00	61.564	61.911	61.499	61.805	165	0	180
2020.07.29	10:00:00	61.800	61.800	61.579	61.579	82	0	180
2020.07.29	11:00:00	61.610	61.835	61.605	61.805	108	0	180
2020.07.29	12:00:00	61.810	61.971	61.775	61.926	104	0	180
2020.07.29	13:00:00	61.921	61.966	61.895	61.926	55	0	180
2020.07.29	14:00:00	61.925	61.966	61.840	61.930	111	0	180
2020.07.29	15:00:00	61.925	61.925	61.499	61.745	415	0	180
2020.07.29	16:00:00	61.750	61.925	61.574	61.735	548	0	180
2020.07.29	17:00:00	61.740	61.840	61.453	61.654	749	0	180
2020.07.29	18:00:00	61.664	61.749	61.458	61.604	417	0	180
2020.07.29	19:00:00	61.609	61.905	61.544	61.759	326	0	180
2020.07.29	20:00:00	61.739	61.915	61.684	61.764	236	0	180
2020.07.29	21:00:00	61.769	61.870	61.574	61.810	249	0	180
2020.07.30	04:00:00	61.849	61.929	61.754	61.889	155	0	180
2020.07.30	05:00:00	61.889	61.904	61.693	61.754	70	0	180
2020.07.30	06:00:00	61.754	61.809	61.744	61.764	43	0	180
2020.07.30	07:00:00	61.739	61.739	61.713	61.723	9	0	180
2020.07.30	08:00:00	61.718	61.829	61.663	61.829	51	0	180
2020.07.30	09:00:00	61.809	61.859	61.713	61.778	94	0	180
2020.07.30	10:00:00	61.768	61.768	61.362	61.462	134	0	180
2020.07.30	11:00:00	61.462	61.522	61.367	61.407	88	0	180
2020.07.30	12:00:00	61.392	61.432	61.086	61.101	181	0	180
2020.07.30	13:00:00	61.101	61.191	61.050	61.146	81	0	180
2020.07.30	14:00:00	61.166	61.261	61.000	61.211	161	0	180
2020.07.30	15:00:00	61.206	61.382	61.075	61.166	366	0	180
2020.07.30	16:00:00	61.171	61.577	61.151	61.296	653	0	180
2020.07.30	17:00:00	61.301	61.437	60.945	61.326	733	0	180
2020.07.30	18:00:00	61.316	61.938	61.206	61.923	568	0	180
2020.07.30	19:00:00	61.918	62.776	61.858	62.676	758	0	180
2020.07.30	20:00:00	62.681	63.118	62.611	63.062	667	0	180
2020.07.30	21:00:00	63.073	63.354	63.073	63.344	222	0	180
2020.07.31	04:00:00	63.438	63.458	62.239	62.781	278	0	180
2020.07.31	05:00:00	62.776	62.791	62.053	62.189	171	0	180
2020.07.31	06:00:00	62.153	62.449	62.133	62.414	77	0	180
2020.07.31	07:00:00	62.414	62.459	62.404	62.459	30	0	180
2020.07.31	08:00:00	62.469	62.489	62.339	62.464	53	0	180
2020.07.31	09:00:00	62.474	62.519	62.279	62.394	141	0	180
2020.07.31	10:00:00	62.429	62.695	62.324	62.690	124	0	180
2020.07.31	11:00:00	62.690	62.921	62.620	62.765	90	0	180
2020.07.31	12:00:00	62.750	62.921	62.630	62.896	98	0	180
2020.07.31	13:00:00	62.906	62.991	62.906	62.966	75	0	180
2020.07.31	14:00:00	62.966	62.976	62.750	62.890	159	0	180
2020.07.31	15:00:00	62.840	63.086	62.815	62.926	418	0	180
2020.07.31	16:00:00	62.931	63.056	62.574	62.830	538	0	180
2020.07.31	17:00:00	62.840	63.021	62.579	62.579	822	0	180
2020.07.31	18:00:00	62.579	62.935	62.489	62.694	630	0	180
2020.07.31	19:00:00	62.689	62.689	62.418	62.599	516	0	180
2020.07.31	20:00:00	62.594	62.815	62.524	62.634	438	0	180
2020.07.31	21:00:00	62.644	62.900	62.569	62.885	312	0	180
2020.08.03	04:00:00	62.896	63.087	62.846	63.061	128	0	180
2020.08.03	05:00:00	63.061	63.112	62.926	63.041	94	0	180
2020.08.03	06:00:00	63.041	63.091	62.971	63.036	63	0	180
2020.08.03	07:00:00	63.036	63.106	63.016	63.071	39	0	180
2020.08.03	08:00:00	63.076	63.187	62.901	63.096	94	0	180
2020.08.03	09:00:00	63.096	63.096	62.931	62.961	42	0	180
2020.08.03	10:00:00	62.976	62.991	62.815	62.971	97	0	180
2020.08.03	11:00:00	62.971	63.036	62.900	62.905	64	0	180
2020.08.03	12:00:00	62.895	62.991	62.810	62.981	64	0	180
2020.08.03	13:00:00	62.971	63.186	62.971	63.041	125	0	180
2020.08.03	14:00:00	63.056	63.186	63.026	63.156	140	0	180
2020.08.03	15:00:00	63.156	63.874	63.121	63.783	563	0	180
2020.08.03	16:00:00	63.728	63.818	63.603	63.813	483	0	180
2020.08.03	17:00:00	63.818	64.265	63.542	63.678	817	0	180
2020.08.03	18:00:00	63.693	63.788	63.321	63.577	866	0	180
2020.08.03	19:00:00	63.582	63.883	63.507	63.828	573	0	180
2020.08.03	20:00:00	63.818	63.888	63.693	63.863	370	0	180
2020.08.03	21:00:00	63.853	64.039	63.788	63.918	273	0	180
2020.08.04	04:00:00	63.943	63.973	63.717	63.732	135	0	180
2020.08.04	05:00:00	63.732	63.792	63.692	63.787	50	0	180
2020.08.04	06:00:00	63.772	63.812	63.752	63.812	46	0	180
2020.08.04	07:00:00	63.812	63.832	63.812	63.817	17	0	180
2020.08.04	08:00:00	63.817	64.008	63.817	63.892	50	0	180
2020.08.04	09:00:00	63.892	63.948	63.802	63.882	148	0	180
2020.08.04	10:00:00	63.887	63.907	63.807	63.822	97	0	180
2020.08.04	11:00:00	63.822	63.862	63.752	63.812	108	0	180
2020.08.04	12:00:00	63.812	63.867	63.736	63.807	115	0	180
2020.08.04	13:00:00	63.797	63.986	63.797	63.982	84	0	180
2020.08.04	14:00:00	63.982	63.982	63.741	63.797	123	0	180
2020.08.04	15:00:00	63.797	64.098	63.771	64.042	455	0	180
2020.08.04	16:00:00	64.027	64.188	63.842	64.173	427	0	180
2020.08.04	17:00:00	64.188	64.419	64.096	64.197	512	0	180
2020.08.04	18:00:00	64.212	64.352	63.997	64.328	540	0	180
2020.08.04	19:00:00	64.333	64.367	64.077	64.253	469	0	180
2020.08.04	20:00:00	64.258	64.278	64.032	64.248	299	0	180
2020.08.04	21:00:00	64.248	64.298	64.066	64.092	163	0	180
2020.08.05	04:00:00	64.096	64.132	64.021	64.102	136	0	180
2020.08.05	05:00:00	64.092	64.176	64.071	64.161	58	0	180
2020.08.05	06:00:00	64.172	64.182	64.117	64.161	48	0	180
2020.08.05	07:00:00	64.161	64.172	64.141	64.141	17	0	180
2020.08.05	08:00:00	64.141	64.172	64.060	64.066	56	0	180
2020.08.05	09:00:00	64.066	64.166	63.885	64.016	162	0	180
2020.08.05	10:00:00	63.986	64.071	63.961	64.041	110	0	180
2020.08.05	11:00:00	64.041	64.242	63.956	64.161	107	0	180
2020.08.05	12:00:00	64.161	64.206	64.071	64.151	96	0	180
2020.08.05	13:00:00	64.156	64.166	63.974	64.021	114	0	180
2020.08.05	14:00:00	64.011	64.215	63.945	64.200	94	0	180
2020.08.05	15:00:00	64.206	64.562	64.031	64.310	429	0	180
2020.08.05	16:00:00	64.316	64.517	64.241	64.482	447	0	180
2020.08.05	17:00:00	64.486	64.527	64.382	64.512	407	0	180
2020.08.05	18:00:00	64.517	64.587	64.426	64.447	417	0	180
2020.08.05	19:00:00	64.447	64.517	64.295	64.417	398	0	180
2020.08.05	20:00:00	64.411	64.497	64.376	64.467	214	0	180
2020.08.05	21:00:00	64.477	64.617	64.467	64.542	134	0	180
2020.08.06	04:00:00	64.506	64.627	64.506	64.607	180	0	180
2020.08.06	05:00:00	64.607	64.627	64.536	64.541	78	0	180
2020.08.06	06:00:00	64.541	64.605	64.541	64.605	49	0	180
2020.08.06	07:00:00	64.605	64.626	64.596	64.596	43	0	180
2020.08.06	08:00:00	64.601	64.636	64.590	64.636	44	0	180
2020.08.06	09:00:00	64.636	64.887	64.616	64.877	148	0	180
2020.08.06	10:00:00	64.872	64.887	64.822	64.842	108	0	180
2020.08.06	11:00:00	64.842	64.852	64.730	64.812	109	0	180
2020.08.06	12:00:00	64.807	64.867	64.767	64.867	84	0	180
2020.08.06	13:00:00	64.867	64.887	64.676	64.691	145	0	180
2020.08.06	14:00:00	64.685	64.842	64.685	64.786	153	0	180
2020.08.06	15:00:00	64.791	64.977	64.721	64.926	386	0	180
2020.08.06	16:00:00	64.926	64.977	64.842	64.922	367	0	180
2020.08.06	17:00:00	64.922	65.188	64.806	64.926	695	0	180
2020.08.06	18:00:00	64.897	64.986	64.661	64.751	562	0	180
2020.08.06	19:00:00	64.766	64.886	64.715	64.881	335	0	180
2020.08.06	20:00:00	64.876	64.935	64.866	64.916	199	0	180
2020.08.06	21:00:00	64.916	65.017	64.855	64.986	142	0	180
2020.08.07	04:00:00	64.901	64.980	64.709	64.920	229	0	180
2020.08.07	05:00:00	64.920	64.931	64.765	64.765	92	0	180
2020.08.07	06:00:00	64.800	64.815	64.499	64.563	88	0	180
2020.08.07	07:00:00	64.563	64.584	64.519	64.584	33	0	180
2020.08.07	08:00:00	64.584	64.619	64.509	64.544	63	0	180
2020.08.07	09:00:00	64.548	64.639	64.504	64.599	91	0	180
2020.08.07	10:00:00	64.584	64.804	64.584	64.735	90	0	180
2020.08.07	11:00:00	64.730	64.810	64.593	64.810	150	0	180
2020.08.07	12:00:00	64.800	64.885	64.688	64.840	100	0	180
2020.08.07	13:00:00	64.849	64.860	64.664	64.825	118	0	180
2020.08.07	14:00:00	64.840	64.925	64.780	64.920	91	0	180
2020.08.07	15:00:00	64.925	65.010	64.644	64.703	380	0	180
2020.08.07	16:00:00	64.694	64.875	64.002	64.152	601	0	180
2020.08.07	17:00:00	64.081	64.107	62.913	62.978	1022	0	180
2020.08.07	18:00:00	62.983	63.018	62.366	62.381	803	0	180
2020.08.07	19:00:00	62.371	62.672	62.290	62.556	669	0	180
2020.08.07	20:00:00	62.566	62.822	62.386	62.772	661	0	180
2020.08.07	21:00:00	62.777	62.862	62.335	62.360	483	0	180
2020.08.10	04:00:00	62.291	63.059	62.181	62.878	338	0	180
2020.08.10	05:00:00	62.873	62.983	62.848	62.983	46	0	180
2020.08.10	06:00:00	62.978	63.114	62.953	63.059	42	0	180
2020.08.10	07:00:00	63.059	63.099	62.993	63.049	48	0	180
2020.08.10	08:00:00	63.048	63.099	62.958	63.099	43	0	180
2020.08.10	09:00:00	63.094	63.129	62.697	62.697	71	0	180
2020.08.10	10:00:00	62.702	62.908	62.592	62.908	114	0	180
2020.08.10	11:00:00	62.933	62.968	62.642	62.702	111	0	180
2020.08.10	12:00:00	62.702	62.702	62.411	62.481	112	0	180
2020.08.10	13:00:00	62.471	62.501	62.361	62.481	92	0	180
2020.08.10	14:00:00	62.476	62.506	62.341	62.411	132	0	180
2020.08.10	15:00:00	62.401	62.782	62.300	62.737	402	0	180
2020.08.10	16:00:00	62.762	62.857	62.396	62.576	677	0	180
2020.08.10	17:00:00	62.601	62.837	62.546	62.717	713	0	180
2020.08.10	18:00:00	62.717	63.053	62.671	62.972	599	0	180
2020.08.10	19:00:00	62.987	63.238	62.862	62.902	575	0	180
2020.08.10	20:00:00	62.912	62.962	62.741	62.797	390	0	180
2020.08.10	21:00:00	62.807	63.017	62.787	63.002	256	0	180
2020.08.11	04:00:00	62.912	63.348	62.896	63.258	78	0	180
2020.08.11	05:00:00	63.283	63.323	63.092	63.107	45	0	180
2020.08.11	06:00:00	63.087	63.212	63.087	63.212	17	0	180
2020.08.11	07:00:00	63.222	63.247	63.177	63.177	5	0	180
2020.08.11	08:00:00	63.152	63.232	63.147	63.232	13	0	180
2020.08.11	09:00:00	63.237	63.237	63.102	63.182	53	0	180
2020.08.11	10:00:00	63.202	63.267	63.112	63.207	82	0	180
2020.08.11	11:00:00	63.212	63.287	63.192	63.267	47	0	180
2020.08.11	12:00:00	63.272	63.292	63.137	63.257	94	0	180
2020.08.11	13:00:00	63.237	63.282	63.036	63.071	93	0	180
2020.08.11	14:00:00	63.091	63.287	63.036	63.157	97	0	180
2020.08.11	15:00:00	63.116	63.272	62.881	62.956	384	0	180
2020.08.11	16:00:00	62.966	63.573	62.966	63.171	635	0	180
2020.08.11	17:00:00	63.186	63.482	63.001	63.427	765	0	180
2020.08.11	18:00:00	63.417	63.703	63.387	63.568	569	0	180
2020.08.11	19:00:00	63.563	63.864	63.502	63.808	411	0	180
2020.08.11	20:00:00	63.788	63.798	63.547	63.683	351	0	180
2020.08.11	21:00:00	63.688	63.718	63.552	63.703	252	0	180
2020.08.12	04:00:00	63.577	63.622	63.391	63.446	106	0	180
2020.08.12	05:00:00	63.446	63.522	63.411	63.416	70	0	180
2020.08.12	06:00:00	63.416	63.451	63.376	63.416	29	0	180
2020.08.12	07:00:00	63.421	63.441	63.386	63.396	20	0	180
2020.08.12	08:00:00	63.391	63.582	63.366	63.582	65	0	180
2020.08.12	09:00:00	63.582	63.672	63.557	63.622	40	0	180
2020.08.12	10:00:00	63.622	63.677	63.622	63.662	47	0	180
2020.08.12	11:00:00	63.662	63.767	63.622	63.647	81	0	180
2020.08.12	12:00:00	63.672	63.707	63.506	63.652	73	0	180
2020.08.12	13:00:00	63.652	63.652	63.591	63.626	45	0	180
2020.08.12	14:00:00	63.616	63.802	63.606	63.772	126	0	180
2020.08.12	15:00:00	63.767	63.842	63.656	63.797	320	0	180
2020.08.12	16:00:00	63.802	63.967	63.646	63.827	459	0	180
2020.08.12	17:00:00	63.827	64.068	63.320	63.521	686	0	180
2020.08.12	18:00:00	63.471	63.591	63.225	63.295	600	0	180
2020.08.12	19:00:00	63.240	63.240	62.407	62.462	591	0	180
2020.08.12	20:00:00	62.457	62.602	62.402	62.422	431	0	180
2020.08.12	21:00:00	62.417	62.542	62.236	62.392	222	0	180
2020.08.13	04:00:00	62.481	62.833	62.451	62.823	168	0	180
2020.08.13	05:00:00	62.823	62.943	62.742	62.933	83	0	180
2020.08.13	06:00:00	62.933	62.933	62.863	62.873	52	0	180
2020.08.13	07:00:00	62.873	62.888	62.837	62.842	24	0	180
2020.08.13	08:00:00	62.842	62.908	62.842	62.877	39	0	180
2020.08.13	09:00:00	62.877	62.882	62.787	62.857	63	0	180
2020.08.13	10:00:00	62.857	62.867	62.752	62.762	72	0	180
2020.08.13	11:00:00	62.762	62.807	62.662	62.707	121	0	180
2020.08.13	12:00:00	62.727	62.767	62.576	62.767	115	0	180
2020.08.13	13:00:00	62.757	62.837	62.701	62.732	86	0	180
2020.08.13	14:00:00	62.732	62.767	62.496	62.526	98	0	180
2020.08.13	15:00:00	62.526	62.797	62.471	62.721	311	0	180
2020.08.13	16:00:00	62.746	62.872	62.440	62.847	496	0	180
2020.08.13	17:00:00	62.832	63.278	62.802	63.082	624	0	180
2020.08.13	18:00:00	63.072	63.589	62.982	63.484	470	0	180
2020.08.13	19:00:00	63.494	63.519	63.313	63.323	389	0	180
2020.08.13	20:00:00	63.343	63.388	63.117	63.233	299	0	180
2020.08.13	21:00:00	63.243	63.258	63.077	63.137	212	0	180
2020.08.14	04:00:00	63.262	63.302	63.092	63.102	71	0	180
2020.08.14	05:00:00	63.102	63.117	63.097	63.117	17	0	180
2020.08.14	06:00:00	63.117	63.117	63.087	63.107	27	0	180
2020.08.14	07:00:00	63.107	63.157	63.107	63.122	18	0	180
2020.08.14	08:00:00	63.106	63.132	63.096	63.101	27	0	180
2020.08.14	09:00:00	63.101	63.302	63.101	63.222	49	0	180
2020.08.14	10:00:00	63.222	63.342	63.141	63.176	97	0	180
2020.08.14	11:00:00	63.176	63.181	63.081	63.126	88	0	180
2020.08.14	12:00:00	63.126	63.181	63.081	63.176	82	0	180
2020.08.14	13:00:00	63.176	63.262	63.106	63.136	72	0	180
2020.08.14	14:00:00	63.136	63.357	63.136	63.312	94	0	180
2020.08.14	15:00:00	63.307	63.447	63.226	63.251	261	0	180
2020.08.14	16:00:00	63.246	63.452	63.081	63.357	539	0	180
2020.08.14	17:00:00	63.347	63.517	63.221	63.437	522	0	180
2020.08.14	18:00:00	63.442	63.457	63.176	63.392	320	0	180
2020.08.14	19:00:00	63.387	63.577	63.366	63.477	302	0	180
2020.08.14	20:00:00	63.482	63.487	62.764	62.820	288	0	180
2020.08.14	21:00:00	62.804	63.186	62.779	63.050	272	0	180
2020.08.17	04:00:00	63.322	63.472	63.247	63.332	144	0	180
2020.08.17	05:00:00	63.357	63.432	63.337	63.432	39	0	180
2020.08.17	06:00:00	63.432	63.447	63.372	63.382	29	0	180
2020.08.17	07:00:00	63.377	63.377	63.236	63.246	16	0	180
2020.08.17	08:00:00	63.267	63.442	63.267	63.407	47	0	180
2020.08.17	09:00:00	63.387	63.452	63.307	63.442	86	0	180
2020.08.17	10:00:00	63.442	63.447	63.352	63.412	56	0	180
2020.08.17	11:00:00	63.387	63.412	63.331	63.372	72	0	180
2020.08.17	12:00:00	63.367	63.452	63.357	63.447	68	0	180
2020.08.17	13:00:00	63.447	63.472	63.246	63.356	98	0	180
2020.08.17	14:00:00	63.376	63.512	63.296	63.416	150	0	180
2020.08.17	15:00:00	63.416	63.472	63.131	63.191	278	0	180
2020.08.17	16:00:00	63.226	63.512	63.206	63.512	395	0	180
2020.08.17	17:00:00	63.497	63.757	63.441	63.592	582	0	180
2020.08.17	18:00:00	63.597	63.833	63.492	63.817	410	0	180
2020.08.17	19:00:00	63.843	63.863	63.632	63.757	309	0	180
2020.08.17	20:00:00	63.747	63.767	63.496	63.511	305	0	180
2020.08.17	21:00:00	63.516	63.627	63.250	63.371	278	0	180
2020.08.18	04:00:00	63.310	63.541	63.310	63.420	108	0	180
2020.08.18	05:00:00	63.415	63.521	63.375	63.430	57	0	180
2020.08.18	06:00:00	63.425	63.641	63.425	63.621	66	0	180
2020.08.18	07:00:00	63.616	63.641	63.596	63.636	18	0	180
2020.08.18	08:00:00	63.626	63.746	63.606	63.636	56	0	180
2020.08.18	09:00:00	63.631	63.716	63.631	63.716	39	0	180
2020.08.18	10:00:00	63.711	63.711	63.485	63.691	76	0	180
2020.08.18	11:00:00	63.656	63.686	63.611	63.636	42	0	180
2020.08.18	12:00:00	63.636	63.806	63.626	63.741	67	0	180
2020.08.18	13:00:00	63.746	63.871	63.726	63.821	66	0	180
2020.08.18	14:00:00	63.821	63.881	63.736	63.756	129	0	180
2020.08.18	15:00:00	63.756	63.796	63.304	63.535	245	0	180
2020.08.18	16:00:00	63.545	63.876	63.470	63.485	395	0	180
2020.08.18	17:00:00	63.500	63.500	62.963	63.134	813	0	180
2020.08.18	18:00:00	63.139	63.269	62.923	62.923	407	0	180
2020.08.18	19:00:00	62.933	63.128	62.787	63.063	477	0	180
2020.08.18	20:00:00	63.048	63.103	62.973	62.988	270	0	180
2020.08.18	21:00:00	62.998	63.108	62.918	63.053	225	0	180
2020.08.19	04:00:00	63.073	63.399	63.073	63.263	156	0	180
2020.08.19	05:00:00	63.248	63.268	63.238	63.253	13	0	180
2020.08.19	06:00:00	63.248	63.258	63.158	63.238	21	0	180
2020.08.19	07:00:00	63.198	63.213	63.183	63.188	6	0	180
2020.08.19	08:00:00	63.263	63.278	63.173	63.178	14	0	180
2020.08.19	09:00:00	63.203	63.238	63.157	63.218	34	0	180
2020.08.19	10:00:00	63.228	63.298	63.198	63.288	60	0	180
2020.08.19	11:00:00	63.288	63.293	63.167	63.197	71	0	180
2020.08.19	12:00:00	63.182	63.263	63.137	63.187	47	0	180
2020.08.19	13:00:00	63.187	63.187	63.052	63.122	68	0	180
2020.08.19	14:00:00	63.122	63.247	62.946	63.057	147	0	180
2020.08.19	15:00:00	63.072	63.297	62.991	63.072	269	0	180
2020.08.19	16:00:00	63.087	63.598	63.082	63.508	315	0	180
2020.08.19	17:00:00	63.503	63.784	63.433	63.453	531	0	180
2020.08.19	18:00:00	63.463	63.578	63.292	63.553	399	0	180
2020.08.19	19:00:00	63.573	63.879	63.573	63.754	404	0	180
2020.08.19	20:00:00	63.764	63.814	63.598	63.769	241	0	180
2020.08.19	21:00:00	63.753	63.959	63.633	63.899	220	0	180
2020.08.20	04:00:00	63.833	63.878	63.121	63.311	203	0	180
2020.08.20	05:00:00	63.306	63.447	63.296	63.447	88	0	180
2020.08.20	06:00:00	63.447	63.482	63.447	63.462	36	0	180
2020.08.20	07:00:00	63.472	63.507	63.457	63.457	12	0	180
2020.08.20	08:00:00	63.477	63.552	63.477	63.532	31	0	180
2020.08.20	09:00:00	63.532	63.607	63.527	63.587	47	0	180
2020.08.20	10:00:00	63.572	63.582	63.416	63.421	76	0	180
2020.08.20	11:00:00	63.416	63.492	63.336	63.456	86	0	180
2020.08.20	12:00:00	63.456	63.562	63.336	63.396	83	0	180
2020.08.20	13:00:00	63.396	63.622	63.396	63.602	83	0	180
2020.08.20	14:00:00	63.607	63.862	63.547	63.852	108	0	180
2020.08.20	15:00:00	63.847	63.882	63.516	63.642	320	0	180
2020.08.20	16:00:00	63.642	63.682	63.295	63.376	407	0	180
2020.08.20	17:00:00	63.341	63.722	63.195	63.566	601	0	180
2020.08.20	18:00:00	63.561	64.083	63.441	63.947	467	0	180
2020.08.20	19:00:00	63.957	64.499	63.907	64.499	388	0	180
2020.08.20	20:00:00	64.554	64.795	64.533	64.720	492	0	180
2020.08.20	21:00:00	64.715	64.830	64.544	64.670	273	0	180
2020.08.21	04:00:00	64.569	64.604	64.343	64.378	161	0	180
2020.08.21	05:00:00	64.367	64.423	64.337	64.373	38	0	180
2020.08.21	06:00:00	64.373	64.533	64.373	64.523	41	0	180
2020.08.21	07:00:00	64.533	64.548	64.503	64.508	12	0	180
2020.08.21	08:00:00	64.508	64.508	64.443	64.462	16	0	180
2020.08.21	09:00:00	64.473	64.523	64.343	64.453	89	0	180
2020.08.21	10:00:00	64.468	64.508	64.367	64.403	84	0	180
2020.08.21	11:00:00	64.393	64.432	64.202	64.232	143	0	180
2020.08.21	12:00:00	64.242	64.292	64.187	64.257	104	0	180
2020.08.21	13:00:00	64.257	64.301	64.191	64.292	83	0	180
2020.08.21	14:00:00	64.277	64.322	64.217	64.267	124	0	180
2020.08.21	15:00:00	64.267	64.467	64.242	64.346	417	0	180
2020.08.21	16:00:00	64.352	64.377	64.126	64.331	673	0	180
2020.08.21	17:00:00	64.327	64.572	64.267	64.471	797	0	180
2020.08.21	18:00:00	64.477	64.658	64.161	64.181	595	0	180
2020.08.21	19:00:00	64.176	64.382	64.176	64.282	287	0	180
2020.08.21	20:00:00	64.282	64.462	64.226	64.281	264	0	180
2020.08.21	21:00:00	64.281	64.452	64.266	64.357	215	0	180
2020.08.24	04:00:00	64.357	64.578	64.357	64.538	104	0	180
2020.08.24	05:00:00	64.528	64.548	64.443	64.447	58	0	180
2020.08.24	06:00:00	64.453	64.518	64.443	64.468	22	0	180
2020.08.24	07:00:00	64.462	64.523	64.462	64.508	28	0	180
2020.08.24	08:00:00	64.503	64.542	64.477	64.503	34	0	180
2020.08.24	09:00:00	64.508	64.542	64.498	64.538	52	0	180
2020.08.24	10:00:00	64.548	64.792	64.548	64.753	89	0	180
2020.08.24	11:00:00	64.758	65.104	64.758	65.048	188	0	180
2020.08.24	12:00:00	65.048	65.355	65.024	65.319	168	0	180
2020.08.24	13:00:00	65.334	65.405	65.280	65.315	186	0	180
2020.08.24	14:00:00	65.315	65.565	65.310	65.500	173	0	180
2020.08.24	15:00:00	65.510	66.047	65.510	65.931	430	0	180
2020.08.24	16:00:00	65.936	66.007	65.660	65.665	643	0	180
2020.08.24	17:00:00	65.650	65.921	65.580	65.731	698	0	180
2020.08.24	18:00:00	65.716	65.856	65.585	65.851	497	0	180
2020.08.24	19:00:00	65.856	65.906	65.670	65.856	406	0	180
2020.08.24	20:00:00	65.866	66.127	65.866	66.036	394	0	180
2020.08.24	21:00:00	66.026	66.051	65.836	65.856	234	0	180
2020.08.25	04:00:00	65.940	66.096	65.940	66.086	154	0	180
2020.08.25	05:00:00	66.086	66.206	66.071	66.136	76	0	180
2020.08.25	06:00:00	66.106	66.131	66.046	66.046	92	0	180
2020.08.25	07:00:00	66.045	66.076	66.025	66.060	28	0	180
2020.08.25	08:00:00	66.060	66.060	65.920	65.945	71	0	180
2020.08.25	09:00:00	65.940	66.015	65.925	65.955	104	0	180
2020.08.25	10:00:00	65.960	66.176	65.955	66.151	110	0	180
2020.08.25	11:00:00	66.125	66.311	66.105	66.241	125	0	180
2020.08.25	12:00:00	66.246	66.557	66.216	66.471	190	0	180
2020.08.25	13:00:00	66.471	66.491	66.205	66.271	147	0	180
2020.08.25	14:00:00	66.311	66.341	66.060	66.075	192	0	180
2020.08.25	15:00:00	66.080	66.446	66.035	66.311	464	0	180
2020.08.25	16:00:00	66.306	66.446	65.985	66.055	614	0	180
2020.08.25	17:00:00	66.070	66.085	65.618	65.844	760	0	180
2020.08.25	18:00:00	65.849	66.035	65.809	65.839	486	0	180
2020.08.25	19:00:00	65.849	66.080	65.834	66.039	387	0	180
2020.08.25	20:00:00	66.044	66.085	65.889	65.904	312	0	180
2020.08.25	21:00:00	65.909	65.944	65.468	65.492	232	0	180
2020.08.26	04:00:00	65.673	65.738	65.567	65.612	124	0	180
2020.08.26	05:00:00	65.612	65.658	65.592	65.612	36	0	180
2020.08.26	06:00:00	65.612	65.637	65.587	65.617	19	0	180
2020.08.26	07:00:00	65.617	65.637	65.602	65.627	26	0	180
2020.08.26	08:00:00	65.637	65.662	65.517	65.537	19	0	180
2020.08.26	09:00:00	65.567	65.737	65.567	65.727	64	0	180
2020.08.26	10:00:00	65.732	65.813	65.647	65.762	77	0	180
2020.08.26	11:00:00	65.762	65.833	65.737	65.828	54	0	180
2020.08.26	12:00:00	65.828	65.908	65.802	65.878	62	0	180
2020.08.26	13:00:00	65.878	65.908	65.777	65.847	82	0	180
2020.08.26	14:00:00	65.847	65.918	65.792	65.877	69	0	180
2020.08.26	15:00:00	65.862	65.993	65.752	65.978	218	0	180
2020.08.26	16:00:00	65.968	66.253	65.968	66.058	427	0	180
2020.08.26	17:00:00	66.068	66.068	65.722	65.952	553	0	180
2020.08.26	18:00:00	65.947	66.143	65.902	66.103	392	0	180
2020.08.26	19:00:00	66.113	66.168	65.782	65.807	325	0	180
2020.08.26	20:00:00	65.797	65.862	65.190	65.480	424	0	180
2020.08.26	21:00:00	65.486	65.782	65.375	65.641	317	0	180
2020.08.27	04:00:00	65.601	65.781	65.545	65.626	105	0	180
2020.08.27	05:00:00	65.591	65.641	65.580	65.626	35	0	180
2020.08.27	06:00:00	65.626	65.706	65.600	65.701	40	0	180
2020.08.27	07:00:00	65.681	65.756	65.661	65.736	17	0	180
2020.08.27	08:00:00	65.741	65.791	65.630	65.751	41	0	180
2020.08.27	09:00:00	65.756	65.801	65.640	65.801	79	0	180
2020.08.27	10:00:00	65.806	65.811	65.720	65.771	55	0	180
2020.08.27	11:00:00	65.776	65.806	65.575	65.650	84	0	180
2020.08.27	12:00:00	65.635	65.635	65.419	65.480	93	0	180
2020.08.27	13:00:00	65.480	65.480	65.339	65.429	80	0	180
2020.08.27	14:00:00	65.429	65.444	65.309	65.313	101	0	180
2020.08.27	15:00:00	65.313	65.565	65.313	65.434	244	0	180
2020.08.27	16:00:00	65.438	65.745	65.408	65.494	564	0	180
2020.08.27	17:00:00	65.479	65.479	64.861	65.364	752	0	180
2020.08.27	18:00:00	65.364	65.599	65.309	65.574	539	0	180
2020.08.27	19:00:00	65.579	65.710	65.339	65.358	430	0	180
2020.08.27	20:00:00	65.364	65.539	65.364	65.423	326	0	180
2020.08.27	21:00:00	65.423	65.564	65.369	65.559	200	0	180
2020.08.28	04:00:00	65.408	65.408	65.077	65.102	115	0	180
2020.08.28	05:00:00	65.111	65.242	65.111	65.242	73	0	180
