<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.12.10	13:19:00	0.69514	0.69528	0.69511	0.69517	36	0	43
2020.12.10	13:20:00	0.69517	0.69526	0.69512	0.69526	49	0	42
2020.12.10	13:21:00	0.69527	0.69527	0.69516	0.69525	25	0	44
2020.12.10	13:22:00	0.69525	0.69526	0.69521	0.69524	39	0	42
2020.12.10	13:23:00	0.69525	0.69529	0.69525	0.69528	30	0	44
2020.12.10	13:24:00	0.69529	0.69530	0.69521	0.69521	47	0	43
2020.12.10	13:25:00	0.69522	0.69528	0.69521	0.69522	45	0	42
2020.12.10	13:26:00	0.69521	0.69528	0.69521	0.69526	45	0	42
2020.12.10	13:27:00	0.69525	0.69532	0.69525	0.69531	34	0	43
2020.12.10	13:28:00	0.69531	0.69536	0.69525	0.69529	48	0	42
2020.12.10	13:29:00	0.69528	0.69539	0.69527	0.69536	43	0	44
2020.12.10	13:30:00	0.69536	0.69546	0.69535	0.69543	49	0	42
2020.12.10	13:31:00	0.69543	0.69543	0.69537	0.69540	54	0	43
2020.12.10	13:32:00	0.69540	0.69549	0.69538	0.69545	42	0	44
2020.12.10	13:33:00	0.69545	0.69545	0.69540	0.69540	34	0	44
2020.12.10	13:34:00	0.69540	0.69543	0.69537	0.69537	24	0	43
2020.12.10	13:35:00	0.69537	0.69540	0.69535	0.69538	29	0	44
2020.12.10	13:36:00	0.69539	0.69541	0.69532	0.69536	33	0	44
2020.12.10	13:37:00	0.69535	0.69540	0.69532	0.69538	32	0	41
2020.12.10	13:38:00	0.69537	0.69538	0.69533	0.69538	37	0	42
2020.12.10	13:39:00	0.69537	0.69540	0.69528	0.69536	47	0	43
2020.12.10	13:40:00	0.69538	0.69542	0.69536	0.69541	44	0	43
2020.12.10	13:41:00	0.69542	0.69546	0.69538	0.69540	50	0	42
2020.12.10	13:42:00	0.69539	0.69543	0.69538	0.69542	38	0	44
2020.12.10	13:43:00	0.69542	0.69551	0.69541	0.69550	22	0	42
2020.12.10	13:44:00	0.69550	0.69555	0.69545	0.69548	35	0	41
2020.12.10	13:45:00	0.69547	0.69548	0.69542	0.69547	38	0	42
2020.12.10	13:46:00	0.69548	0.69549	0.69542	0.69544	40	0	44
2020.12.10	13:47:00	0.69545	0.69545	0.69537	0.69540	28	0	43
2020.12.10	13:48:00	0.69540	0.69546	0.69540	0.69543	23	0	43
2020.12.10	13:49:00	0.69542	0.69558	0.69538	0.69558	57	0	43
2020.12.10	13:50:00	0.69558	0.69568	0.69534	0.69537	72	0	40
